iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-24T00:03:10.946Z,1779580989000,1779580987361,1779580990946,1779580990946,709054,709,76650.95,76610.02,76638.33,0.357836,0.446902,0.461017,0.468617,0.460024,0.464459,0.369782,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.125077,0.087849,0.037228,0,0.132677,0.094956,0.037721,0,0.124084,0.086920,0.037164,0,0.128519,0.091068,0.037451,0,0.033842,0.015271,0.018571,0
2026-05-24T00:03:11.261Z,1779580990000,1779580987361,1779580991261,1779580991261,708739,709,76650.95,76608.72,76638.33,0.357836,0.446902,0.461009,0.468610,0.460015,0.464451,0.365790,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.125069,0.094936,0.030133,0,0.132670,0.102052,0.030619,0,0.124075,0.094006,0.030069,0,0.128511,0.098159,0.030352,0,0.029850,0.017841,0.012009,0
2026-05-24T00:03:12.657Z,1779580991000,1779580992356,1779580992657,1779580992657,707343,707,76650.95,76608.67,76638.33,0.357836,0.446902,0.460971,0.468580,0.459977,0.464417,0.365499,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.125031,0.098969,0.026062,0,0.132640,0.106092,0.026548,0,0.124037,0.098038,0.025999,0,0.128477,0.102195,0.026282,0,0.029559,0.019381,0.010178,0
2026-05-24T00:03:13.208Z,1779580992000,1779580992356,1779580993208,1779580993208,706792,707,76650.95,76608.60,76638.33,0.357836,0.446902,0.460956,0.468568,0.459962,0.464403,0.365251,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.125016,0.102998,0.022018,0,0.132628,0.110130,0.022498,0,0.124022,0.102066,0.021956,0,0.128463,0.106228,0.022235,0,0.029311,0.020892,0.008418,0
2026-05-24T00:03:13.610Z,1779580992000,1779580993408,1779580993610,1779580993610,706390,706,76650.95,76608.60,76632.58,0.357836,0.446902,0.443399,0.454474,0.441955,0.448410,0.365214,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.117639,0.106009,0.011631,0,0.128714,0.113150,0.015565,0,0.116195,0.105076,0.011120,0,0.122650,0.109243,0.013407,0,0.039454,0.021363,0.018091,0
2026-05-24T00:03:14.444Z,1779580993000,1779580993408,1779580994444,1779580994444,705556,706,76650.95,76608.56,76632.58,0.357836,0.446902,0.443367,0.454448,0.441922,0.448380,0.365002,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.117607,0.108282,0.009324,0,0.128688,0.115778,0.012910,0,0.116162,0.107303,0.008858,0,0.122620,0.111677,0.010943,0,0.039242,0.022940,0.016301,0
2026-05-24T00:03:15.249Z,1779580994000,1779580993408,1779580995249,1779580995249,704751,705,76650.95,76608.42,76632.58,0.357836,0.446902,0.443335,0.454423,0.441889,0.448351,0.364514,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.117575,0.110557,0.007018,0,0.128663,0.118407,0.010255,0,0.116129,0.109532,0.006597,0,0.122591,0.114111,0.008480,0,0.038754,0.024937,0.013818,0
2026-05-24T00:03:16.335Z,1779580995000,1779580995281,1779580996335,1779580996335,703665,704,76650.95,76607.56,76632.58,0.357836,0.446902,0.443292,0.454388,0.441845,0.448312,0.361791,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.117532,0.112831,0.004701,0,0.128628,0.121036,0.007592,0,0.116085,0.111760,0.004326,0,0.122552,0.116545,0.006007,0,0.036031,0.026894,0.009136,0
2026-05-24T00:03:17.811Z,1779580996000,1779580997284,1779580997811,1779580997811,702189,702,76650.95,76607.44,76618.24,0.357836,0.446902,0.399869,0.419370,0.397340,0.408669,0.361270,0.280000,0.300000,sell,0.280000,0.274960,0.018000,0.700000,0.720000,0.094469,0.115103,-0.020633,0,0.113970,0.123663,-0.009693,0,0.091940,0.113985,-0.022045,0,0.103269,0.118978,-0.015709,0,0.055870,0.028585,0.027285,0
2026-05-24T00:03:18.232Z,1779580997000,1779580997284,1779580998232,1779580998232,701768,702,76650.95,76603.90,76618.24,0.357836,0.446902,0.399840,0.419346,0.397310,0.408642,0.350491,0.280000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.720000,0.094440,0.115070,-0.020630,0,0.113946,0.124826,-0.010879,0,0.091910,0.113798,-0.021888,0,0.103242,0.119483,-0.016241,0,0.045091,0.032256,0.012835,0
2026-05-24T00:03:18.946Z,1779580997000,1779580997284,1779580998946,1779580998946,701054,701,76650.95,76603.90,76618.24,0.357836,0.446902,0.399790,0.419306,0.397259,0.408597,0.350419,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.104570,0.115945,-0.011375,0,0.124086,0.127323,-0.003236,0,0.102039,0.114464,-0.012425,0,0.113377,0.121089,-0.007713,0,0.055199,0.037700,0.017498,0
2026-05-24T00:03:19.432Z,1779580998000,1779580999416,1779580999432,1779580999432,700568,701,76650.95,76594.11,76618.24,0.357836,0.446902,0.399756,0.419279,0.397225,0.408566,0.321271,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.104536,0.113895,-0.009358,0,0.124059,0.126463,-0.002405,0,0.102005,0.112259,-0.010255,0,0.113346,0.119575,-0.006229,0,0.026051,0.039836,-0.013785,0
2026-05-24T00:03:20.416Z,1779580999000,1779581000282,1779581000416,1779581000416,699584,700,76650.95,76593.98,76618.24,0.357836,0.446902,0.399688,0.419223,0.397154,0.408503,0.320774,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.104468,0.111842,-0.007374,0,0.124003,0.125602,-0.001599,0,0.101934,0.110052,-0.008118,0,0.113283,0.118059,-0.004775,0,0.025554,0.039456,-0.013902,0
2026-05-24T00:03:21.084Z,1779581000000,1779581000282,1779581001084,1779581001084,698916,699,76650.95,76593.59,76618.24,0.357836,0.446902,0.399641,0.419186,0.397107,0.408461,0.319566,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.104421,0.109785,-0.005364,0,0.123966,0.124739,-0.000773,0,0.101887,0.107842,-0.005955,0,0.113241,0.116539,-0.003299,0,0.024346,0.039055,-0.014709,0
2026-05-24T00:03:22.226Z,1779581001000,1779581001396,1779581002226,1779581002226,697774,698,76650.95,76595.33,76618.24,0.357836,0.446902,0.399562,0.419121,0.397025,0.408388,0.324531,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.104342,0.107726,-0.003384,0,0.123901,0.123872,0.000029,0,0.101805,0.105629,-0.003824,0,0.113168,0.115017,-0.001849,0,0.029311,0.038559,-0.009248,0
2026-05-24T00:03:23.447Z,1779581002000,1779581002426,1779581003447,1779581003447,696553,697,76650.95,76595.87,76618.24,0.357836,0.446902,0.399476,0.419052,0.396937,0.408310,0.325964,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.104256,0.106396,-0.002140,0,0.123832,0.123391,0.000441,0,0.101717,0.104189,-0.002472,0,0.113090,0.114069,-0.000979,0,0.030744,0.037545,-0.006801,0
2026-05-24T00:03:23.988Z,1779581003000,1779581002426,1779581003988,1779581003988,696012,696,76650.95,76595.78,76618.24,0.357836,0.446902,0.399438,0.419021,0.396898,0.408275,0.325633,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.104218,0.105061,-0.000843,0,0.123801,0.122906,0.000896,0,0.101678,0.102745,-0.001067,0,0.113055,0.113116,-0.000061,0,0.030413,0.036695,-0.006282,0
2026-05-24T00:03:25.269Z,1779581004000,1779581004381,1779581005269,1779581005269,694731,695,76650.95,76595.84,76618.24,0.357836,0.446902,0.399348,0.418949,0.396806,0.408193,0.325657,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.104128,0.103725,0.000403,0,0.123729,0.122419,0.001309,0,0.101586,0.101300,0.000286,0,0.112973,0.112162,0.000810,0,0.030437,0.035861,-0.005424,0
2026-05-24T00:03:26.412Z,1779581005000,1779581006348,1779581006412,1779581006412,693588,694,76650.95,76595.73,76618.24,0.357836,0.446902,0.399267,0.418883,0.396724,0.408119,0.325205,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.104047,0.102385,0.001663,0,0.123663,0.121929,0.001734,0,0.101504,0.099850,0.001653,0,0.112899,0.111204,0.001695,0,0.029985,0.035302,-0.005317,0
2026-05-24T00:03:26.885Z,1779581006000,1779581006348,1779581006885,1779581006885,693115,693,76650.95,76595.71,76618.24,0.357836,0.446902,0.399234,0.418856,0.396689,0.408088,0.325098,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.104014,0.103343,0.000671,0,0.123636,0.122899,0.000738,0,0.101469,0.100806,0.000663,0,0.112868,0.112167,0.000701,0,0.029878,0.032713,-0.002835,0
2026-05-24T00:03:28.007Z,1779581007000,1779581006348,1779581008007,1779581008007,691993,692,76650.95,76595.71,76618.24,0.357836,0.446902,0.399155,0.418792,0.396608,0.408016,0.324968,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.103935,0.104300,-0.000365,0,0.123572,0.123868,-0.000296,0,0.101388,0.101762,-0.000374,0,0.112796,0.113130,-0.000334,0,0.029748,0.031192,-0.001443,0
2026-05-24T00:03:28.906Z,1779581007000,1779581006348,1779581008906,1779581008906,691094,691,76650.95,76595.71,76618.24,0.357836,0.446902,0.399091,0.418741,0.396543,0.407957,0.324863,0.270000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.730000,0.103871,0.104237,-0.000366,0,0.123521,0.123816,-0.000296,0,0.101323,0.101697,-0.000375,0,0.112737,0.113072,-0.000334,0,0.029643,0.028647,0.000996,0
2026-05-24T00:03:29.106Z,1779581008000,1779581006348,1779581009106,1779581009106,690894,691,76650.95,76595.71,76618.24,0.357836,0.446902,0.399077,0.418729,0.396528,0.407945,0.324842,0.270000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.730000,0.103857,0.104170,-0.000313,0,0.123509,0.123763,-0.000253,0,0.101308,0.101629,-0.000321,0,0.112725,0.113011,-0.000286,0,0.029622,0.029006,0.000616,0
2026-05-24T00:03:29.276Z,1779581008000,1779581006348,1779581009276,1779581009276,690724,691,76650.95,76595.71,76618.24,0.357836,0.446902,0.399065,0.418719,0.396516,0.407933,0.324822,0.270000,0.280000,buy,0.280000,0.285040,0.018000,0.720000,0.730000,0.114025,0.104109,0.009916,0,0.133679,0.123713,0.009966,0,0.111476,0.101566,0.009909,0,0.122893,0.112955,0.009938,0,0.039782,0.029413,0.010369,0
2026-05-24T00:03:29.545Z,1779581008000,1779581009431,1779581009545,1779581009545,690455,690,76650.95,76595.71,76632.39,0.357836,0.446902,0.442177,0.453494,0.440702,0.447297,0.324790,0.270000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.730000,0.136777,0.105069,0.031708,0,0.148094,0.124685,0.023410,0,0.135302,0.102525,0.032777,0,0.141897,0.113920,0.027977,0,0.019390,0.030956,-0.011566,0
2026-05-24T00:03:29.985Z,1779581008000,1779581009431,1779581009985,1779581009985,690015,690,76650.95,76595.71,76632.39,0.357836,0.446902,0.442159,0.453480,0.440683,0.447280,0.324738,0.300000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.700000,0.126579,0.108313,0.018267,0,0.137900,0.127104,0.010796,0,0.125103,0.105875,0.019228,0,0.131700,0.116793,0.014907,0,0.009158,0.029964,-0.020806,0
2026-05-24T00:03:30.348Z,1779581009000,1779581009431,1779581010348,1779581010348,689652,690,76650.95,76595.71,76632.39,0.357836,0.446902,0.442144,0.453468,0.440668,0.447267,0.324698,0.300000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.700000,0.126564,0.110545,0.016019,0,0.137888,0.128511,0.009377,0,0.125088,0.108214,0.016874,0,0.131687,0.118654,0.013033,0,0.009118,0.027806,-0.018688,0
2026-05-24T00:03:31.418Z,1779581010000,1779581011298,1779581011418,1779581011418,688582,689,76650.95,76600.57,76629.95,0.357836,0.446902,0.434564,0.447372,0.432895,0.440356,0.339070,0.300000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.700000,0.118984,0.112780,0.006204,0,0.131792,0.129919,0.001873,0,0.117315,0.110555,0.006761,0,0.124776,0.120518,0.004258,0,0.023490,0.025676,-0.002186,0
2026-05-24T00:03:32.094Z,1779581011000,1779581011298,1779581012094,1779581012094,687906,688,76650.95,76601.61,76629.95,0.357836,0.446902,0.434532,0.447347,0.432863,0.440327,0.342123,0.300000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.700000,0.118952,0.114265,0.004687,0,0.131767,0.130725,0.001041,0,0.117283,0.112128,0.005155,0,0.124747,0.121698,0.003049,0,0.026543,0.024981,0.001561,0
2026-05-24T00:03:33.251Z,1779581012000,1779581012380,1779581013251,1779581013251,686749,687,76650.95,76602.66,76629.95,0.357836,0.446902,0.434478,0.447303,0.432807,0.440278,0.345176,0.300000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.700000,0.118898,0.115756,0.003142,0,0.131723,0.131536,0.000187,0,0.117227,0.113706,0.003522,0,0.124698,0.122883,0.001815,0,0.029596,0.024637,0.004959,0
2026-05-24T00:03:34.500Z,1779581013000,1779581014167,1779581014500,1779581014500,685500,686,76650.95,76603.89,76629.95,0.357836,0.446902,0.434420,0.447256,0.432747,0.440224,0.348805,0.300000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.700000,0.118840,0.117244,0.001595,0,0.131676,0.132344,-0.000668,0,0.117167,0.115281,0.001886,0,0.124644,0.124066,0.000579,0,0.033225,0.024609,0.008616,0
2026-05-24T00:03:35.238Z,1779581014000,1779581014167,1779581015238,1779581015238,684762,685,76650.95,76603.85,76629.95,0.357836,0.446902,0.434385,0.447228,0.432712,0.440193,0.348596,0.300000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.700000,0.118805,0.118735,0.000070,0,0.131648,0.133155,-0.001506,0,0.117132,0.116859,0.000273,0,0.124613,0.125250,-0.000638,0,0.033016,0.024957,0.008059,0
2026-05-24T00:03:36.389Z,1779581015000,1779581016431,1779581016389,1779581016389,683611,684,76650.95,76603.88,76638.61,0.357836,0.446902,0.461184,0.468753,0.460195,0.464611,0.348574,0.300000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.700000,0.145604,0.120228,0.025375,0,0.153173,0.133968,0.019206,0,0.144615,0.118440,0.026174,0,0.149031,0.126438,0.022593,0,0.032994,0.025294,0.007700,0
2026-05-24T00:03:37.261Z,1779581016000,1779581016431,1779581017261,1779581017261,682739,683,76650.95,76603.89,76638.61,0.357836,0.446902,0.461159,0.468734,0.460170,0.464589,0.348504,0.310000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.690000,0.125219,0.124403,0.000816,0,0.132794,0.136934,-0.004140,0,0.124230,0.122771,0.001459,0,0.128649,0.130069,-0.001419,0,0.012564,0.025631,-0.013067,0
2026-05-24T00:03:37.878Z,1779581016000,1779581017425,1779581017878,1779581017878,682122,682,76650.95,76603.89,76642.33,0.357836,0.446902,0.472706,0.477991,0.472014,0.475101,0.348439,0.330000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.670000,0.126586,0.125522,0.001064,0,0.131871,0.136846,-0.004975,0,0.125894,0.124046,0.001848,0,0.128981,0.130644,-0.001663,0,0.002319,0.022909,-0.020590,0
2026-05-24T00:03:37.893Z,1779581016000,1779581017425,1779581017893,1779581017893,682107,682,76650.95,76603.89,76642.33,0.357836,0.446902,0.472706,0.477991,0.472014,0.475101,0.348437,0.330000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.670000,0.116406,0.124503,-0.008098,0,0.121691,0.135223,-0.013533,0,0.115714,0.123106,-0.007391,0,0.118801,0.129353,-0.010552,0,-0.007863,0.021202,-0.029065,0
2026-05-24T00:03:38.554Z,1779581017000,1779581017425,1779581018554,1779581018554,681446,681,76650.95,76606.33,76642.33,0.357836,0.446902,0.472693,0.477980,0.472001,0.475089,0.355869,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.116393,0.123486,-0.007093,0,0.121680,0.133602,-0.011922,0,0.115701,0.122167,-0.006466,0,0.118789,0.128063,-0.009274,0,-0.000431,0.019500,-0.019931,0
2026-05-24T00:03:39.240Z,1779581018000,1779581017425,1779581019240,1779581019240,680760,681,76650.95,76610.14,76642.33,0.357836,0.446902,0.472679,0.477970,0.471987,0.475077,0.367581,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.116379,0.122469,-0.006089,0,0.121670,0.131982,-0.010312,0,0.115687,0.121228,-0.005541,0,0.118777,0.126773,-0.007996,0,0.011281,0.018545,-0.007264,0
2026-05-24T00:03:40.515Z,1779581019000,1779581020428,1779581020515,1779581020515,679485,679,76650.95,76612.39,76649.46,0.357836,0.446902,0.494976,0.495829,0.494862,0.495366,0.374507,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.108136,0.122208,-0.014072,0,0.108989,0.130969,-0.021981,0,0.108022,0.121065,-0.013043,0,0.108526,0.126173,-0.017647,0,0.011167,0.017324,-0.006158,0
2026-05-24T00:03:41.605Z,1779581020000,1779581021418,1779581021605,1779581021605,678395,678,76650.95,76618.41,76646.39,0.357836,0.446902,0.485379,0.488144,0.485016,0.486634,0.393456,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.098539,0.121127,-0.022587,0,0.101304,0.128692,-0.027388,0,0.098176,0.120139,-0.021963,0,0.099794,0.124551,-0.024757,0,0.006616,0.015787,-0.009171,0
2026-05-24T00:03:42.377Z,1779581021000,1779581022344,1779581022377,1779581022377,677623,678,76650.95,76618.36,76646.39,0.357836,0.446902,0.485371,0.488138,0.485008,0.486627,0.393238,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.098531,0.119091,-0.020559,0,0.101298,0.125650,-0.024352,0,0.098168,0.118234,-0.020066,0,0.099787,0.122061,-0.022273,0,0.006398,0.013489,-0.007091,0
2026-05-24T00:03:43.735Z,1779581022000,1779581023311,1779581023735,1779581023735,676265,676,76650.95,76619.01,76646.39,0.357836,0.446902,0.485357,0.488126,0.484994,0.486615,0.395230,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.098517,0.117060,-0.018543,0,0.101286,0.122612,-0.021325,0,0.098154,0.116334,-0.018180,0,0.099775,0.119575,-0.019800,0,0.008390,0.010806,-0.002416,0
2026-05-24T00:03:44.185Z,1779581023000,1779581023311,1779581024185,1779581024185,675815,676,76650.95,76618.96,76646.39,0.357836,0.446902,0.485353,0.488123,0.484989,0.486610,0.395014,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.098513,0.115031,-0.016518,0,0.101283,0.119576,-0.018293,0,0.098149,0.114436,-0.016287,0,0.099770,0.117091,-0.017321,0,0.008174,0.008343,-0.000169,0
2026-05-24T00:03:45.615Z,1779581024000,1779581025409,1779581025615,1779581025615,674385,674,76650.95,76618.87,76644.01,0.357836,0.446902,0.477828,0.482096,0.477269,0.479763,0.394640,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.090988,0.110322,-0.019334,0,0.095256,0.114386,-0.019131,0,0.090429,0.109790,-0.019360,0,0.092923,0.112165,-0.019242,0,0.007800,0.005861,0.001939,0
2026-05-24T00:03:46.307Z,1779581025000,1779581025409,1779581026307,1779581026307,673693,674,76650.95,76618.86,76644.01,0.357836,0.446902,0.477817,0.482087,0.477258,0.479753,0.394554,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.090977,0.106899,-0.015922,0,0.095247,0.110633,-0.015386,0,0.090418,0.106409,-0.015992,0,0.092913,0.108592,-0.015679,0,0.007714,0.005385,0.002329,0
2026-05-24T00:03:46.964Z,1779581026000,1779581026401,1779581026964,1779581026964,673036,673,76650.95,76617.64,76644.01,0.357836,0.446902,0.477807,0.482079,0.477247,0.479744,0.390592,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.090967,0.103338,-0.012371,0,0.095239,0.106970,-0.011732,0,0.090407,0.102862,-0.012455,0,0.092904,0.104986,-0.012082,0,0.003752,0.005925,-0.002173,0
2026-05-24T00:03:48.294Z,1779581027000,1779581027431,1779581028294,1779581028294,671706,672,76650.95,76615.88,76647.11,0.357836,0.446902,0.487578,0.489905,0.487272,0.488635,0.384886,0.370000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.630000,0.090558,0.100794,-0.010236,0,0.092885,0.104325,-0.011440,0,0.090252,0.100331,-0.010079,0,0.091615,0.102396,-0.010781,0,-0.012134,0.007086,-0.019220,0
2026-05-24T00:03:49.872Z,1779581028000,1779581029430,1779581029872,1779581029872,670128,670,76650.95,76619.41,76640.30,0.357836,0.446902,0.466114,0.472708,0.465252,0.469101,0.396047,0.370000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.630000,0.069094,0.098211,-0.029117,0,0.075688,0.101446,-0.025757,0,0.068232,0.097786,-0.029555,0,0.072081,0.099679,-0.027598,0,-0.000973,0.005916,-0.006888,0
2026-05-24T00:03:50.668Z,1779581029000,1779581030406,1779581030668,1779581030668,669332,669,76650.95,76620.16,76640.30,0.357836,0.446902,0.466094,0.472692,0.465231,0.469083,0.398389,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.079254,0.093482,-0.014228,0,0.085852,0.096847,-0.010995,0,0.078391,0.093041,-0.014649,0,0.082243,0.095009,-0.012766,0,0.011549,0.004690,0.006859,0
2026-05-24T00:03:51.264Z,1779581030000,1779581030406,1779581031264,1779581031264,668736,669,76650.95,76619.33,76640.30,0.357836,0.446902,0.466079,0.472681,0.465216,0.469069,0.395666,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.079239,0.090594,-0.011355,0,0.085841,0.094534,-0.008693,0,0.078376,0.090078,-0.011701,0,0.082229,0.092381,-0.010151,0,0.008826,0.004729,0.004098,0
2026-05-24T00:03:51.511Z,1779581030000,1779581031410,1779581031511,1779581031511,668489,668,76650.95,76619.33,76640.30,0.357836,0.446902,0.466073,0.472676,0.465210,0.469064,0.395648,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.089413,0.088664,0.000749,0,0.096016,0.092987,0.003028,0,0.088550,0.088098,0.000452,0,0.092404,0.090624,0.001780,0,0.018988,0.004950,0.014038,0
2026-05-24T00:03:52.902Z,1779581031000,1779581032420,1779581032902,1779581032902,667098,667,76650.95,76617.15,76650.79,0.357836,0.446902,0.499173,0.499191,0.499169,0.499186,0.388561,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.122513,0.087752,0.034761,0,0.122531,0.092459,0.030072,0,0.122509,0.087136,0.035373,0,0.122526,0.089886,0.032640,0,0.011901,0.006209,0.005692,0
2026-05-24T00:03:53.523Z,1779581032000,1779581033425,1779581033523,1779581033523,666477,666,76650.95,76616.44,76650.79,0.357836,0.446902,0.499173,0.499191,0.499168,0.499186,0.386241,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.122513,0.090151,0.032362,0,0.122531,0.094584,0.027947,0,0.122508,0.089571,0.032937,0,0.122526,0.092161,0.030365,0,0.009581,0.006560,0.003022,0
2026-05-24T00:03:54.488Z,1779581033000,1779581034408,1779581034488,1779581034488,665512,666,76650.95,76618.26,76652.73,0.357836,0.446902,0.505284,0.504084,0.505438,0.504745,0.391981,0.360000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.640000,0.128624,0.092552,0.036072,0,0.127424,0.096709,0.030715,0,0.128778,0.092007,0.036771,0,0.128085,0.094436,0.033649,0,0.015321,0.006701,0.008621,0
2026-05-24T00:03:55.522Z,1779581034000,1779581035358,1779581035522,1779581035522,664478,664,76650.95,76618.57,76654.58,0.357836,0.446902,0.511149,0.508780,0.511455,0.510082,0.392909,0.360000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.640000,0.093769,0.096315,-0.002546,0,0.091400,0.099925,-0.008525,0,0.094075,0.095842,-0.001767,0,0.092702,0.097953,-0.005251,0,-0.024471,0.007453,-0.031924,0
2026-05-24T00:03:55.766Z,1779581034000,1779581035358,1779581035766,1779581035766,664234,664,76650.95,76618.57,76654.58,0.357836,0.446902,0.511151,0.508782,0.511457,0.510084,0.392889,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093771,0.096594,-0.002823,0,0.091402,0.099541,-0.008139,0,0.094077,0.096208,-0.002130,0,0.092704,0.097931,-0.005228,0,0.000089,0.004234,-0.004145,0
2026-05-24T00:03:56.292Z,1779581035000,1779581035358,1779581036292,1779581036292,663708,664,76650.95,76618.71,76654.58,0.357836,0.446902,0.511155,0.508786,0.511462,0.510088,0.393295,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093775,0.096875,-0.003099,0,0.091406,0.099157,-0.007751,0,0.094082,0.096575,-0.002493,0,0.092708,0.097911,-0.005204,0,0.000495,0.003868,-0.003373,0
2026-05-24T00:03:57.734Z,1779581036000,1779581037388,1779581037734,1779581037734,662266,662,76650.95,76624.08,76654.58,0.357836,0.446902,0.511168,0.508796,0.511475,0.510100,0.410581,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093788,0.097196,-0.003408,0,0.091416,0.099009,-0.007593,0,0.094095,0.096958,-0.002862,0,0.092720,0.098021,-0.005301,0,-0.006799,0.005131,-0.011930,0
2026-05-24T00:03:58.391Z,1779581037000,1779581038393,1779581038391,1779581038391,661609,662,76650.95,76624.14,76654.58,0.357836,0.446902,0.511174,0.508801,0.511481,0.510105,0.410731,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093794,0.099666,-0.005872,0,0.091421,0.100582,-0.009161,0,0.094101,0.099544,-0.005443,0,0.092725,0.100084,-0.007360,0,-0.006649,0.004548,-0.011197,0
2026-05-24T00:03:59.696Z,1779581038000,1779581038393,1779581039696,1779581039696,660304,660,76650.95,76624.96,76654.58,0.357836,0.446902,0.511186,0.508811,0.511493,0.510116,0.413327,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.093806,0.101120,-0.007314,0,0.091431,0.101139,-0.009708,0,0.094113,0.101115,-0.007002,0,0.092736,0.101133,-0.008397,0,-0.004053,0.002728,-0.006781,0
