iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T18:03:13.348Z,1779559392000,1779559392397,1779559393348,1779559393348,706652,707,75401.03,75389.85,75416.61,0.179065,0.135164,0.596173,0.626564,0.564959,0.565279,0.464321,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.168613,0.126542,0.042070,1,0.199004,0.157435,0.041569,1,0.137399,0.094791,0.042608,1,0.137719,0.095117,0.042602,1,0.036761,0.000923,0.035838,0
2026-05-23T18:03:13.977Z,1779559393000,1779559393109,1779559393977,1779559393977,706023,706,75401.03,75389.85,75416.61,0.179065,0.135164,0.596215,0.626619,0.564988,0.565308,0.464305,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.168655,0.129248,0.039407,0,0.199059,0.160038,0.039020,0,0.137428,0.097606,0.039821,0,0.137748,0.097931,0.039817,0,0.036745,0.005644,0.031101,0
2026-05-23T18:03:15.074Z,1779559394000,1779559394428,1779559395074,1779559395074,704926,705,75401.03,75389.85,75416.61,0.179065,0.135164,0.596288,0.626714,0.565038,0.565359,0.464273,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.168728,0.132975,0.035753,0,0.199154,0.163664,0.035490,0,0.137478,0.101443,0.036036,0,0.137799,0.101766,0.036033,0,0.036713,0.007762,0.028952,0
2026-05-23T18:03:16.333Z,1779559395000,1779559395340,1779559396333,1779559396333,703667,704,75401.03,75389.85,75403.20,0.179065,0.135164,0.513393,0.517836,0.508880,0.508927,0.464242,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.096013,0.136710,-0.040697,0,0.100456,0.167299,-0.066843,0,0.091500,0.105284,-0.013783,0,0.091547,0.105606,-0.014060,0,0.046862,0.010858,0.036004,0
2026-05-23T18:03:17.476Z,1779559396000,1779559397333,1779559397476,1779559397476,702524,703,75401.03,75386.82,75403.20,0.179065,0.135164,0.513404,0.517851,0.508888,0.508934,0.454639,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.096024,0.134189,-0.038165,0,0.100471,0.162081,-0.061610,0,0.091508,0.105544,-0.014036,0,0.091554,0.105838,-0.014283,0,0.037259,0.014971,0.022288,0
2026-05-23T18:03:18.100Z,1779559397000,1779559397333,1779559398100,1779559398100,701900,702,75401.03,75384.63,75403.20,0.179065,0.135164,0.513410,0.517859,0.508892,0.508938,0.447699,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.096030,0.131668,-0.035638,0,0.100479,0.156861,-0.056382,0,0.091512,0.105803,-0.014291,0,0.091558,0.106069,-0.014510,0,0.030319,0.019106,0.011213,0
2026-05-23T18:03:19.418Z,1779559398000,1779559399418,1779559399418,1779559399418,700582,701,75401.03,75384.57,75400.15,0.179065,0.135164,0.494368,0.492635,0.496072,0.496055,0.447461,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.076988,0.129517,-0.052529,0,0.075255,0.152121,-0.076866,0,0.078692,0.106316,-0.027625,0,0.078675,0.106555,-0.027880,0,0.030081,0.023285,0.006796,0
2026-05-23T18:03:20.440Z,1779559399000,1779559400349,1779559400440,1779559400440,699560,700,75401.03,75384.56,75400.15,0.179065,0.135164,0.494364,0.492630,0.496069,0.496052,0.447408,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.097344,0.125459,-0.028115,0,0.095610,0.144856,-0.049246,0,0.099049,0.105546,-0.006497,0,0.099032,0.105751,-0.006718,0,0.050388,0.027040,0.023347,0
2026-05-23T18:03:21.234Z,1779559400000,1779559400349,1779559401234,1779559401234,698766,699,75401.03,75383.19,75400.15,0.179065,0.135164,0.494361,0.492626,0.496067,0.496050,0.443055,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.097341,0.123430,-0.026089,0,0.095606,0.139616,-0.044010,0,0.099047,0.106806,-0.007759,0,0.099030,0.106977,-0.007947,0,0.046035,0.030791,0.015244,0
2026-05-23T18:03:21.369Z,1779559400000,1779559400349,1779559401369,1779559401369,698631,699,75401.03,75383.19,75400.15,0.179065,0.135164,0.494361,0.492625,0.496067,0.496050,0.443050,0.370000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.630000,0.097341,0.121396,-0.024056,0,0.095605,0.134370,-0.038765,0,0.099047,0.108063,-0.009016,0,0.099030,0.108200,-0.009171,0,0.046030,0.036782,0.009248,0
2026-05-23T18:03:22.280Z,1779559401000,1779559401401,1779559402280,1779559402280,697720,698,75401.03,75381.97,75399.82,0.179065,0.135164,0.492222,0.489792,0.494627,0.494603,0.439168,0.370000,0.380000,buy,0.380000,0.386840,0.018000,0.620000,0.630000,0.105382,0.116308,-0.010926,0,0.102952,0.126070,-0.023118,0,0.107787,0.106266,0.001521,0,0.107763,0.106369,0.001394,0,0.052328,0.039719,0.012608,0
2026-05-23T18:03:25.073Z,1779559404000,1779559404409,1779559405073,1779559405073,694927,695,75401.03,75380.84,75399.82,0.179065,0.135164,0.492207,0.489772,0.494617,0.494593,0.435483,0.350000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.650000,0.115547,0.109985,0.005562,0,0.113112,0.116465,-0.003353,0,0.117957,0.103305,0.014652,0,0.117933,0.103374,0.014559,0,0.058823,0.041276,0.017547,0
2026-05-23T18:03:26.215Z,1779559405000,1779559405408,1779559406215,1779559406215,693785,694,75401.03,75380.85,75399.82,0.179065,0.135164,0.492201,0.489763,0.494613,0.494589,0.435457,0.350000,0.370000,buy,0.370000,0.376660,0.018000,0.630000,0.650000,0.115541,0.104674,0.010867,0,0.113103,0.107870,0.005234,0,0.117953,0.101358,0.016595,0,0.117929,0.101392,0.016537,0,0.058797,0.043484,0.015313,0
2026-05-23T18:03:26.777Z,1779559405000,1779559406281,1779559406777,1779559406777,693223,693,75401.03,75380.85,75399.82,0.179065,0.135164,0.492198,0.489759,0.494611,0.494587,0.435431,0.340000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.660000,0.125718,0.099355,0.026363,0,0.123279,0.099265,0.024015,0,0.128131,0.099405,0.028726,0,0.128107,0.099405,0.028702,0,0.068951,0.045692,0.023259,0
2026-05-23T18:03:27.539Z,1779559406000,1779559407430,1779559407539,1779559407539,692461,692,75401.03,75380.84,75399.82,0.179065,0.135164,0.492194,0.489754,0.494608,0.494584,0.435371,0.340000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.660000,0.125714,0.102326,0.023388,0,0.123274,0.101547,0.021727,0,0.128128,0.103068,0.025060,0,0.128104,0.103061,0.025043,0,0.068891,0.047901,0.020990,0
2026-05-23T18:03:27.681Z,1779559406000,1779559407430,1779559407681,1779559407681,692319,692,75401.03,75380.84,75399.82,0.179065,0.135164,0.492193,0.489753,0.494608,0.494584,0.435364,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.135893,0.105295,0.030598,0,0.133453,0.103828,0.029625,0,0.138308,0.106730,0.031578,0,0.138284,0.106716,0.031568,0,0.079064,0.051064,0.028000,0
2026-05-23T18:03:28.048Z,1779559407000,1779559407430,1779559408048,1779559408048,691952,692,75401.03,75380.77,75399.82,0.179065,0.135164,0.492191,0.489750,0.494607,0.494582,0.435100,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.135891,0.109281,0.026610,0,0.133450,0.107125,0.026325,0,0.138307,0.111410,0.026897,0,0.138282,0.111389,0.026894,0,0.078800,0.055939,0.022862,0
2026-05-23T18:03:28.306Z,1779559407000,1779559407430,1779559408306,1779559408306,691694,692,75401.03,75380.77,75399.82,0.179065,0.135164,0.492189,0.489748,0.494606,0.494582,0.435088,0.330000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.670000,0.135889,0.115171,0.020718,0,0.133448,0.112944,0.020504,0,0.138306,0.117371,0.020934,0,0.138282,0.117349,0.020932,0,0.078788,0.060811,0.017978,0
2026-05-23T18:03:29.138Z,1779559408000,1779559408331,1779559409138,1779559409138,690862,691,75401.03,75380.65,75399.82,0.179065,0.135164,0.492185,0.489742,0.494603,0.494579,0.434678,0.330000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.670000,0.135885,0.119026,0.016859,0,0.133442,0.116728,0.016714,0,0.138303,0.121297,0.017006,0,0.138279,0.121274,0.017004,0,0.078378,0.063651,0.014727,0
2026-05-23T18:03:29.731Z,1779559408000,1779559409361,1779559409731,1779559409731,690269,690,75401.03,75380.65,75399.82,0.179065,0.135164,0.492182,0.489738,0.494601,0.494576,0.434650,0.330000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.670000,0.146062,0.122880,0.023182,0,0.143618,0.120512,0.023106,0,0.148481,0.125223,0.023258,0,0.148456,0.125199,0.023257,0,0.088530,0.066885,0.021645,0
2026-05-23T18:03:30.320Z,1779559409000,1779559409361,1779559410320,1779559410320,689680,690,75401.03,75380.68,75399.82,0.179065,0.135164,0.492179,0.489734,0.494599,0.494574,0.434733,0.330000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.670000,0.135879,0.127752,0.008126,0,0.133434,0.125313,0.008121,0,0.138299,0.130166,0.008133,0,0.138274,0.130142,0.008132,0,0.078433,0.071135,0.007298,0
2026-05-23T18:03:31.516Z,1779559410000,1779559411431,1779559411516,1779559411516,688484,688,75401.03,75379.90,75399.82,0.179065,0.135164,0.492172,0.489725,0.494594,0.494570,0.432190,0.330000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.670000,0.135872,0.130802,0.005070,0,0.133425,0.128361,0.005064,0,0.138294,0.133217,0.005077,0,0.138270,0.133193,0.005077,0,0.075890,0.073746,0.002145,0
2026-05-23T18:03:31.636Z,1779559410000,1779559411431,1779559411636,1779559411636,688364,688,75401.03,75379.90,75399.82,0.179065,0.135164,0.492171,0.489724,0.494594,0.494570,0.432185,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.135871,0.132834,0.003037,0,0.133424,0.130393,0.003031,0,0.138294,0.135251,0.003043,0,0.138270,0.135227,0.003043,0,0.075885,0.075452,0.000432,0
2026-05-23T18:03:31.759Z,1779559410000,1779559411431,1779559411759,1779559411759,688241,688,75401.03,75379.90,75399.82,0.179065,0.135164,0.492171,0.489723,0.494593,0.494569,0.432179,0.340000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.660000,0.125691,0.134867,-0.009177,0,0.123243,0.132425,-0.009182,0,0.128113,0.137285,-0.009172,0,0.128089,0.137261,-0.009172,0,0.065699,0.077161,-0.011463,0
2026-05-23T18:03:32.160Z,1779559411000,1779559411431,1779559412160,1779559412160,687840,688,75401.03,75379.89,75399.82,0.179065,0.135164,0.492169,0.489720,0.494592,0.494568,0.432139,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.125689,0.134865,-0.009176,0,0.123240,0.132421,-0.009181,0,0.128112,0.137283,-0.009171,0,0.128088,0.137259,-0.009171,0,0.065659,0.076836,-0.011177,0
2026-05-23T18:03:33.210Z,1779559412000,1779559412430,1779559413210,1779559413210,686790,687,75401.03,75379.87,75399.82,0.179065,0.135164,0.492163,0.489713,0.494588,0.494564,0.432029,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.125683,0.134862,-0.009179,0,0.123233,0.132418,-0.009185,0,0.128108,0.137282,-0.009173,0,0.128084,0.137257,-0.009173,0,0.065549,0.076513,-0.010964,0
2026-05-23T18:03:34.342Z,1779559413000,1779559413426,1779559414342,1779559414342,685658,686,75401.03,75379.87,75399.82,0.179065,0.135164,0.492157,0.489704,0.494584,0.494560,0.431971,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.125677,0.133841,-0.008164,0,0.123224,0.131396,-0.008171,0,0.128104,0.136262,-0.008157,0,0.128080,0.136237,-0.008157,0,0.065491,0.075161,-0.009670,0
2026-05-23T18:03:35.556Z,1779559414000,1779559415113,1779559415556,1779559415556,684444,684,75401.03,75379.87,75399.82,0.179065,0.135164,0.492150,0.489696,0.494580,0.494555,0.431913,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.125670,0.132820,-0.007150,0,0.123216,0.130373,-0.007158,0,0.128100,0.135241,-0.007142,0,0.128075,0.135217,-0.007142,0,0.065433,0.073830,-0.008397,0
2026-05-23T18:03:36.070Z,1779559415000,1779559415113,1779559416070,1779559416070,683930,684,75401.03,75379.87,75399.82,0.179065,0.135164,0.492147,0.489692,0.494578,0.494554,0.431886,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.125667,0.131798,-0.006131,0,0.123212,0.129350,-0.006138,0,0.128098,0.134221,-0.006123,0,0.128074,0.134197,-0.006123,0,0.065406,0.072495,-0.007088,0
2026-05-23T18:03:37.237Z,1779559416000,1779559416316,1779559417237,1779559417237,682763,683,75401.03,75379.74,75399.82,0.179065,0.135164,0.492141,0.489683,0.494574,0.494549,0.431409,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.125661,0.130776,-0.005115,0,0.123203,0.128327,-0.005124,0,0.128094,0.133200,-0.005107,0,0.128069,0.133176,-0.005107,0,0.064929,0.071198,-0.006268,0
2026-05-23T18:03:38.321Z,1779559417000,1779559417423,1779559418321,1779559418321,681679,682,75401.03,75379.74,75399.82,0.179065,0.135164,0.492135,0.489675,0.494570,0.494545,0.431354,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.125655,0.128736,-0.003081,0,0.123195,0.126285,-0.003090,0,0.128090,0.131162,-0.003072,0,0.128065,0.131137,-0.003072,0,0.064874,0.068837,-0.003963,0
2026-05-23T18:03:40.675Z,1779559419000,1779559420412,1779559420675,1779559420675,679325,679,75401.03,75379.82,75406.83,0.179065,0.135164,0.536759,0.548740,0.524632,0.524756,0.431486,0.380000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.620000,0.129559,0.127713,0.001846,0,0.141540,0.125262,0.016278,0,0.117432,0.130141,-0.012709,0,0.117556,0.130116,-0.012561,0,0.024286,0.067481,-0.043196,0
2026-05-23T18:03:41.356Z,1779559420000,1779559420412,1779559421356,1779559421356,678644,679,75401.03,75380.47,75406.83,0.179065,0.135164,0.536778,0.548764,0.524644,0.524768,0.433539,0.380000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.620000,0.129578,0.127082,0.002495,0,0.141564,0.126073,0.015491,0,0.117444,0.128055,-0.010610,0,0.117568,0.128045,-0.010477,0,0.026339,0.062321,-0.035983,0
2026-05-23T18:03:41.498Z,1779559420000,1779559421366,1779559421498,1779559421498,678502,679,75401.03,75380.47,75406.83,0.179065,0.135164,0.536781,0.548769,0.524647,0.524771,0.433532,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.129581,0.126453,0.003129,0,0.141569,0.126887,0.014682,0,0.117447,0.125970,-0.008523,0,0.117571,0.125975,-0.008404,0,0.026332,0.057366,-0.031035,0
2026-05-23T18:03:42.620Z,1779559421000,1779559422384,1779559422620,1779559422620,677380,677,75401.03,75381.41,75406.83,0.179065,0.135164,0.536812,0.548810,0.524668,0.524792,0.436477,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.129612,0.126842,0.002770,0,0.141610,0.128720,0.012890,0,0.117468,0.124903,-0.007435,0,0.117592,0.124923,-0.007331,0,0.029277,0.053430,-0.024153,0
2026-05-23T18:03:43.292Z,1779559422000,1779559422384,1779559423292,1779559423292,676708,677,75401.03,75381.42,75406.83,0.179065,0.135164,0.536830,0.548834,0.524680,0.524804,0.436478,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.129630,0.127234,0.002396,0,0.141634,0.130557,0.011077,0,0.117480,0.123838,-0.006358,0,0.117604,0.123874,-0.006269,0,0.029278,0.049792,-0.020514,0
2026-05-23T18:03:43.924Z,1779559422000,1779559423409,1779559423924,1779559423924,676076,676,75401.03,75381.42,75406.83,0.179065,0.135164,0.536848,0.548857,0.524692,0.524816,0.436449,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.119468,0.127629,-0.008161,0,0.131477,0.132397,-0.000920,0,0.107312,0.122776,-0.015464,0,0.107436,0.122826,-0.015389,0,0.019069,0.046164,-0.027096,0
2026-05-23T18:03:44.634Z,1779559423000,1779559424358,1779559424634,1779559424634,675366,675,75401.03,75381.91,75406.83,0.179065,0.135164,0.536867,0.548883,0.524705,0.524830,0.437993,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.119487,0.127008,-0.007521,0,0.131503,0.133222,-0.001719,0,0.107325,0.120696,-0.013371,0,0.107450,0.120761,-0.013312,0,0.020613,0.041522,-0.020909,0
2026-05-23T18:03:45.374Z,1779559424000,1779559424358,1779559425374,1779559425374,674626,675,75401.03,75382.36,75406.83,0.179065,0.135164,0.536888,0.548909,0.524719,0.524843,0.439401,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.119508,0.126390,-0.006882,0,0.131529,0.134051,-0.002521,0,0.107339,0.118619,-0.011280,0,0.107463,0.118699,-0.011235,0,0.022021,0.037040,-0.015020,0
2026-05-23T18:03:46.001Z,1779559425000,1779559425426,1779559426001,1779559426001,673999,674,75401.03,75383.04,75414.95,0.179065,0.135164,0.588057,0.616030,0.559416,0.559710,0.441548,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.170677,0.125774,0.044903,1,0.198650,0.134882,0.063767,1,0.142036,0.116543,0.025493,0,0.142330,0.116638,0.025693,0,0.024168,0.032702,-0.008534,0
2026-05-23T18:03:47.328Z,1779559426000,1779559426408,1779559427328,1779559427328,672672,673,75401.03,75383.26,75423.98,0.179065,0.135164,0.643394,0.686927,0.597586,0.598061,0.442198,0.420000,0.430000,buy,0.430000,0.437740,0.018000,0.570000,0.580000,0.205654,0.130275,0.075379,1,0.249187,0.142427,0.106760,1,0.159846,0.117937,0.041909,1,0.160321,0.118064,0.042257,1,0.004458,0.028625,-0.024168,0
2026-05-23T18:03:47.354Z,1779559426000,1779559426408,1779559427354,1779559427354,672646,673,75401.03,75383.26,75423.98,0.179065,0.135164,0.643397,0.686931,0.597588,0.598063,0.442197,0.420000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.580000,0.185297,0.138275,0.047021,1,0.228831,0.155026,0.073804,1,0.139488,0.121113,0.018375,0,0.139963,0.121289,0.018674,0,-0.015903,0.022584,-0.038487,0
2026-05-23T18:03:48.601Z,1779559427000,1779559428212,1779559428601,1779559428601,671399,671,75401.03,75395.24,75423.98,0.179065,0.135164,0.643524,0.687091,0.597677,0.598152,0.480871,0.420000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.580000,0.185424,0.143849,0.041575,1,0.228991,0.163755,0.065236,1,0.139577,0.123319,0.016259,0,0.140052,0.123530,0.016522,0,0.022771,0.018565,0.004206,0
2026-05-23T18:03:48.725Z,1779559427000,1779559428212,1779559428725,1779559428725,671275,671,75401.03,75395.24,75423.98,0.179065,0.135164,0.643537,0.687107,0.597686,0.598161,0.480869,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.185437,0.149434,0.036003,0,0.229007,0.172498,0.056509,1,0.139586,0.125532,0.014054,0,0.140061,0.125778,0.014283,0,0.022769,0.018208,0.004561,0
2026-05-23T18:03:49.374Z,1779559428000,1779559428212,1779559429374,1779559429374,670626,671,75401.03,75395.38,75423.98,0.179065,0.135164,0.643603,0.687191,0.597733,0.598208,0.481323,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.185503,0.155019,0.030484,0,0.229091,0.181242,0.047849,1,0.139633,0.127746,0.011887,0,0.140108,0.128027,0.012081,0,0.023223,0.017852,0.005372,0
2026-05-23T18:03:50.522Z,1779559429000,1779559430389,1779559430522,1779559430522,669478,669,75401.03,75396.76,75423.98,0.179065,0.135164,0.643721,0.687339,0.597815,0.598291,0.485804,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.185621,0.160609,0.025013,0,0.229239,0.189990,0.039249,0,0.139715,0.129962,0.009753,0,0.140191,0.130279,0.009912,0,0.027704,0.017246,0.010457,0
2026-05-23T18:03:50.764Z,1779559429000,1779559430389,1779559430764,1779559430764,669236,669,75401.03,75396.76,75423.98,0.179065,0.135164,0.643746,0.687370,0.597833,0.598308,0.485801,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.165286,0.166208,-0.000921,0,0.208910,0.198750,0.010160,0,0.119373,0.132186,-0.012813,0,0.119848,0.132538,-0.012689,0,0.007341,0.017089,-0.009748,0
2026-05-23T18:03:50.886Z,1779559429000,1779559430389,1779559430886,1779559430886,669114,669,75401.03,75396.76,75423.98,0.179065,0.135164,0.643759,0.687386,0.597841,0.598317,0.485800,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.124579,0.170789,-0.046211,0,0.168206,0.206494,-0.038288,0,0.078661,0.133392,-0.054731,0,0.079137,0.133779,-0.054642,0,-0.005200,0.015916,-0.021116,0
2026-05-23T18:03:51.234Z,1779559430000,1779559430389,1779559431234,1779559431234,668766,669,75401.03,75398.36,75423.98,0.179065,0.135164,0.643795,0.687431,0.597866,0.598342,0.490999,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.124615,0.171299,-0.046684,0,0.168251,0.210164,-0.041913,0,0.078686,0.130525,-0.051839,0,0.079162,0.130948,-0.051785,0,-0.000001,0.013335,-0.013336,0
2026-05-23T18:03:52.622Z,1779559431000,1779559432257,1779559432622,1779559432622,667378,667,75401.03,75398.64,75423.98,0.179065,0.135164,0.643938,0.687611,0.597967,0.598443,0.491887,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.124758,0.171809,-0.047052,0,0.168431,0.213836,-0.045405,0,0.078787,0.127660,-0.048874,0,0.079263,0.128117,-0.048854,0,0.000887,0.011133,-0.010246,0
2026-05-23T18:03:53.357Z,1779559432000,1779559432257,1779559433357,1779559433357,666643,667,75401.03,75398.64,75423.98,0.179065,0.135164,0.644014,0.687707,0.598020,0.598496,0.491883,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.124834,0.167217,-0.042384,0,0.168527,0.210815,-0.042288,0,0.078840,0.121335,-0.042496,0,0.079316,0.121811,-0.042494,0,0.000883,0.008805,-0.007921,0
2026-05-23T18:03:54.715Z,1779559433000,1779559434413,1779559434715,1779559434715,665285,665,75401.03,75398.62,75423.98,0.179065,0.135164,0.644154,0.687884,0.598118,0.598595,0.491811,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.114794,0.159135,-0.044341,0,0.158524,0.202748,-0.044225,0,0.068758,0.113235,-0.044476,0,0.069235,0.113710,-0.044475,0,-0.009009,0.008447,-0.017456,0
2026-05-23T18:03:55.478Z,1779559434000,1779559435369,1779559435478,1779559435478,664522,665,75401.03,75398.57,75423.98,0.179065,0.135164,0.644233,0.687983,0.598174,0.598651,0.491645,0.510000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.490000,0.114873,0.152085,-0.037212,0,0.158623,0.195718,-0.037095,0,0.068814,0.106162,-0.037348,0,0.069291,0.106638,-0.037347,0,-0.009175,0.009137,-0.018311,0
2026-05-23T18:03:55.693Z,1779559434000,1779559435369,1779559435693,1779559435693,664307,664,75401.03,75398.57,75423.98,0.179065,0.135164,0.644256,0.688011,0.598189,0.598667,0.491644,0.500000,0.520000,buy,0.520000,0.529360,0.018000,0.480000,0.500000,0.114896,0.145030,-0.030134,0,0.158651,0.188681,-0.030030,0,0.068829,0.099085,-0.030256,0,0.069307,0.099561,-0.030255,0,0.000644,0.005942,-0.005298,0
2026-05-23T18:03:56.114Z,1779559435000,1779559435369,1779559436114,1779559436114,663886,664,75401.03,75398.62,75423.98,0.179065,0.135164,0.644300,0.688066,0.598220,0.598697,0.491810,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.125120,0.137976,-0.012856,0,0.168886,0.181645,-0.012759,0,0.079040,0.092009,-0.012970,0,0.079517,0.092486,-0.012968,0,0.000810,0.003730,-0.002919,0
2026-05-23T18:03:57.291Z,1779559436000,1779559436408,1779559437291,1779559437291,662709,663,75401.03,75398.73,75423.98,0.179065,0.135164,0.644422,0.688220,0.598306,0.598784,0.492159,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.125242,0.131938,-0.006695,0,0.169040,0.175625,-0.006584,0,0.079126,0.085950,-0.006825,0,0.079604,0.086427,-0.006823,0,0.001159,0.001488,-0.000330,0
2026-05-23T18:03:58.430Z,1779559437000,1779559438233,1779559438430,1779559438430,661570,662,75401.03,75398.75,75423.98,0.179065,0.135164,0.644541,0.688370,0.598389,0.598867,0.492214,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.125361,0.125900,-0.000538,0,0.169190,0.169605,-0.000415,0,0.079209,0.079891,-0.000682,0,0.079687,0.080368,-0.000681,0,0.001214,-0.001166,0.002380,0
2026-05-23T18:03:59.063Z,1779559438000,1779559438233,1779559439063,1779559439063,660937,661,75401.03,75398.77,75423.98,0.179065,0.135164,0.644607,0.688453,0.598435,0.598914,0.492300,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.125427,0.121907,0.003520,0,0.169273,0.165633,0.003640,0,0.079255,0.075875,0.003380,0,0.079734,0.076352,0.003382,0,0.001300,-0.001779,0.003079,0
2026-05-23T18:04:00.441Z,1779559439000,1779559440323,1779559440441,1779559440441,659559,660,75401.03,75398.77,75423.98,0.179065,0.135164,0.644752,0.688635,0.598536,0.599015,0.492293,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.125572,0.121992,0.003580,0,0.169455,0.165740,0.003715,0,0.079356,0.075934,0.003422,0,0.079835,0.076412,0.003424,0,0.001293,-0.001129,0.002421,0
2026-05-23T18:04:01.251Z,1779559440000,1779559440323,1779559441251,1779559441251,658749,659,75401.03,75398.77,75423.98,0.179065,0.135164,0.644837,0.688742,0.598596,0.599075,0.492289,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.125657,0.122088,0.003569,0,0.169562,0.165860,0.003702,0,0.079416,0.076001,0.003415,0,0.079895,0.076479,0.003416,0,0.001289,-0.000999,0.002288,0
