iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T19:18:38.640Z,1779563917000,1779563918331,1779563918640,1779563918640,681360,681,75708.02,75890.04,75919.42,0.220806,0.207911,0.990000,0.990000,0.982930,0.984914,0.932540,0.920000,0.960000,sell,0.920000,0.903440,0.018000,0.040000,0.080000,0.012720,0.008648,0.004072,0,0.012720,0.008648,0.004072,0,0.005650,-0.000461,0.006111,0,0.007634,0.001680,0.005954,0,0.029100,-0.004830,0.033930,0
2026-05-23T19:18:38.683Z,1779563917000,1779563918331,1779563918683,1779563918683,681317,681,75708.02,75890.04,75919.42,0.220806,0.207911,0.990000,0.990000,0.982933,0.984916,0.932546,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.009666,0.023414,0,0.033080,0.009666,0.023414,0,0.026013,0.000736,0.025277,0,0.027996,0.002863,0.025134,0,0.019286,0.003471,0.015815,0
2026-05-23T19:18:39.487Z,1779563918000,1779563919416,1779563919487,1779563919487,680513,681,75708.02,75892.46,75919.42,0.220806,0.207911,0.990000,0.990000,0.982986,0.984965,0.935204,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.011702,0.021378,0,0.033080,0.011702,0.021378,0,0.026066,0.003010,0.023056,0,0.028045,0.005119,0.022926,0,-0.021716,0.004907,-0.026623,0
2026-05-23T19:18:40.010Z,1779563919000,1779563919416,1779563920010,1779563920010,679990,680,75708.02,75892.41,75919.42,0.220806,0.207911,0.990000,0.990000,0.983020,0.984997,0.935227,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.013738,0.019342,0,0.033080,0.013738,0.019342,0,0.026100,0.005289,0.020812,0,0.028077,0.007379,0.020698,0,-0.021693,0.001257,-0.022950,0
2026-05-23T19:18:41.195Z,1779563920000,1779563920401,1779563921195,1779563921195,678805,679,75708.02,75892.86,75919.42,0.220806,0.207911,0.990000,0.990000,0.983098,0.985068,0.935865,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.016792,0.016288,0,0.033080,0.016792,0.016288,0,0.026178,0.008588,0.017590,0,0.028148,0.010659,0.017489,0,-0.021055,-0.000426,-0.020629,0
2026-05-23T19:18:42.269Z,1779563921000,1779563921431,1779563922269,1779563922269,677731,678,75708.02,75893.80,75919.42,0.220806,0.207911,0.990000,0.990000,0.983169,0.985133,0.936981,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.019846,0.013234,0,0.033080,0.019846,0.013234,0,0.026249,0.011895,0.014354,0,0.028213,0.013946,0.014267,0,-0.019939,-0.001740,-0.018199,0
2026-05-23T19:18:42.426Z,1779563921000,1779563922430,1779563922426,1779563922426,677574,678,75708.02,75893.80,75919.42,0.220806,0.207911,0.990000,0.990000,0.983179,0.985143,0.937003,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.016079,0.015207,0.000872,0,0.018043,0.017238,0.000804,0,0.013923,-0.003928,0.017850,0
2026-05-23T19:18:43.326Z,1779563922000,1779563922430,1779563923326,1779563923326,676674,677,75708.02,75893.80,75919.42,0.220806,0.207911,0.990000,0.990000,0.983238,0.985197,0.937125,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.023918,-0.001018,0,0.022900,0.023918,-0.001018,0,0.016138,0.016480,-0.000342,0,0.018097,0.018491,-0.000395,0,0.014045,-0.002738,0.016783,0
2026-05-23T19:18:44.528Z,1779563923000,1779563924430,1779563924528,1779563924528,675472,675,75708.02,75893.35,75919.42,0.220806,0.207911,0.990000,0.990000,0.983316,0.985269,0.936839,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.024936,-0.002036,0,0.022900,0.024936,-0.002036,0,0.016216,0.017756,-0.001539,0,0.018169,0.019747,-0.001578,0,0.013759,-0.001132,0.014891,0
2026-05-23T19:18:45.143Z,1779563924000,1779563924430,1779563925143,1779563925143,674857,675,75708.02,75893.54,75919.42,0.220806,0.207911,0.990000,0.990000,0.983357,0.985306,0.937113,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.025954,-0.003054,0,0.022900,0.025954,-0.003054,0,0.016257,0.019032,-0.002776,0,0.018206,0.021004,-0.002798,0,0.014033,0.000531,0.013502,0
2026-05-23T19:18:46.375Z,1779563925000,1779563925423,1779563926375,1779563926375,673625,674,75708.02,75893.74,75919.42,0.220806,0.207911,0.990000,0.990000,0.983437,0.985380,0.937489,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.026972,-0.004072,0,0.022900,0.026972,-0.004072,0,0.016337,0.020095,-0.003758,0,0.018280,0.022063,-0.003783,0,0.014409,0.001974,0.012435,0
2026-05-23T19:18:47.805Z,1779563926000,1779563927310,1779563927805,1779563927805,672195,672,75708.02,75893.47,75909.99,0.220806,0.207911,0.990000,0.990000,0.979209,0.981474,0.937416,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.027990,-0.005090,0,0.022900,0.027990,-0.005090,0,0.012109,0.021163,-0.009054,0,0.014374,0.023127,-0.008753,0,0.014336,0.000505,0.013831,0
2026-05-23T19:18:48.487Z,1779563927000,1779563928379,1779563928487,1779563928487,671513,672,75708.02,75888.33,75908.99,0.220806,0.207911,0.990000,0.990000,0.978757,0.981055,0.932118,0.930000,0.950000,sell,0.930000,0.913260,0.018000,0.050000,0.070000,0.022900,0.026972,-0.004072,0,0.022900,0.026972,-0.004072,0,0.011657,0.019773,-0.008116,0,0.013955,0.021765,-0.007810,0,0.018858,0.000010,0.018848,0
2026-05-23T19:18:49.301Z,1779563928000,1779563928379,1779563929301,1779563929301,670699,671,75708.02,75887.39,75908.99,0.220806,0.207911,0.990000,0.990000,0.978820,0.981113,0.931208,0.930000,0.950000,sell,0.930000,0.913260,0.018000,0.050000,0.070000,0.022900,0.025954,-0.003054,0,0.022900,0.025954,-0.003054,0,0.011720,0.018332,-0.006612,0,0.014013,0.020356,-0.006343,0,0.017948,0.004067,0.013880,0
2026-05-23T19:18:49.692Z,1779563928000,1779563929385,1779563929692,1779563929692,670308,670,75708.02,75887.39,75908.99,0.220806,0.207911,0.990000,0.990000,0.978850,0.981141,0.931265,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.024936,0.008144,0,0.033080,0.024936,0.008144,0,0.021930,0.016894,0.005036,0,0.024221,0.018950,0.005271,0,0.018005,0.008031,0.009974,0
2026-05-23T19:18:50.595Z,1779563929000,1779563930325,1779563930595,1779563930595,669405,669,75708.02,75887.34,75906.90,0.220806,0.207911,0.990000,0.990000,0.977828,0.980191,0.931344,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.024936,0.008144,0,0.033080,0.024936,0.008144,0,0.020908,0.016469,0.004438,0,0.023271,0.018557,0.004714,0,0.018084,0.011938,0.006146,0
2026-05-23T19:18:51.223Z,1779563930000,1779563930325,1779563931223,1779563931223,668777,669,75708.02,75887.45,75906.90,0.220806,0.207911,0.990000,0.990000,0.977877,0.980237,0.931559,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.024936,0.008144,0,0.033080,0.024936,0.008144,0,0.020957,0.015935,0.005022,0,0.023317,0.018063,0.005254,0,0.018299,0.015740,0.002559,0
2026-05-23T19:18:51.593Z,1779563930000,1779563931409,1779563931593,1779563931593,668407,668,75708.02,75887.45,75906.90,0.220806,0.207911,0.990000,0.990000,0.977907,0.980265,0.931613,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.025954,-0.003054,0,0.022900,0.025954,-0.003054,0,0.010807,0.016423,-0.005616,0,0.013165,0.018590,-0.005426,0,0.008533,0.016178,-0.007644,0
2026-05-23T19:18:52.495Z,1779563931000,1779563932408,1779563932495,1779563932495,667505,668,75708.02,75884.13,75901.76,0.220806,0.207911,0.990000,0.990000,0.975095,0.977643,0.928042,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.025954,-0.003054,0,0.022900,0.025954,-0.003054,0,0.007995,0.015890,-0.007895,0,0.010543,0.018097,-0.007554,0,0.004962,0.015626,-0.010664,0
2026-05-23T19:18:52.672Z,1779563931000,1779563932408,1779563932672,1779563932672,667328,667,75708.02,75884.13,75901.76,0.220806,0.207911,0.990000,0.990000,0.975110,0.977657,0.928069,0.920000,0.950000,sell,0.920000,0.903440,0.018000,0.050000,0.080000,0.022900,0.025954,-0.003054,0,0.022900,0.025954,-0.003054,0,0.008010,0.015068,-0.007058,0,0.010557,0.017335,-0.006778,0,0.024629,0.014747,0.009882,0
2026-05-23T19:18:52.758Z,1779563931000,1779563932408,1779563932758,1779563932758,667242,667,75708.02,75884.13,75901.76,0.220806,0.207911,0.990000,0.990000,0.975117,0.977664,0.928082,0.920000,0.930000,sell,0.920000,0.903440,0.018000,0.070000,0.080000,0.043260,0.025954,0.017306,0,0.043260,0.025954,0.017306,0,0.028377,0.014243,0.014134,0,0.030924,0.016570,0.014354,0,-0.018658,0.015806,-0.034465,0
2026-05-23T19:18:52.969Z,1779563931000,1779563932408,1779563932969,1779563932969,667031,667,75708.02,75884.13,75901.76,0.220806,0.207911,0.990000,0.990000,0.975135,0.977681,0.928113,0.920000,0.940000,sell,0.920000,0.903440,0.018000,0.060000,0.080000,0.033080,0.027990,0.005090,0,0.033080,0.027990,0.005090,0,0.018215,0.015447,0.002768,0,0.020761,0.017834,0.002927,0,0.024673,0.012500,0.012174,0
2026-05-23T19:18:53.175Z,1779563932000,1779563932408,1779563933175,1779563933175,666825,667,75708.02,75883.81,75901.76,0.220806,0.207911,0.990000,0.990000,0.975153,0.977697,0.927780,0.920000,0.940000,sell,0.920000,0.903440,0.018000,0.060000,0.080000,0.033080,0.029008,0.004072,0,0.033080,0.029008,0.004072,0,0.018233,0.016058,0.002175,0,0.020777,0.018473,0.002305,0,0.024340,0.013533,0.010807,0
2026-05-23T19:18:53.534Z,1779563932000,1779563933285,1779563933534,1779563933534,666466,666,75708.02,75883.81,75901.76,0.220806,0.207911,0.990000,0.990000,0.975184,0.977726,0.927834,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.030026,0.003054,0,0.033080,0.030026,0.003054,0,0.018264,0.016715,0.001548,0,0.020806,0.019155,0.001651,0,0.014574,0.014082,0.000493,0
2026-05-23T19:18:53.676Z,1779563932000,1779563933285,1779563933676,1779563933676,666324,666,75708.02,75883.81,75901.76,0.220806,0.207911,0.990000,0.990000,0.975196,0.977737,0.927856,0.930000,0.950000,sell,0.930000,0.913260,0.018000,0.050000,0.070000,0.022900,0.031044,-0.008144,0,0.022900,0.031044,-0.008144,0,0.008096,0.017370,-0.009274,0,0.010637,0.019834,-0.009197,0,0.014596,0.013744,0.000851,0
2026-05-23T19:18:54.314Z,1779563933000,1779563933285,1779563934314,1779563934314,665686,666,75708.02,75882.77,75901.76,0.220806,0.207911,0.990000,0.990000,0.975250,0.977788,0.926760,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.030026,-0.007126,0,0.022900,0.030026,-0.007126,0,0.008150,0.015986,-0.007836,0,0.010688,0.018476,-0.007787,0,0.003680,0.013403,-0.009723,0
2026-05-23T19:18:55.017Z,1779563934000,1779563934421,1779563935017,1779563935017,664983,665,75708.02,75877.85,75901.76,0.220806,0.207911,0.990000,0.990000,0.975311,0.977845,0.921017,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.029008,-0.006108,0,0.022900,0.029008,-0.006108,0,0.008211,0.014710,-0.006500,0,0.010745,0.017218,-0.006473,0,-0.002063,0.011963,-0.014026,0
2026-05-23T19:18:56.498Z,1779563935000,1779563936430,1779563936498,1779563936498,663502,664,75708.02,75878.13,75898.99,0.220806,0.207911,0.990000,0.990000,0.973773,0.976407,0.921592,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.027990,-0.005090,0,0.022900,0.027990,-0.005090,0,0.006673,0.013436,-0.006762,0,0.009307,0.015960,-0.006653,0,-0.001488,0.009927,-0.011414,0
2026-05-23T19:18:57.056Z,1779563936000,1779563936430,1779563937056,1779563937056,662944,663,75708.02,75878.15,75898.99,0.220806,0.207911,0.990000,0.990000,0.973823,0.976453,0.921701,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.027990,-0.005090,0,0.022900,0.027990,-0.005090,0,0.006723,0.013022,-0.006299,0,0.009353,0.015575,-0.006221,0,-0.001379,0.008925,-0.010303,0
2026-05-23T19:18:58.399Z,1779563937000,1779563938411,1779563938399,1779563938399,661601,662,75708.02,75876.29,75892.01,0.220806,0.207911,0.990000,0.990000,0.969345,0.972247,0.919626,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.027990,-0.005090,0,0.022900,0.027990,-0.005090,0,0.002245,0.012895,-0.010650,0,0.005147,0.015456,-0.010308,0,-0.003454,0.008290,-0.011744,0
2026-05-23T19:18:59.125Z,1779563938000,1779563938411,1779563939125,1779563939125,660875,661,75708.02,75873.75,75892.01,0.220806,0.207911,0.990000,0.990000,0.969416,0.972314,0.916543,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.027990,-0.005090,0,0.022900,0.027990,-0.005090,0,0.002316,0.012319,-0.010002,0,0.005214,0.014915,-0.009700,0,-0.006537,0.005482,-0.012019,0
2026-05-23T19:19:00.409Z,1779563939000,1779563940358,1779563940409,1779563940409,659591,660,75708.02,75869.13,75891.33,0.220806,0.207911,0.990000,0.990000,0.969069,0.971987,0.910684,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.025954,-0.003054,0,0.022900,0.025954,-0.003054,0,0.001969,0.009713,-0.007743,0,0.004887,0.012344,-0.007456,0,-0.012396,0.006694,-0.019090,0
2026-05-23T19:19:01.785Z,1779563940000,1779563941363,1779563941785,1779563941785,658215,658,75708.02,75868.00,75889.89,0.220806,0.207911,0.990000,0.990000,0.968171,0.971140,0.909386,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.024936,-0.002036,0,0.022900,0.024936,-0.002036,0,0.001071,0.008088,-0.007017,0,0.004040,0.010756,-0.006716,0,-0.013694,0.002987,-0.016681,0
2026-05-23T19:19:02.426Z,1779563941000,1779563942406,1779563942426,1779563942426,657574,658,75708.02,75867.99,75889.89,0.220806,0.207911,0.990000,0.990000,0.968236,0.971201,0.909472,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.023918,-0.001018,0,0.022900,0.023918,-0.001018,0,0.001136,0.006372,-0.005236,0,0.004101,0.009083,-0.004981,0,-0.013608,-0.000816,-0.012792,0
2026-05-23T19:19:03.694Z,1779563942000,1779563943374,1779563943694,1779563943694,656306,656,75708.02,75866.93,75892.01,0.220806,0.207911,0.990000,0.990000,0.969864,0.972735,0.908229,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.002764,0.004659,-0.001895,0,0.005635,0.007412,-0.001777,0,-0.014851,-0.003634,-0.011217,0
2026-05-23T19:19:04.311Z,1779563943000,1779563943374,1779563944311,1779563944311,655689,656,75708.02,75867.82,75892.01,0.220806,0.207911,0.990000,0.990000,0.969924,0.972792,0.909555,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.002824,0.004126,-0.001302,0,0.005692,0.006912,-0.001220,0,-0.013525,-0.006579,-0.006947,0
2026-05-23T19:19:05.577Z,1779563944000,1779563945236,1779563945577,1779563945577,654423,654,75708.02,75870.73,75897.39,0.220806,0.207911,0.990000,0.990000,0.973595,0.976239,0.913663,0.940000,0.950000,buy,0.950000,0.967100,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.006495,0.003593,0.002901,0,0.009139,0.006412,0.002727,0,-0.009417,-0.008299,-0.001117,0
2026-05-23T19:19:06.278Z,1779563945000,1779563945236,1779563946278,1779563946278,653722,654,75708.02,75871.03,75897.39,0.220806,0.207911,0.990000,0.990000,0.973658,0.976299,0.914174,0.940000,0.950000,buy,0.950000,0.967100,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.006558,0.003422,0.003136,0,0.009199,0.006252,0.002947,0,-0.008906,-0.009035,0.000129,0
2026-05-23T19:19:07.360Z,1779563946000,1779563945236,1779563947360,1779563947360,652640,653,75708.02,75871.42,75897.39,0.220806,0.207911,0.990000,0.990000,0.973756,0.976391,0.914867,0.940000,0.950000,buy,0.950000,0.967100,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.006656,0.003410,0.003246,0,0.009291,0.006241,0.003050,0,-0.008213,-0.009777,0.001563,0
2026-05-23T19:19:08.086Z,1779563947000,1779563947201,1779563948086,1779563948086,651914,652,75708.02,75871.45,75897.39,0.220806,0.207911,0.990000,0.990000,0.973822,0.976452,0.915028,0.940000,0.950000,buy,0.950000,0.967100,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.006722,0.003403,0.003318,0,0.009352,0.006235,0.003117,0,-0.008052,-0.010460,0.002408,0
2026-05-23T19:19:09.216Z,1779563948000,1779563948364,1779563949216,1779563949216,650784,651,75708.02,75871.45,75897.39,0.220806,0.207911,0.990000,0.990000,0.973924,0.976548,0.915215,0.940000,0.950000,buy,0.950000,0.967100,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.006824,0.003851,0.002973,0,0.009448,0.006655,0.002793,0,-0.007865,-0.010920,0.003055,0
2026-05-23T19:19:10.573Z,1779563949000,1779563948364,1779563950573,1779563950573,649427,649,75708.02,75871.49,75897.39,0.220806,0.207911,0.990000,0.990000,0.974046,0.976662,0.915486,0.940000,0.950000,buy,0.950000,0.967100,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.006946,0.004302,0.002645,0,0.009562,0.007078,0.002484,0,-0.007594,-0.011053,0.003458,0
2026-05-23T19:19:11.303Z,1779563950000,1779563948364,1779563951303,1779563951303,648697,649,75708.02,75871.23,75897.39,0.220806,0.207911,0.990000,0.990000,0.974112,0.976724,0.915270,0.940000,0.950000,buy,0.950000,0.967100,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.007012,0.004799,0.002213,0,0.009624,0.007546,0.002078,0,-0.007810,-0.010573,0.002762,0
2026-05-23T19:19:12.494Z,1779563951000,1779563952427,1779563952494,1779563952494,647506,648,75708.02,75871.25,75897.39,0.220806,0.207911,0.990000,0.990000,0.974220,0.976825,0.915489,0.940000,0.950000,buy,0.950000,0.967100,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.007120,0.005394,0.001726,0,0.009725,0.008104,0.001620,0,-0.007591,-0.009984,0.002394,0
2026-05-23T19:19:13.045Z,1779563952000,1779563952427,1779563953045,1779563953045,646955,647,75708.02,75871.25,75897.39,0.220806,0.207911,0.990000,0.990000,0.974270,0.976871,0.915585,0.940000,0.950000,buy,0.950000,0.967100,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.007170,0.005992,0.001177,0,0.009771,0.008667,0.001104,0,-0.007495,-0.009382,0.001888,0
2026-05-23T19:19:14.336Z,1779563953000,1779563952427,1779563954336,1779563954336,645664,646,75708.02,75871.70,75897.39,0.220806,0.207911,0.990000,0.990000,0.974386,0.976980,0.916379,0.930000,0.940000,buy,0.940000,0.956920,0.018000,0.060000,0.070000,0.033080,0.022900,0.010180,0,0.033080,0.022900,0.010180,0,0.017466,0.006433,0.011033,0,0.020060,0.009080,0.010980,0,0.003119,-0.008647,0.011766,0
2026-05-23T19:19:14.704Z,1779563953000,1779563954422,1779563954704,1779563954704,645296,645,75708.02,75871.70,75872.17,0.220806,0.207911,0.984917,0.989344,0.954543,0.958187,0.916439,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038177,0.023918,0.014259,0,0.042604,0.023918,0.018686,0,0.007803,0.007897,-0.000093,0,0.011447,0.010517,0.000930,0,0.012999,-0.006982,0.019982,0
2026-05-23T19:19:15.546Z,1779563954000,1779563955422,1779563955546,1779563955546,644454,644,75708.02,75871.27,75872.17,0.220806,0.207911,0.984971,0.989386,0.954649,0.958288,0.916019,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038231,0.025446,0.012785,0,0.042646,0.025888,0.016758,0,0.007909,0.008028,-0.000119,0,0.011548,0.010748,0.000800,0,0.012579,-0.004741,0.017320,0
2026-05-23T19:19:16.349Z,1779563955000,1779563955422,1779563956349,1779563956349,643651,644,75708.02,75862.49,75872.17,0.220806,0.207911,0.985022,0.989427,0.954749,0.958385,0.904140,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038282,0.026979,0.011303,0,0.042687,0.027863,0.014824,0,0.008009,0.008163,-0.000153,0,0.011645,0.010983,0.000662,0,0.000700,-0.002592,0.003292,0
2026-05-23T19:19:17.585Z,1779563956000,1779563957427,1779563957585,1779563957585,642415,642,75708.02,75854.07,75872.17,0.220806,0.207911,0.985101,0.989489,0.954904,0.958533,0.891679,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038361,0.028517,0.009844,0,0.042749,0.029842,0.012907,0,0.008164,0.008298,-0.000134,0,0.011793,0.011218,0.000574,0,-0.011761,-0.001701,-0.010060,0
2026-05-23T19:19:18.146Z,1779563957000,1779563957427,1779563958146,1779563958146,641854,642,75708.02,75851.89,75872.17,0.220806,0.207911,0.985136,0.989517,0.954975,0.958600,0.888321,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038396,0.030063,0.008333,0,0.042777,0.031827,0.010950,0,0.008235,0.008442,-0.000208,0,0.011860,0.011462,0.000398,0,-0.015119,-0.002072,-0.013047,0
2026-05-23T19:19:20.806Z,1779563959000,1779563960431,1779563960806,1779563960806,639194,639,75708.02,75849.22,75872.17,0.220806,0.207911,0.985305,0.989649,0.955308,0.958919,0.884443,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038565,0.031613,0.006953,0,0.042909,0.033814,0.009095,0,0.008568,0.008583,-0.000015,0,0.012179,0.011704,0.000475,0,-0.018997,-0.002797,-0.016200,0
2026-05-23T19:19:21.490Z,1779563960000,1779563961430,1779563961490,1779563961490,638510,639,75708.02,75849.20,75872.17,0.220806,0.207911,0.985349,0.989683,0.955394,0.959001,0.884541,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038609,0.033179,0.005430,0,0.042943,0.035815,0.007128,0,0.008654,0.008746,-0.000092,0,0.012261,0.011965,0.000295,0,-0.018899,-0.003938,-0.014961,0
2026-05-23T19:19:22.338Z,1779563961000,1779563961430,1779563962338,1779563962338,637662,638,75708.02,75848.99,75872.17,0.220806,0.207911,0.985402,0.989725,0.955500,0.959102,0.884356,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038662,0.034750,0.003912,0,0.042985,0.037820,0.005166,0,0.008760,0.008910,-0.000150,0,0.012362,0.012229,0.000133,0,-0.019084,-0.005046,-0.014037,0
2026-05-23T19:19:23.589Z,1779563962000,1779563963254,1779563963589,1779563963589,636411,636,75708.02,75848.47,75872.17,0.220806,0.207911,0.985482,0.989787,0.955657,0.959252,0.883710,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038742,0.036326,0.002415,0,0.043047,0.039828,0.003219,0,0.008917,0.009074,-0.000157,0,0.012512,0.012493,0.000020,0,-0.019730,-0.006196,-0.013534,0
2026-05-23T19:19:24.325Z,1779563963000,1779563963254,1779563964325,1779563964325,635675,636,75708.02,75848.97,75872.17,0.220806,0.207911,0.985528,0.989824,0.955749,0.959340,0.884685,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038788,0.037910,0.000878,0,0.043084,0.041843,0.001241,0,0.009009,0.009248,-0.000239,0,0.012600,0.012767,-0.000166,0,-0.018755,-0.007419,-0.011336,0
2026-05-23T19:19:25.663Z,1779563964000,1779563965423,1779563965663,1779563965663,634337,634,75708.02,75849.04,75872.17,0.220806,0.207911,0.985612,0.989890,0.955917,0.959501,0.885042,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038872,0.038481,0.000391,0,0.043150,0.042843,0.000307,0,0.009177,0.008403,0.000774,0,0.012761,0.012021,0.000740,0,-0.018398,-0.009607,-0.008791,0
2026-05-23T19:19:26.301Z,1779563965000,1779563965423,1779563966301,1779563966301,633699,634,75708.02,75849.65,75872.17,0.220806,0.207911,0.985653,0.989921,0.955997,0.959577,0.886159,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038913,0.038551,0.000362,0,0.043181,0.042898,0.000283,0,0.009257,0.008540,0.000717,0,0.012837,0.012152,0.000685,0,-0.017281,-0.012747,-0.004535,0
2026-05-23T19:19:27.548Z,1779563966000,1779563967348,1779563967548,1779563967548,632452,632,75708.02,75850.29,75872.17,0.220806,0.207911,0.985731,0.989982,0.956153,0.959726,0.887444,0.920000,0.930000,buy,0.930000,0.946740,0.018000,0.070000,0.080000,0.038991,0.038619,0.000372,0,0.043242,0.042951,0.000291,0,0.009413,0.008675,0.000738,0,0.012986,0.012281,0.000706,0,-0.015996,-0.015733,-0.000263,0
2026-05-23T19:19:29.806Z,1779563968000,1779563969425,1779563969806,1779563969806,630194,630,75708.02,75849.64,75854.88,0.220806,0.207911,0.975167,0.981449,0.937074,0.941368,0.886799,0.910000,0.920000,buy,0.920000,0.936560,0.018000,0.080000,0.090000,0.038607,0.038690,-0.000083,0,0.044889,0.043007,0.001882,0,0.000514,0.008815,-0.008302,0,0.004808,0.012415,-0.007607,0,-0.006821,-0.017402,0.010581,0
