iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T20:31:41.084Z,1779568300000,1779568300430,1779568301084,1779568301084,798916,799,75910.54,76127.96,76160.89,0.244532,0.237099,0.990000,0.990000,0.986510,0.987454,0.949249,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.038795,-0.005715,0,0.033080,0.039188,-0.006108,0,0.029590,0.028450,0.001140,0,0.030534,0.029685,0.000848,0,-0.007671,0.000819,-0.008490,0
2026-05-23T20:31:41.091Z,1779568300000,1779568300430,1779568301091,1779568301091,798909,799,75910.54,76127.96,76160.89,0.244532,0.237099,0.990000,0.990000,0.986510,0.987454,0.949249,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.037975,-0.015075,0,0.022900,0.038170,-0.015270,0,0.019410,0.029178,-0.009768,0,0.020354,0.030345,-0.009991,0,-0.017851,0.002463,-0.020313,0
2026-05-23T20:31:42.177Z,1779568301000,1779568301426,1779568302177,1779568302177,797823,798,75910.54,76134.85,76150.08,0.244532,0.237099,0.990000,0.990000,0.982907,0.984017,0.954548,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.036134,-0.013234,0,0.022900,0.036134,-0.013234,0,0.015807,0.028882,-0.013076,0,0.016917,0.029982,-0.013064,0,-0.012552,-0.001369,-0.011183,0
2026-05-23T20:31:42.800Z,1779568301000,1779568302428,1779568302800,1779568302800,797200,797,75910.54,76134.85,76162.79,0.244532,0.237099,0.990000,0.990000,0.987155,0.988067,0.954611,0.930000,0.950000,sell,0.930000,0.913260,0.018000,0.050000,0.070000,0.022900,0.034098,-0.011198,0,0.022900,0.034098,-0.011198,0,0.020055,0.027735,-0.007680,0,0.020967,0.028800,-0.007832,0,-0.012489,-0.000348,-0.012140,0
2026-05-23T20:31:42.814Z,1779568301000,1779568302428,1779568302814,1779568302814,797186,797,75910.54,76134.85,76162.79,0.244532,0.237099,0.990000,0.990000,0.987156,0.988068,0.954613,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.032062,0.001018,0,0.033080,0.032062,0.001018,0,0.030236,0.027010,0.003225,0,0.031148,0.028020,0.003128,0,-0.002307,0.000766,-0.003074,0
2026-05-23T20:31:43.350Z,1779568302000,1779568302428,1779568303350,1779568303350,796650,797,75910.54,76128.28,76162.79,0.244532,0.237099,0.990000,0.990000,0.987181,0.988092,0.949748,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.031044,0.002036,0,0.033080,0.031044,0.002036,0,0.030261,0.027303,0.002958,0,0.031172,0.028258,0.002914,0,-0.007172,-0.001432,-0.005740,0
2026-05-23T20:31:44.612Z,1779568303000,1779568304431,1779568304612,1779568304612,795388,795,75910.54,76133.71,76169.08,0.244532,0.237099,0.990000,0.990000,0.988961,0.989780,0.953969,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.030026,-0.007126,0,0.022900,0.030026,-0.007126,0,0.021861,0.026360,-0.004499,0,0.022680,0.027311,-0.004631,0,-0.013131,0.000214,-0.013345,0
2026-05-23T20:31:44.974Z,1779568303000,1779568304431,1779568304974,1779568304974,795026,795,75910.54,76133.71,76169.08,0.244532,0.237099,0.990000,0.990000,0.988976,0.989795,0.954006,0.930000,0.950000,sell,0.930000,0.913260,0.018000,0.050000,0.070000,0.022900,0.027990,-0.005090,0,0.022900,0.027990,-0.005090,0,0.021876,0.024575,-0.002699,0,0.022695,0.025514,-0.002819,0,-0.013094,-0.003070,-0.010024,0
2026-05-23T20:31:45.133Z,1779568304000,1779568304431,1779568305133,1779568305133,794867,795,75910.54,76134.16,76169.08,0.244532,0.237099,0.990000,0.990000,0.988983,0.989801,0.954353,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.026972,-0.004072,0,0.022900,0.026972,-0.004072,0,0.021883,0.023806,-0.001924,0,0.022701,0.024733,-0.002031,0,-0.012747,-0.005794,-0.006953,0
2026-05-23T20:31:45.703Z,1779568304000,1779568305414,1779568305703,1779568305703,794297,794,75910.54,76134.16,76191.82,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.954411,0.940000,0.960000,sell,0.940000,0.923080,0.018000,0.040000,0.060000,0.012720,0.026972,-0.014252,0,0.012720,0.026972,-0.014252,0,0.012720,0.024056,-0.011336,0,0.012720,0.024969,-0.012249,0,-0.022869,-0.008483,-0.014386,0
2026-05-23T20:31:45.889Z,1779568304000,1779568305414,1779568305889,1779568305889,794111,794,75910.54,76134.16,76191.82,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.954430,0.950000,0.960000,sell,0.950000,0.932900,0.018000,0.040000,0.050000,0.012720,0.024936,-0.012216,0,0.012720,0.024936,-0.012216,0,0.012720,0.022370,-0.009650,0,0.012720,0.023189,-0.010469,0,0.021530,-0.012188,0.033718,0
2026-05-23T20:31:46.134Z,1779568305000,1779568305414,1779568306134,1779568306134,793866,794,75910.54,76136.21,76191.82,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.955917,0.950000,0.960000,sell,0.950000,0.932900,0.018000,0.040000,0.050000,0.012720,0.022900,-0.010180,0,0.012720,0.022900,-0.010180,0,0.012720,0.020683,-0.007963,0,0.012720,0.021407,-0.008687,0,-0.021363,-0.009268,-0.012095,0
2026-05-23T20:31:47.206Z,1779568306000,1779568306431,1779568307206,1779568307206,792794,793,75910.54,76153.36,76192.64,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.966805,0.950000,0.970000,sell,0.950000,0.932900,0.018000,0.030000,0.050000,0.002540,0.021882,-0.019342,0,0.002540,0.021882,-0.019342,0,0.002540,0.020014,-0.017474,0,0.002540,0.020644,-0.018104,0,-0.020655,-0.009619,-0.011035,0
2026-05-23T20:31:47.236Z,1779568306000,1779568306431,1779568307236,1779568307236,792764,793,75910.54,76153.36,76192.64,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.966808,0.960000,0.970000,sell,0.960000,0.942720,0.018000,0.030000,0.040000,0.002540,0.019846,-0.017306,0,0.002540,0.019846,-0.017306,0,0.002540,0.018687,-0.016147,0,0.002540,0.019206,-0.016666,0,-0.020652,-0.010430,-0.010223,0
2026-05-23T20:31:48.222Z,1779568307000,1779568307426,1779568308222,1779568308222,791778,792,75910.54,76164.59,76200.49,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.972686,0.960000,0.970000,sell,0.960000,0.942720,0.018000,0.030000,0.040000,0.002540,0.017810,-0.015270,0,0.002540,0.017810,-0.015270,0,0.002540,0.016936,-0.014396,0,0.002540,0.017364,-0.014824,0,-0.014774,-0.011246,-0.003528,0
2026-05-23T20:31:49.270Z,1779568308000,1779568308426,1779568309270,1779568309270,790730,791,75910.54,76177.28,76198.92,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.978260,0.960000,0.970000,sell,0.960000,0.942720,0.018000,0.030000,0.040000,0.002540,0.014756,-0.012216,0,0.002540,0.014756,-0.012216,0,0.002540,0.014166,-0.011626,0,0.002540,0.014503,-0.011963,0,-0.009200,-0.012493,0.003292,0
2026-05-23T20:31:50.404Z,1779568309000,1779568309423,1779568310404,1779568310404,789596,790,75910.54,76176.59,76205.54,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.978062,0.960000,0.970000,sell,0.960000,0.942720,0.018000,0.030000,0.040000,0.002540,0.011702,-0.009162,0,0.002540,0.011702,-0.009162,0,0.002540,0.011394,-0.008854,0,0.002540,0.011640,-0.009100,0,-0.009398,-0.012695,0.003298,0
2026-05-23T20:31:50.840Z,1779568309000,1779568310430,1779568310840,1779568310840,789160,789,75910.54,76176.59,76180.96,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.978091,0.950000,0.960000,sell,0.950000,0.932900,0.018000,0.040000,0.050000,0.012720,0.009666,0.003054,0,0.012720,0.009666,0.003054,0,0.012720,0.009462,0.003258,0,0.012720,0.009626,0.003094,0,0.000811,-0.012322,0.013133,0
2026-05-23T20:31:51.677Z,1779568310000,1779568311431,1779568311677,1779568311677,788323,788,75910.54,76183.68,76144.20,0.244532,0.237099,0.990000,0.990000,0.981158,0.982343,0.980802,0.940000,0.960000,sell,0.940000,0.923080,0.018000,0.040000,0.060000,0.012720,0.008648,0.004072,0,0.012720,0.008648,0.004072,0,0.003878,0.008546,-0.004669,0,0.005063,0.008628,-0.003565,0,0.003522,-0.010932,0.014454,0
2026-05-23T20:31:51.770Z,1779568310000,1779568311431,1779568311770,1779568311770,788230,788,75910.54,76183.68,76144.20,0.244532,0.237099,0.990000,0.990000,0.981163,0.982349,0.980808,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.007630,0.015270,0,0.022900,0.007630,0.015270,0,0.014063,0.006746,0.007318,0,0.015249,0.006864,0.008384,0,0.013708,-0.009305,0.023013,0
2026-05-23T20:31:52.215Z,1779568311000,1779568311431,1779568312215,1779568312215,787785,788,75910.54,76171.07,76144.20,0.244532,0.237099,0.990000,0.990000,0.981190,0.982375,0.975912,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.008648,0.014252,0,0.022900,0.008648,0.014252,0,0.014090,0.006880,0.007210,0,0.015275,0.007117,0.008157,0,0.008812,-0.005647,0.014459,0
2026-05-23T20:31:52.271Z,1779568311000,1779568311431,1779568312271,1779568312271,787729,788,75910.54,76171.07,76144.20,0.244532,0.237099,0.990000,0.990000,0.981194,0.982378,0.975916,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.009666,0.023414,0,0.033080,0.009666,0.023414,0,0.024274,0.007017,0.017257,0,0.025458,0.007373,0.018085,0,0.018996,-0.006919,0.025915,0
2026-05-23T20:31:53.267Z,1779568312000,1779568312430,1779568313267,1779568313267,786733,787,75910.54,76134.82,76144.17,0.244532,0.237099,0.990000,0.990000,0.981246,0.982428,0.955651,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.011702,0.021378,0,0.033080,0.011702,0.021378,0,0.024326,0.008173,0.016154,0,0.025508,0.008646,0.016861,0,-0.001269,-0.002883,0.001614,0
2026-05-23T20:31:54.437Z,1779568313000,1779568313431,1779568314437,1779568314437,785563,786,75910.54,76118.75,76185.93,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.943134,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.014756,0.018324,0,0.033080,0.014756,0.018324,0,0.033080,0.010351,0.022729,0,0.033080,0.010943,0.022137,0,-0.013786,-0.000944,-0.012841,0
2026-05-23T20:31:54.442Z,1779568313000,1779568313431,1779568314442,1779568314442,785558,786,75910.54,76118.75,76185.93,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.943135,0.930000,0.950000,sell,0.930000,0.913260,0.018000,0.050000,0.070000,0.022900,0.017810,0.005090,0,0.022900,0.017810,0.005090,0,0.022900,0.013405,0.009495,0,0.022900,0.013997,0.008903,0,-0.023965,-0.000258,-0.023707,0
2026-05-23T20:31:54.811Z,1779568313000,1779568314430,1779568314811,1779568314811,785189,785,75910.54,76118.75,76193.52,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.943177,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.019846,0.003054,0,0.022900,0.019846,0.003054,0,0.022900,0.015441,0.007459,0,0.022900,0.016033,0.006867,0,0.020097,-0.001177,0.021274,0
2026-05-23T20:31:55.337Z,1779568314000,1779568314430,1779568315337,1779568315337,784663,785,75910.54,76127.89,76193.52,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.950727,0.940000,0.960000,sell,0.940000,0.923080,0.018000,0.040000,0.060000,0.012720,0.021882,-0.009162,0,0.012720,0.021882,-0.009162,0,0.012720,0.017477,-0.004757,0,0.012720,0.018069,-0.005349,0,-0.026553,0.001753,-0.028306,0
2026-05-23T20:31:56.423Z,1779568315000,1779568315415,1779568316423,1779568316423,783577,784,75910.54,76150.38,76181.60,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.965922,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.022900,0.000000,0,0.022900,0.022900,0.000000,0,0.022900,0.018495,0.004405,0,0.022900,0.019087,0.003813,0,-0.001178,0.000037,-0.001215,0
2026-05-23T20:31:57.478Z,1779568316000,1779568317419,1779568317478,1779568317478,782522,783,75910.54,76159.97,76198.64,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.971159,0.950000,0.960000,sell,0.950000,0.932900,0.018000,0.040000,0.050000,0.012720,0.023918,-0.011198,0,0.012720,0.023918,-0.011198,0,0.012720,0.019513,-0.006793,0,0.012720,0.020105,-0.007385,0,-0.006121,-0.000162,-0.005959,0
2026-05-23T20:31:58.073Z,1779568317000,1779568317419,1779568318073,1779568318073,781927,782,75910.54,76155.24,76198.64,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.968757,0.950000,0.960000,sell,0.950000,0.932900,0.018000,0.040000,0.050000,0.012720,0.023918,-0.011198,0,0.012720,0.023918,-0.011198,0,0.012720,0.020397,-0.007677,0,0.012720,0.020871,-0.008151,0,-0.008523,-0.001126,-0.007397,0
2026-05-23T20:31:58.984Z,1779568318000,1779568318395,1779568318984,1779568318984,781016,781,75910.54,76163.63,76198.64,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.973059,0.950000,0.960000,sell,0.950000,0.932900,0.018000,0.040000,0.050000,0.012720,0.022900,-0.010180,0,0.012720,0.022900,-0.010180,0,0.012720,0.020263,-0.007543,0,0.012720,0.020618,-0.007898,0,-0.004221,-0.003349,-0.000872,0
2026-05-23T20:32:00.163Z,1779568319000,1779568319413,1779568320163,1779568320163,779837,780,75910.54,76166.39,76193.52,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.974425,0.950000,0.960000,sell,0.950000,0.932900,0.018000,0.040000,0.050000,0.012720,0.021882,-0.009162,0,0.012720,0.021882,-0.009162,0,0.012720,0.020126,-0.007406,0,0.012720,0.020363,-0.007643,0,-0.002855,-0.004652,0.001797,0
2026-05-23T20:32:00.315Z,1779568319000,1779568319413,1779568320315,1779568320315,779685,780,75910.54,76166.39,76193.52,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.974436,0.940000,0.960000,sell,0.940000,0.923080,0.018000,0.040000,0.060000,0.012720,0.019846,-0.007126,0,0.012720,0.019846,-0.007126,0,0.012720,0.018971,-0.006251,0,0.012720,0.019089,-0.006369,0,-0.002844,-0.006837,0.003994,0
2026-05-23T20:32:00.387Z,1779568319000,1779568319413,1779568320387,1779568320387,779613,780,75910.54,76166.39,76193.52,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.974442,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.017810,0.005090,0,0.022900,0.017810,0.005090,0,0.022900,0.017810,0.005090,0,0.022900,0.017810,0.005090,0,0.007342,-0.006995,0.014336,0
2026-05-23T20:32:01.533Z,1779568320000,1779568321392,1779568321533,1779568321533,778467,778,75910.54,76164.39,76198.86,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.973608,0.940000,0.960000,sell,0.940000,0.923080,0.018000,0.040000,0.060000,0.012720,0.016792,-0.004072,0,0.012720,0.016792,-0.004072,0,0.012720,0.016792,-0.004072,0,0.012720,0.016792,-0.004072,0,-0.003672,-0.004882,0.001210,0
2026-05-23T20:32:01.556Z,1779568320000,1779568321392,1779568321556,1779568321556,778444,778,75910.54,76164.39,76198.86,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.973610,0.950000,0.960000,sell,0.950000,0.932900,0.018000,0.040000,0.050000,0.012720,0.015774,-0.003054,0,0.012720,0.015774,-0.003054,0,0.012720,0.015774,-0.003054,0,0.012720,0.015774,-0.003054,0,-0.003670,-0.002853,-0.000817,0
2026-05-23T20:32:02.354Z,1779568321000,1779568321392,1779568322354,1779568322354,777646,778,75910.54,76162.87,76198.86,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.972954,0.950000,0.960000,sell,0.950000,0.932900,0.018000,0.040000,0.050000,0.012720,0.014756,-0.002036,0,0.012720,0.014756,-0.002036,0,0.012720,0.014756,-0.002036,0,0.012720,0.014756,-0.002036,0,-0.004326,-0.005229,0.000903,0
2026-05-23T20:32:04.221Z,1779568323000,1779568323387,1779568324221,1779568324221,775779,776,75910.54,76168.16,76188.68,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.975515,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.014756,0.018324,0,0.033080,0.014756,0.018324,0,0.033080,0.014756,0.018324,0,0.033080,0.014756,0.018324,0,0.018595,-0.003007,0.021602,0
2026-05-23T20:32:04.949Z,1779568323000,1779568324431,1779568324949,1779568324949,775051,775,75910.54,76168.16,76194.60,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.975568,0.930000,0.950000,sell,0.930000,0.913260,0.018000,0.050000,0.070000,0.022900,0.015774,0.007126,0,0.022900,0.015774,0.007126,0,0.022900,0.015774,0.007126,0,0.022900,0.015774,0.007126,0,0.008468,-0.001029,0.009497,0
2026-05-23T20:32:06.792Z,1779568325000,1779568326404,1779568326792,1779568326792,773208,773,75910.54,76164.10,76188.68,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.973874,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.016792,0.006108,0,0.022900,0.016792,0.006108,0,0.022900,0.016792,0.006108,0,0.022900,0.016792,0.006108,0,0.006774,0.000429,0.006344,0
2026-05-23T20:32:07.648Z,1779568326000,1779568327409,1779568327648,1779568327648,772352,772,75910.54,76165.36,76193.74,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.974516,0.940000,0.950000,sell,0.940000,0.923080,0.018000,0.050000,0.060000,0.022900,0.017810,0.005090,0,0.022900,0.017810,0.005090,0,0.022900,0.017810,0.005090,0,0.022900,0.017810,0.005090,0,0.007416,0.001959,0.005457,0
2026-05-23T20:32:08.493Z,1779568327000,1779568328408,1779568328493,1779568328493,771507,772,75910.54,76165.36,76188.68,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.974580,0.930000,0.950000,sell,0.930000,0.913260,0.018000,0.050000,0.070000,0.022900,0.018828,0.004072,0,0.022900,0.018828,0.004072,0,0.022900,0.018828,0.004072,0,0.022900,0.018828,0.004072,0,0.007480,0.003123,0.004357,0
2026-05-23T20:32:09.319Z,1779568328000,1779568328408,1779568329319,1779568329319,770681,771,75910.54,76163.63,76188.68,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.973851,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.019846,0.013234,0,0.033080,0.019846,0.013234,0,0.033080,0.019846,0.013234,0,0.033080,0.019846,0.013234,0,0.016931,0.004156,0.012775,0
2026-05-23T20:32:11.201Z,1779568330000,1779568330431,1779568331201,1779568331201,768799,769,75910.54,76161.75,76188.68,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.973110,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.021882,0.011198,0,0.033080,0.021882,0.011198,0,0.033080,0.021882,0.011198,0,0.033080,0.021882,0.011198,0,0.016190,0.006134,0.010057,0
2026-05-23T20:32:12.660Z,1779568331000,1779568332419,1779568332660,1779568332660,767340,767,75910.54,76160.06,76188.68,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.972409,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.022900,0.010180,0,0.033080,0.022900,0.010180,0,0.033080,0.022900,0.010180,0,0.033080,0.022900,0.010180,0,0.015489,0.007019,0.008470,0
2026-05-23T20:32:13.692Z,1779568332000,1779568333353,1779568333692,1779568333692,766308,766,75910.54,76160.17,76188.68,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.972547,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.024936,0.008144,0,0.033080,0.024936,0.008144,0,0.033080,0.024936,0.008144,0,0.033080,0.024936,0.008144,0,0.015627,0.008935,0.006692,0
2026-05-23T20:32:14.399Z,1779568333000,1779568333353,1779568334399,1779568334399,765601,766,75910.54,76160.08,76188.68,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.972561,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.026972,0.006108,0,0.033080,0.026972,0.006108,0,0.033080,0.026972,0.006108,0,0.033080,0.026972,0.006108,0,0.015641,0.010864,0.004776,0
2026-05-23T20:32:15.907Z,1779568334000,1779568335386,1779568335907,1779568335907,764093,764,75910.54,76159.90,76173.24,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.972592,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.029008,0.004072,0,0.033080,0.029008,0.004072,0,0.033080,0.029008,0.004072,0,0.033080,0.029008,0.004072,0,0.015672,0.012861,0.002811,0
2026-05-23T20:32:16.733Z,1779568335000,1779568336328,1779568336733,1779568336733,763267,763,75910.54,76150.40,76173.24,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.967714,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.029008,0.004072,0,0.033080,0.029008,0.004072,0,0.033080,0.029008,0.004072,0,0.033080,0.029008,0.004072,0,0.010794,0.012569,-0.001775,0
2026-05-23T20:32:17.525Z,1779568336000,1779568337419,1779568337525,1779568337525,762475,762,75910.54,76150.11,76174.11,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.967622,0.930000,0.940000,sell,0.930000,0.913260,0.018000,0.060000,0.070000,0.033080,0.030026,0.003054,0,0.033080,0.030026,0.003054,0,0.033080,0.030026,0.003054,0,0.033080,0.030026,0.003054,0,0.010702,0.012801,-0.002099,0
2026-05-23T20:32:18.311Z,1779568337000,1779568337419,1779568338311,1779568338311,761689,762,75910.54,76149.55,76174.11,0.244532,0.237099,0.990000,0.990000,0.990000,0.990000,0.967378,0.920000,0.940000,sell,0.920000,0.903440,0.018000,0.060000,0.080000,0.033080,0.031044,0.002036,0,0.033080,0.031044,0.002036,0,0.033080,0.031044,0.002036,0,0.033080,0.031044,0.002036,0,0.010458,0.013194,-0.002736,0
2026-05-23T20:32:18.652Z,1779568337000,1779568338431,1779568338652,1779568338652,761348,761,75910.54,76149.55,76165.52,0.244532,0.237099,0.990000,0.990000,0.989489,0.990000,0.967409,0.920000,0.930000,sell,0.920000,0.903440,0.018000,0.070000,0.080000,0.043260,0.032062,0.011198,0,0.043260,0.032062,0.011198,0,0.042749,0.032062,0.010687,0,0.043260,0.032062,0.011198,0,0.020669,0.013498,0.007170,0
2026-05-23T20:32:21.390Z,1779568340000,1779568340414,1779568341390,1779568341390,758610,759,75910.54,76138.90,76157.80,0.244532,0.237099,0.990000,0.990000,0.987515,0.988409,0.961230,0.910000,0.930000,sell,0.910000,0.893620,0.018000,0.070000,0.090000,0.043260,0.034098,0.009162,0,0.043260,0.034098,0.009162,0,0.040775,0.034047,0.006728,0,0.041669,0.034098,0.007571,0,0.014490,0.014817,-0.000327,0
2026-05-23T20:32:21.425Z,1779568340000,1779568340414,1779568341425,1779568341425,758575,759,75910.54,76138.90,76157.80,0.244532,0.237099,0.990000,0.990000,0.987516,0.988410,0.961234,0.910000,0.920000,sell,0.910000,0.893620,0.018000,0.080000,0.090000,0.053440,0.035116,0.018324,0,0.053440,0.035116,0.018324,0,0.050956,0.034816,0.016140,0,0.051850,0.034957,0.016893,0,0.024674,0.014573,0.010100,0
2026-05-23T20:32:23.200Z,1779568342000,1779568342430,1779568343200,1779568343200,756800,757,75910.54,76133.70,76157.82,0.244532,0.237099,0.990000,0.990000,0.987604,0.988494,0.957915,0.920000,0.930000,sell,0.920000,0.903440,0.018000,0.070000,0.080000,0.043260,0.037152,0.006108,0,0.043260,0.037152,0.006108,0,0.040864,0.036604,0.004260,0,0.041754,0.036834,0.004920,0,0.011175,0.015421,-0.004246,0
2026-05-23T20:32:24.248Z,1779568343000,1779568343418,1779568344248,1779568344248,755752,756,75910.54,76134.31,76157.82,0.244532,0.237099,0.990000,0.990000,0.987654,0.988541,0.958447,0.920000,0.930000,sell,0.920000,0.903440,0.018000,0.070000,0.080000,0.043260,0.038170,0.005090,0,0.043260,0.038170,0.005090,0,0.040914,0.037382,0.003531,0,0.041801,0.037701,0.004100,0,0.011707,0.014990,-0.003283,0
2026-05-23T20:32:25.252Z,1779568344000,1779568344402,1779568345252,1779568345252,754748,755,75910.54,76132.66,76157.82,0.244532,0.237099,0.990000,0.990000,0.987702,0.988586,0.957401,0.920000,0.930000,sell,0.920000,0.903440,0.018000,0.070000,0.080000,0.043260,0.039188,0.004072,0,0.043260,0.039188,0.004072,0,0.040962,0.038166,0.002796,0,0.041846,0.038573,0.003273,0,0.010661,0.014598,-0.003937,0
2026-05-23T20:32:26.409Z,1779568345000,1779568345343,1779568346409,1779568346409,753591,754,75910.54,76132.45,76157.82,0.244532,0.237099,0.990000,0.990000,0.987757,0.988638,0.957379,0.920000,0.930000,sell,0.920000,0.903440,0.018000,0.070000,0.080000,0.043260,0.040206,0.003054,0,0.043260,0.040206,0.003054,0,0.041017,0.038954,0.002063,0,0.041898,0.039450,0.002448,0,0.010639,0.014100,-0.003462,0
2026-05-23T20:32:27.342Z,1779568346000,1779568346431,1779568347342,1779568347342,752658,753,75910.54,76132.50,76157.82,0.244532,0.237099,0.990000,0.990000,0.987801,0.988680,0.957506,0.920000,0.930000,sell,0.920000,0.903440,0.018000,0.070000,0.080000,0.043260,0.041224,0.002036,0,0.043260,0.041224,0.002036,0,0.041061,0.039748,0.001313,0,0.041940,0.040332,0.001609,0,0.010766,0.013597,-0.002831,0
2026-05-23T20:32:28.475Z,1779568347000,1779568348379,1779568348475,1779568348475,751525,752,75910.54,76132.79,76150.08,0.244532,0.237099,0.990000,0.990000,0.985451,0.986446,0.957828,0.920000,0.930000,sell,0.920000,0.903440,0.018000,0.070000,0.080000,0.043260,0.042242,0.001018,0,0.043260,0.042242,0.001018,0,0.038711,0.040546,-0.001834,0,0.039706,0.041218,-0.001512,0,0.011088,0.013594,-0.002506,0
