iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T16:47:56.174Z,1779554875000,1779554875387,1779554876174,1779554876174,723826,724,75413.11,75406.39,75429.61,0.238045,0.141990,0.575813,0.625952,0.560546,0.567172,0.478975,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.117713,0.117438,0.000275,0,0.167852,0.167406,0.000446,0,0.102446,0.102225,0.000222,0,0.109072,0.108827,0.000245,0,0.020875,0.022195,-0.001320,0
2026-05-23T16:47:57.256Z,1779554876000,1779554876401,1779554877256,1779554877256,722744,723,75413.11,75406.22,75429.61,0.238045,0.141990,0.575870,0.626043,0.560592,0.567222,0.478426,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.117770,0.117490,0.000280,0,0.167943,0.167490,0.000453,0,0.102492,0.102266,0.000225,0,0.109122,0.108873,0.000249,0,0.020326,0.021880,-0.001554,0
2026-05-23T16:47:58.319Z,1779554877000,1779554876401,1779554878319,1779554878319,721681,722,75413.11,75405.94,75429.61,0.238045,0.141990,0.575925,0.626133,0.560636,0.567272,0.477535,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.117825,0.117540,0.000285,0,0.168033,0.167572,0.000461,0,0.102536,0.102307,0.000229,0,0.109172,0.108918,0.000254,0,0.019435,0.021475,-0.002039,0
2026-05-23T16:47:58.925Z,1779554878000,1779554878430,1779554878925,1779554878925,721075,721,75413.11,75405.94,75429.61,0.238045,0.141990,0.575957,0.626184,0.560662,0.567300,0.477526,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.117857,0.117593,0.000264,0,0.168084,0.167657,0.000427,0,0.102562,0.102350,0.000212,0,0.109200,0.108965,0.000235,0,0.019426,0.021151,-0.001725,0
2026-05-23T16:47:59.160Z,1779554878000,1779554878430,1779554879160,1779554879160,720840,721,75413.11,75405.94,75429.61,0.238045,0.141990,0.575969,0.626204,0.560672,0.567311,0.477523,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128049,0.117642,0.010408,0,0.178284,0.167736,0.010548,0,0.112752,0.102389,0.010363,0,0.119391,0.109009,0.010382,0,0.029603,0.020938,0.008665,0
2026-05-23T16:47:59.911Z,1779554879000,1779554879355,1779554879911,1779554879911,720089,720,75413.11,75407.41,75429.61,0.238045,0.141990,0.576009,0.626268,0.560703,0.567346,0.482068,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128089,0.118707,0.009381,0,0.178348,0.168831,0.009517,0,0.112783,0.103445,0.009339,0,0.119426,0.110069,0.009357,0,0.034148,0.021667,0.012481,0
2026-05-23T16:48:01.012Z,1779554880000,1779554880358,1779554881012,1779554881012,718988,719,75413.11,75407.35,75429.61,0.238045,0.141990,0.576066,0.626361,0.560750,0.567397,0.481845,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128146,0.119770,0.008376,0,0.178441,0.169921,0.008520,0,0.112830,0.104499,0.008331,0,0.119477,0.111127,0.008351,0,0.033925,0.022872,0.011053,0
2026-05-23T16:48:02.284Z,1779554881000,1779554881430,1779554882284,1779554882284,717716,718,75413.11,75406.94,75429.61,0.238045,0.141990,0.576133,0.626470,0.560804,0.567457,0.480584,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128213,0.120831,0.007382,0,0.178550,0.171009,0.007541,0,0.112884,0.105552,0.007332,0,0.119537,0.112183,0.007354,0,0.032664,0.024142,0.008523,0
2026-05-23T16:48:03.314Z,1779554882000,1779554882363,1779554883314,1779554883314,716686,717,75413.11,75406.36,75429.61,0.238045,0.141990,0.576188,0.626558,0.560848,0.567505,0.478772,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128268,0.121893,0.006375,0,0.178638,0.172098,0.006540,0,0.112928,0.106605,0.006323,0,0.119585,0.113240,0.006345,0,0.030852,0.025279,0.005573,0
2026-05-23T16:48:04.445Z,1779554883000,1779554883370,1779554884445,1779554884445,715555,716,75413.11,75406.46,75429.61,0.238045,0.141990,0.576247,0.626654,0.560896,0.567559,0.479069,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128327,0.122958,0.005370,0,0.178734,0.173192,0.005542,0,0.112976,0.107661,0.005315,0,0.119639,0.114300,0.005339,0,0.031149,0.026244,0.004905,0
2026-05-23T16:48:05.018Z,1779554884000,1779554883370,1779554885018,1779554885018,714982,715,75413.11,75406.46,75429.61,0.238045,0.141990,0.576278,0.626703,0.560920,0.567586,0.479062,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128358,0.124026,0.004332,0,0.178783,0.174291,0.004493,0,0.113000,0.108719,0.004281,0,0.119666,0.115362,0.004303,0,0.031142,0.027240,0.003902,0
2026-05-23T16:48:06.028Z,1779554885000,1779554885402,1779554886028,1779554886028,713972,714,75413.11,75406.74,75429.61,0.238045,0.141990,0.576331,0.626790,0.560963,0.567633,0.479919,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128411,0.125090,0.003321,0,0.178870,0.175384,0.003486,0,0.113043,0.109774,0.003269,0,0.119713,0.116422,0.003292,0,0.031999,0.028267,0.003732,0
2026-05-23T16:48:07.092Z,1779554886000,1779554886421,1779554887092,1779554887092,712908,713,75413.11,75406.73,75429.61,0.238045,0.141990,0.576388,0.626882,0.561009,0.567684,0.479866,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128468,0.126154,0.002314,0,0.178962,0.176477,0.002485,0,0.113089,0.110829,0.002259,0,0.119764,0.117481,0.002283,0,0.031946,0.029434,0.002512,0
2026-05-23T16:48:08.136Z,1779554887000,1779554887322,1779554888136,1779554888136,711864,712,75413.11,75407.23,75429.61,0.238045,0.141990,0.576444,0.626972,0.561054,0.567733,0.481412,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128524,0.127219,0.001305,0,0.179052,0.177569,0.001482,0,0.113134,0.111885,0.001249,0,0.119813,0.118540,0.001273,0,0.033492,0.030685,0.002806,0
2026-05-23T16:48:09.423Z,1779554888000,1779554889345,1779554889423,1779554889423,710577,711,75413.11,75409.05,75429.61,0.238045,0.141990,0.576512,0.627083,0.561109,0.567794,0.487033,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128592,0.128285,0.000307,0,0.179163,0.178666,0.000497,0,0.113189,0.112942,0.000247,0,0.119874,0.119601,0.000273,0,0.039113,0.032092,0.007021,0
2026-05-23T16:48:10.109Z,1779554889000,1779554889345,1779554890109,1779554890109,709891,710,75413.11,75409.06,75429.61,0.238045,0.141990,0.576549,0.627142,0.561139,0.567827,0.487051,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128629,0.128340,0.000289,0,0.179222,0.178754,0.000468,0,0.113219,0.112986,0.000233,0,0.119907,0.119649,0.000258,0,0.039131,0.033043,0.006087,0
2026-05-23T16:48:11.438Z,1779554890000,1779554889345,1779554891438,1779554891438,708562,709,75413.11,75409.06,75429.61,0.238045,0.141990,0.576620,0.627258,0.561196,0.567890,0.487043,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128700,0.128394,0.000307,0,0.179338,0.178842,0.000496,0,0.113276,0.113029,0.000247,0,0.119970,0.119698,0.000273,0,0.039123,0.033541,0.005582,0
2026-05-23T16:48:11.926Z,1779554891000,1779554889345,1779554891926,1779554891926,708074,708,75413.11,75409.06,75429.61,0.238045,0.141990,0.576647,0.627300,0.561217,0.567914,0.487041,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128727,0.128449,0.000277,0,0.179380,0.178931,0.000449,0,0.113297,0.113074,0.000223,0,0.119994,0.119747,0.000247,0,0.039121,0.034061,0.005059,0
2026-05-23T16:48:13.097Z,1779554892000,1779554889345,1779554893097,1779554893097,706903,707,75413.11,75409.06,75429.61,0.238045,0.141990,0.576710,0.627402,0.561268,0.567970,0.487030,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.128790,0.128500,0.000289,0,0.179482,0.179014,0.000468,0,0.113348,0.113115,0.000233,0,0.120050,0.119793,0.000257,0,0.039110,0.034707,0.004403,0
2026-05-23T16:48:14.833Z,1779554893000,1779554894426,1779554894833,1779554894833,705167,705,75413.11,75406.94,75429.61,0.238045,0.141990,0.576803,0.627554,0.561343,0.568053,0.480400,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.118703,0.128553,-0.009849,0,0.169454,0.179099,-0.009645,0,0.103243,0.113157,-0.009914,0,0.109953,0.119839,-0.009886,0,0.022300,0.035533,-0.013232,0
2026-05-23T16:48:15.528Z,1779554894000,1779554895358,1779554895528,1779554895528,704472,704,75413.11,75406.95,75429.61,0.238045,0.141990,0.576841,0.627614,0.561374,0.568087,0.480426,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.118741,0.127590,-0.008849,0,0.169514,0.178171,-0.008656,0,0.103274,0.112184,-0.008910,0,0.109987,0.118870,-0.008884,0,0.022326,0.034648,-0.012322,0
2026-05-23T16:48:15.973Z,1779554895000,1779554895358,1779554895973,1779554895973,704027,704,75413.11,75406.98,75429.61,0.238045,0.141990,0.576865,0.627653,0.561393,0.568108,0.480519,0.430000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.570000,0.118765,0.126628,-0.007863,0,0.169553,0.177244,-0.007690,0,0.103293,0.111211,-0.007918,0,0.110008,0.117903,-0.007894,0,0.022419,0.033766,-0.011347,0
2026-05-23T16:48:16.713Z,1779554895000,1779554896384,1779554896713,1779554896713,703287,703,75413.11,75406.98,75429.61,0.238045,0.141990,0.576905,0.627718,0.561425,0.568144,0.480509,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.118805,0.125664,-0.006859,0,0.169618,0.176312,-0.006694,0,0.103325,0.110236,-0.006911,0,0.110044,0.116932,-0.006888,0,0.022409,0.032808,-0.010399,0
2026-05-23T16:48:17.189Z,1779554896000,1779554896384,1779554897189,1779554897189,702811,703,75413.11,75407.09,75429.61,0.238045,0.141990,0.576931,0.627760,0.561446,0.568167,0.480849,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.118831,0.124698,-0.005867,0,0.169660,0.175378,-0.005717,0,0.103346,0.109260,-0.005914,0,0.110067,0.115960,-0.005893,0,0.022749,0.031854,-0.009105,0
2026-05-23T16:48:18.334Z,1779554897000,1779554897408,1779554898334,1779554898334,701666,702,75413.11,75409.21,75429.61,0.238045,0.141990,0.576993,0.627861,0.561496,0.568222,0.487452,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.118893,0.123728,-0.004835,0,0.169761,0.174438,-0.004678,0,0.103396,0.108281,-0.004885,0,0.110122,0.114985,-0.004863,0,0.029352,0.030780,-0.001428,0
2026-05-23T16:48:19.386Z,1779554898000,1779554899418,1779554899386,1779554899386,700614,701,75413.11,75409.18,75429.61,0.238045,0.141990,0.577051,0.627954,0.561542,0.568273,0.487371,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.118951,0.122758,-0.003808,0,0.169854,0.173498,-0.003645,0,0.103442,0.107302,-0.003859,0,0.110173,0.114010,-0.003837,0,0.029271,0.029804,-0.000533,0
2026-05-23T16:48:19.941Z,1779554899000,1779554899418,1779554899941,1779554899941,700059,700,75413.11,75409.03,75429.61,0.238045,0.141990,0.577081,0.628003,0.561567,0.568300,0.486888,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.118981,0.121791,-0.002810,0,0.169903,0.172561,-0.002659,0,0.103467,0.106324,-0.002857,0,0.110200,0.113037,-0.002836,0,0.028788,0.028818,-0.000029,0
2026-05-23T16:48:21.018Z,1779554900000,1779554900406,1779554901018,1779554901018,698982,699,75413.11,75409.01,75429.61,0.238045,0.141990,0.577140,0.628098,0.561614,0.568353,0.486822,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.119040,0.120819,-0.001779,0,0.169998,0.171618,-0.001620,0,0.103514,0.105343,-0.001829,0,0.110253,0.112060,-0.001807,0,0.028722,0.027784,0.000938,0
2026-05-23T16:48:22.021Z,1779554901000,1779554901354,1779554902021,1779554902021,697979,698,75413.11,75409.04,75429.61,0.238045,0.141990,0.577195,0.628187,0.561659,0.568402,0.486891,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.119095,0.119850,-0.000755,0,0.170087,0.170680,-0.000593,0,0.103559,0.104365,-0.000806,0,0.110302,0.111086,-0.000784,0,0.028791,0.026745,0.002046,0
2026-05-23T16:48:23.810Z,1779554902000,1779554902360,1779554903810,1779554903810,696190,696,75413.11,75409.04,75429.61,0.238045,0.141990,0.577293,0.628346,0.561738,0.568490,0.486881,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.119193,0.118881,0.000313,0,0.170246,0.169740,0.000506,0,0.103638,0.103386,0.000252,0,0.110390,0.110111,0.000278,0,0.028781,0.025713,0.003069,0
2026-05-23T16:48:24.394Z,1779554903000,1779554904342,1779554904394,1779554904394,695606,696,75413.11,75409.04,75429.61,0.238045,0.141990,0.577326,0.628398,0.561764,0.568518,0.486881,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.119226,0.118930,0.000296,0,0.170298,0.169819,0.000479,0,0.103664,0.103425,0.000238,0,0.110418,0.110155,0.000264,0,0.028781,0.026361,0.002420,0
2026-05-23T16:48:25.520Z,1779554904000,1779554904342,1779554905520,1779554905520,694480,694,75413.11,75409.04,75429.61,0.238045,0.141990,0.577388,0.628499,0.561814,0.568574,0.486879,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.119288,0.118978,0.000310,0,0.170399,0.169898,0.000501,0,0.103714,0.103464,0.000249,0,0.110474,0.110198,0.000276,0,0.028779,0.027006,0.001772,0
2026-05-23T16:48:26.276Z,1779554905000,1779554904342,1779554906276,1779554906276,693724,694,75413.11,75409.02,75429.61,0.238045,0.141990,0.577430,0.628566,0.561848,0.568611,0.486808,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.119330,0.119030,0.000299,0,0.170466,0.169982,0.000484,0,0.103748,0.103507,0.000241,0,0.110511,0.110244,0.000266,0,0.028708,0.027642,0.001066,0
2026-05-23T16:48:27.410Z,1779554906000,1779554907361,1779554907410,1779554907410,692590,693,75413.11,75409.07,75429.61,0.238045,0.141990,0.577493,0.628668,0.561898,0.568667,0.486935,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.119393,0.119083,0.000310,0,0.170568,0.170067,0.000501,0,0.103798,0.103549,0.000249,0,0.110567,0.110291,0.000276,0,0.028835,0.028272,0.000562,0
2026-05-23T16:48:27.869Z,1779554907000,1779554907361,1779554907869,1779554907869,692131,692,75413.11,75409.07,75429.61,0.238045,0.141990,0.577518,0.628709,0.561919,0.568689,0.486932,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.119418,0.119139,0.000279,0,0.170609,0.170158,0.000451,0,0.103819,0.103594,0.000225,0,0.110589,0.110341,0.000248,0,0.028832,0.028881,-0.000049,0
2026-05-23T16:48:28.914Z,1779554908000,1779554907361,1779554908914,1779554908914,691086,691,75413.11,75409.04,75429.61,0.238045,0.141990,0.577576,0.628803,0.561966,0.568741,0.486828,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.119476,0.119191,0.000285,0,0.170703,0.170243,0.000461,0,0.103866,0.103636,0.000229,0,0.110641,0.110388,0.000254,0,0.028728,0.028829,-0.000101,0
2026-05-23T16:48:30.141Z,1779554909000,1779554909431,1779554910141,1779554910141,689859,690,75413.11,75408.96,75429.61,0.238045,0.141990,0.577645,0.628914,0.562021,0.568802,0.486573,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.119545,0.119244,0.000301,0,0.170814,0.170328,0.000486,0,0.103921,0.103679,0.000242,0,0.110702,0.110434,0.000268,0,0.028473,0.028774,-0.000301,0
2026-05-23T16:48:31.284Z,1779554910000,1779554910430,1779554911284,1779554911284,688716,689,75413.11,75405.64,75429.61,0.238045,0.141990,0.577709,0.629017,0.562072,0.568859,0.476073,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.119609,0.119300,0.000308,0,0.170917,0.170419,0.000498,0,0.103972,0.103724,0.000248,0,0.110759,0.110485,0.000274,0,0.017973,0.028743,-0.010770,0
2026-05-23T16:48:31.796Z,1779554911000,1779554910430,1779554911796,1779554911796,688204,688,75413.11,75407.04,75429.61,0.238045,0.141990,0.577737,0.629064,0.562095,0.568885,0.480497,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.119637,0.119357,0.000280,0,0.170964,0.170511,0.000453,0,0.103995,0.103770,0.000226,0,0.110785,0.110535,0.000249,0,0.022397,0.027668,-0.005271,0
2026-05-23T16:48:33.045Z,1779554912000,1779554912431,1779554913045,1779554913045,686955,687,75413.11,75409.92,75423.11,0.238045,0.141990,0.547300,0.579196,0.537687,0.541855,0.489567,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.089200,0.119412,-0.030212,0,0.121096,0.170599,-0.049503,0,0.079587,0.103813,-0.024226,0,0.083755,0.110584,-0.026828,0,0.031467,0.027029,0.004438,0
2026-05-23T16:48:34.083Z,1779554913000,1779554913375,1779554914083,1779554914083,685917,686,75413.11,75406.88,75421.27,0.238045,0.141990,0.538620,0.564799,0.530744,0.534159,0.479968,0.440000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.560000,0.080520,0.116412,-0.035892,0,0.106699,0.165683,-0.058985,0,0.072644,0.101408,-0.028764,0,0.076059,0.107920,-0.031861,0,0.021868,0.027297,-0.005429,0
2026-05-23T16:48:34.613Z,1779554913000,1779554914333,1779554914613,1779554914613,685387,685,75413.11,75406.88,75421.27,0.238045,0.141990,0.538635,0.564824,0.530756,0.534172,0.479961,0.410000,0.450000,buy,0.450000,0.458100,0.018000,0.550000,0.590000,0.080535,0.112542,-0.032007,0,0.106724,0.159324,-0.052600,0,0.072656,0.098306,-0.025650,0,0.076072,0.104484,-0.028412,0,0.021861,0.026606,-0.004745,0
2026-05-23T16:48:35.114Z,1779554914000,1779554914333,1779554915114,1779554915114,684886,685,75413.11,75399.73,75421.27,0.238045,0.141990,0.538649,0.564847,0.530768,0.534185,0.457372,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.111089,0.108666,0.002423,0,0.137287,0.152956,-0.015669,0,0.103208,0.095201,0.008007,0,0.106625,0.101044,0.005581,0,0.029812,0.025914,0.003898,0
2026-05-23T16:48:35.501Z,1779554914000,1779554915408,1779554915501,1779554915501,684499,684,75413.11,75399.73,75421.27,0.238045,0.141990,0.538660,0.564866,0.530776,0.534195,0.457361,0.400000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.600000,0.111100,0.107842,0.003258,0,0.137306,0.149638,-0.012333,0,0.103216,0.095147,0.008070,0,0.106635,0.100656,0.005979,0,0.029801,0.026025,0.003776,0
2026-05-23T16:48:35.649Z,1779554914000,1779554915408,1779554915649,1779554915649,684351,684,75413.11,75399.73,75421.27,0.238045,0.141990,0.538664,0.564873,0.530780,0.534199,0.457356,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.131464,0.107013,0.024451,0,0.157673,0.146312,0.011361,0,0.123580,0.095088,0.028491,0,0.126999,0.100262,0.026736,0,0.050156,0.026121,0.024035,0
2026-05-23T16:48:36.194Z,1779554915000,1779554915408,1779554916194,1779554916194,683806,684,75413.11,75397.52,75421.27,0.238045,0.141990,0.538680,0.564898,0.530792,0.534212,0.450363,0.380000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.620000,0.131480,0.108218,0.023262,0,0.157698,0.145018,0.012680,0,0.123592,0.097064,0.026528,0,0.127012,0.101903,0.025109,0,0.043163,0.028254,0.014909,0
2026-05-23T16:48:36.349Z,1779554915000,1779554916417,1779554916349,1779554916349,683651,684,75413.11,75397.52,75421.27,0.238045,0.141990,0.538684,0.564906,0.530796,0.534216,0.450358,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.141664,0.109418,0.032246,0,0.167886,0.143718,0.024168,0,0.133776,0.099037,0.034739,0,0.137196,0.103540,0.033656,0,0.053338,0.029697,0.023640,0
2026-05-23T16:48:36.513Z,1779554915000,1779554916417,1779554916513,1779554916513,683487,683,75413.11,75397.52,75421.27,0.238045,0.141990,0.538689,0.564913,0.530800,0.534220,0.450352,0.350000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.650000,0.141669,0.111630,0.030039,0,0.167893,0.143425,0.024468,0,0.133780,0.102023,0.031757,0,0.137200,0.106190,0.031011,0,0.053332,0.032184,0.021148,0
2026-05-23T16:48:37.389Z,1779554916000,1779554916417,1779554917389,1779554917389,682611,683,75413.11,75397.39,75421.27,0.238045,0.141990,0.538714,0.564955,0.530820,0.534243,0.449934,0.350000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.650000,0.141694,0.113836,0.027858,0,0.167935,0.143122,0.024812,0,0.133800,0.105003,0.028796,0,0.137223,0.108834,0.028389,0,0.052914,0.035719,0.017194,0
2026-05-23T16:48:37.404Z,1779554916000,1779554916417,1779554917404,1779554917404,682596,683,75413.11,75397.39,75421.27,0.238045,0.141990,0.538715,0.564955,0.530820,0.534243,0.449933,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.172235,0.116042,0.056193,1,0.198475,0.142820,0.055656,1,0.164340,0.107984,0.056356,1,0.167763,0.111478,0.056285,1,0.083453,0.038771,0.044682,1
2026-05-23T16:48:38.157Z,1779554917000,1779554916417,1779554918157,1779554918157,681843,682,75413.11,75397.50,75421.27,0.238045,0.141990,0.538736,0.564991,0.530837,0.534262,0.450249,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.172256,0.124345,0.047911,1,0.198511,0.150558,0.047954,1,0.164357,0.116459,0.047898,1,0.167782,0.119878,0.047904,1,0.083769,0.043970,0.039799,0
2026-05-23T16:48:39.461Z,1779554918000,1779554919166,1779554919461,1779554919461,680539,681,75413.11,75397.50,75421.27,0.238045,0.141990,0.538773,0.565053,0.530867,0.534295,0.450189,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.172293,0.133519,0.038775,0,0.198573,0.159739,0.038834,0,0.164387,0.125630,0.038757,0,0.167815,0.129051,0.038765,0,0.083709,0.050160,0.033549,0
2026-05-23T16:48:40.200Z,1779554919000,1779554919166,1779554920200,1779554920200,679800,680,75413.11,75397.52,75421.27,0.238045,0.141990,0.538795,0.565088,0.530884,0.534314,0.450214,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.172315,0.142695,0.029620,0,0.198608,0.168924,0.029685,0,0.164404,0.134804,0.029601,0,0.167834,0.138225,0.029609,0,0.083734,0.056345,0.027389,0
2026-05-23T16:48:41.137Z,1779554920000,1779554920412,1779554921137,1779554921137,678863,679,75413.11,75397.26,75421.27,0.238045,0.141990,0.538822,0.565133,0.530906,0.534338,0.449378,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.172342,0.148817,0.023525,0,0.198653,0.175056,0.023597,0,0.164426,0.140923,0.023503,0,0.167858,0.144346,0.023512,0,0.082898,0.061737,0.021161,0
2026-05-23T16:48:42.264Z,1779554921000,1779554921427,1779554922264,1779554922264,677736,678,75413.11,75395.91,75421.27,0.238045,0.141990,0.538854,0.565187,0.530932,0.534367,0.445056,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.172374,0.154941,0.017433,0,0.198707,0.181191,0.017516,0,0.164452,0.147044,0.017408,0,0.167887,0.150468,0.017419,0,0.078576,0.067047,0.011529,0
2026-05-23T16:48:43.259Z,1779554922000,1779554922417,1779554923259,1779554923259,676741,677,75413.11,75397.52,75421.27,0.238045,0.141990,0.538883,0.565234,0.530955,0.534393,0.450130,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.172403,0.159032,0.013371,0,0.198754,0.185294,0.013461,0,0.164475,0.151131,0.013344,0,0.167913,0.154557,0.013355,0,0.083650,0.069888,0.013762,0
2026-05-23T16:48:44.333Z,1779554923000,1779554924408,1779554924333,1779554924333,675667,676,75413.11,75397.51,75421.27,0.238045,0.141990,0.538914,0.565286,0.530980,0.534420,0.450041,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.172434,0.163125,0.009310,0,0.198806,0.189400,0.009406,0,0.164500,0.155220,0.009280,0,0.167940,0.158647,0.009293,0,0.083561,0.073937,0.009623,0
2026-05-23T16:48:44.972Z,1779554924000,1779554924408,1779554924972,1779554924972,675028,675,75413.11,75396.78,75421.27,0.238045,0.141990,0.538933,0.565317,0.530995,0.534437,0.447708,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.172453,0.166202,0.006251,0,0.198837,0.192492,0.006345,0,0.164515,0.158292,0.006223,0,0.167957,0.161722,0.006235,0,0.081228,0.076960,0.004269,0
2026-05-23T16:48:45.916Z,1779554925000,1779554925359,1779554925916,1779554925916,674084,674,75413.11,75396.77,75421.27,0.238045,0.141990,0.538960,0.565362,0.531017,0.534461,0.447633,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.172480,0.169280,0.003200,0,0.198882,0.195586,0.003296,0,0.164537,0.161366,0.003171,0,0.167981,0.164797,0.003184,0,0.081153,0.079749,0.001404,0
2026-05-23T16:48:46.916Z,1779554926000,1779554926340,1779554926916,1779554926916,673084,673,75413.11,75396.72,75421.27,0.238045,0.141990,0.538989,0.565411,0.531040,0.534487,0.447447,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.172509,0.172358,0.000151,0,0.198931,0.198681,0.000250,0,0.164560,0.164439,0.000121,0,0.168007,0.167873,0.000134,0,0.080967,0.082573,-0.001606,0
2026-05-23T16:48:47.989Z,1779554927000,1779554927408,1779554927989,1779554927989,672011,672,75413.11,75396.40,75421.27,0.238045,0.141990,0.539021,0.565462,0.531066,0.534515,0.446403,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.172541,0.172386,0.000155,0,0.198982,0.198726,0.000256,0,0.164586,0.164461,0.000124,0,0.168035,0.167897,0.000137,0,0.079923,0.082324,-0.002402,0
