iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T23:18:17.217Z,1779578296000,1779578294163,1779578297217,1779578297217,702783,703,76578.52,76651.48,76674.17,0.441346,0.512439,0.725109,0.696653,0.750481,0.732192,0.723311,0.740000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.260000,-0.001571,-0.003069,0.001498,0,-0.030027,-0.031474,0.001447,0,-0.013019,-0.010874,-0.002146,0,0.005512,0.004003,0.001509,0,-0.003369,-0.003701,0.000332,0
2026-05-23T23:18:18.182Z,1779578297000,1779578297389,1779578298182,1779578298182,701818,702,76578.52,76651.45,76674.17,0.441346,0.512439,0.725246,0.696777,0.750629,0.732333,0.723383,0.740000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.260000,-0.001434,-0.002217,0.000783,0,-0.029903,-0.030610,0.000707,0,-0.012871,-0.013714,0.000842,0,0.005653,0.004852,0.000801,0,-0.003297,-0.003755,0.000458,0
2026-05-23T23:18:19.225Z,1779578298000,1779578298416,1779578299225,1779578299225,700775,701,76578.52,76651.41,76674.17,0.441346,0.512439,0.725395,0.696912,0.750789,0.732485,0.723402,0.740000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.260000,-0.001285,-0.002078,0.000793,0,-0.029768,-0.030484,0.000716,0,-0.012711,-0.013564,0.000852,0,0.005805,0.004995,0.000811,0,-0.003278,-0.003863,0.000585,0
2026-05-23T23:18:19.569Z,1779578298000,1779578299387,1779578299569,1779578299569,700431,700,76578.52,76651.41,76674.17,0.441346,0.512439,0.725445,0.696956,0.750842,0.732536,0.723451,0.740000,0.760000,buy,0.760000,0.773680,0.018000,0.240000,0.260000,-0.001235,-0.001940,0.000704,0,-0.029724,-0.030360,0.000636,0,-0.022838,-0.013415,-0.009423,0,0.005856,0.005136,0.000720,0,-0.003229,-0.003797,0.000568,0
2026-05-23T23:18:20.311Z,1779578299000,1779578299387,1779578300311,1779578300311,699689,700,76578.52,76651.59,76674.17,0.441346,0.512439,0.725551,0.697052,0.750956,0.732644,0.724045,0.740000,0.760000,buy,0.760000,0.773680,0.018000,0.240000,0.260000,-0.001129,-0.001804,0.000675,0,-0.029628,-0.030237,0.000609,0,-0.022724,-0.014288,-0.008437,0,0.005964,0.005274,0.000690,0,-0.002635,-0.003654,0.001020,0
2026-05-23T23:18:22.853Z,1779578301000,1779578302426,1779578302853,1779578302853,697147,697,76578.52,76652.02,76674.17,0.441346,0.512439,0.725916,0.697382,0.751348,0.733017,0.725580,0.750000,0.760000,buy,0.760000,0.773680,0.018000,0.240000,0.250000,-0.010584,-0.001673,-0.008911,0,-0.039118,-0.030119,-0.008999,0,0.014848,-0.015165,0.030013,0,-0.003483,0.005408,-0.008891,0,-0.010920,-0.003476,-0.007444,0
2026-05-23T23:18:23.486Z,1779578302000,1779578303429,1779578303486,1779578303486,696514,697,76578.52,76651.95,76674.17,0.441346,0.512439,0.726007,0.697464,0.751446,0.733111,0.725503,0.750000,0.760000,buy,0.760000,0.773680,0.018000,0.240000,0.250000,-0.010493,-0.002503,-0.007990,0,-0.039036,-0.030963,-0.008072,0,0.014946,-0.012301,0.027247,0,-0.003389,0.004582,-0.007971,0,-0.010997,-0.004144,-0.006852,0
2026-05-23T23:18:24.260Z,1779578303000,1779578303429,1779578304260,1779578304260,695740,696,76578.52,76651.93,76674.17,0.441346,0.512439,0.726119,0.697565,0.751566,0.733225,0.725552,0.750000,0.760000,buy,0.760000,0.773680,0.018000,0.240000,0.250000,-0.010381,-0.003337,-0.007045,0,-0.038935,-0.031812,-0.007123,0,0.015066,-0.009442,0.024508,0,-0.003275,0.003751,-0.007027,0,-0.010948,-0.004849,-0.006099,0
2026-05-23T23:18:25.576Z,1779578304000,1779578305416,1779578305576,1779578305576,694424,694,76578.52,76651.89,76674.17,0.441346,0.512439,0.726309,0.697737,0.751770,0.733419,0.725642,0.750000,0.760000,buy,0.760000,0.773680,0.018000,0.240000,0.250000,-0.010191,-0.004173,-0.006018,0,-0.038763,-0.032662,-0.006101,0,0.015270,-0.006585,0.021855,0,-0.003081,0.002918,-0.005999,0,-0.010858,-0.005577,-0.005281,0
2026-05-23T23:18:26.293Z,1779578305000,1779578305416,1779578306293,1779578306293,693707,694,76578.52,76651.92,76674.17,0.441346,0.512439,0.726413,0.697830,0.751882,0.733525,0.725809,0.750000,0.760000,buy,0.760000,0.773680,0.018000,0.240000,0.250000,-0.010087,-0.005004,-0.005084,0,-0.038670,-0.033508,-0.005162,0,0.015382,-0.003723,0.019105,0,-0.002975,0.002091,-0.005066,0,-0.010691,-0.006301,-0.004389,0
2026-05-23T23:18:27.823Z,1779578306000,1779578307400,1779578307823,1779578307823,692177,692,76578.52,76651.94,76664.13,0.441346,0.512439,0.705172,0.678748,0.728943,0.711787,0.726083,0.710000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.290000,0.007952,-0.005839,0.013791,0,-0.018472,-0.034357,0.015885,0,0.031723,-0.000865,0.032589,0,0.014567,0.001259,0.013308,0,0.028863,-0.007022,0.035885,0
2026-05-23T23:18:27.979Z,1779578306000,1779578307400,1779578307979,1779578307979,692021,692,76578.52,76651.94,76664.13,0.441346,0.512439,0.705193,0.678766,0.728966,0.711808,0.726105,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.007973,-0.004887,0.012860,0,-0.018454,-0.033202,0.014748,0,-0.003994,0.003609,-0.007603,0,0.014588,0.002164,0.012424,0,-0.006855,-0.003799,-0.003056,0
2026-05-23T23:18:28.458Z,1779578307000,1779578308399,1779578308458,1779578308458,691542,692,76578.52,76651.93,76664.13,0.441346,0.512439,0.705257,0.678824,0.729036,0.711875,0.726165,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.008037,-0.003946,0.011984,0,-0.018396,-0.032057,0.013661,0,-0.003924,0.004497,-0.008421,0,0.014655,0.003058,0.011597,0,-0.006795,-0.004155,-0.002640,0
2026-05-23T23:18:29.444Z,1779578308000,1779578309426,1779578309444,1779578309444,690556,691,76578.52,76646.26,76664.13,0.441346,0.512439,0.705391,0.678944,0.729181,0.712011,0.710594,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.008171,-0.003014,0.011185,0,-0.018276,-0.030920,0.012643,0,-0.003779,0.005375,-0.009155,0,0.014791,0.003943,0.010849,0,0.013374,-0.004506,0.017881,0
2026-05-23T23:18:30.134Z,1779578309000,1779578309426,1779578310134,1779578310134,689866,690,76578.52,76644.04,76664.13,0.441346,0.512439,0.705484,0.679027,0.729282,0.712107,0.704424,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.008264,-0.002073,0.010338,0,-0.018193,-0.029775,0.011582,0,-0.003678,0.007281,-0.010959,0,0.014887,0.004836,0.010051,0,0.007204,-0.002846,0.010050,0
2026-05-23T23:18:31.380Z,1779578310000,1779578310411,1779578311380,1779578311380,688620,689,76578.52,76641.79,76664.13,0.441346,0.512439,0.705653,0.679179,0.729465,0.712280,0.698196,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.008433,-0.001134,0.009567,0,-0.018041,-0.028631,0.010590,0,-0.003495,0.009186,-0.012681,0,0.015060,0.005728,0.009332,0,0.000976,-0.001862,0.002838,0
2026-05-23T23:18:32.713Z,1779578311000,1779578312430,1779578312713,1779578312713,687287,687,76578.52,76641.79,76664.13,0.441346,0.512439,0.705835,0.679341,0.729662,0.712466,0.698364,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.008615,0.000768,0.007847,0,-0.017879,-0.026524,0.008644,0,-0.003298,0.007352,-0.010650,0,0.015246,0.007583,0.007663,0,0.001144,-0.000673,0.001817,0
2026-05-23T23:18:33.416Z,1779578312000,1779578312430,1779578313416,1779578313416,686584,687,76578.52,76641.78,76664.13,0.441346,0.512439,0.705930,0.679427,0.729766,0.712564,0.698446,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.008710,0.002678,0.006032,0,-0.017793,-0.024408,0.006615,0,-0.003194,0.005527,-0.008721,0,0.015344,0.009446,0.005898,0,0.001226,0.000541,0.000684,0
2026-05-23T23:18:34.561Z,1779578313000,1779578314384,1779578314561,1779578314561,685439,685,76578.52,76641.78,76664.13,0.441346,0.512439,0.706087,0.679567,0.729935,0.712724,0.698576,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.008867,0.004588,0.004279,0,-0.017653,-0.022294,0.004640,0,-0.003025,0.003701,-0.006726,0,0.015504,0.011308,0.004196,0,0.001356,0.001759,-0.000403,0
2026-05-23T23:18:35.267Z,1779578314000,1779578314384,1779578315267,1779578315267,684733,685,76578.52,76641.78,76664.13,0.441346,0.512439,0.706183,0.679653,0.730040,0.712823,0.698669,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.008963,0.006493,0.002470,0,-0.017567,-0.020183,0.002616,0,-0.002920,0.001872,-0.004792,0,0.015603,0.013167,0.002436,0,0.001449,0.002980,-0.001531,0
2026-05-23T23:18:36.616Z,1779578315000,1779578316407,1779578316616,1779578316616,683384,683,76578.52,76641.72,76664.13,0.441346,0.512439,0.706368,0.679819,0.730241,0.713013,0.698674,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.009148,0.008398,0.000750,0,-0.017401,-0.018073,0.000671,0,-0.002719,0.000042,-0.002761,0,0.015793,0.015025,0.000768,0,0.001454,0.004194,-0.002741,0
2026-05-23T23:18:37.309Z,1779578316000,1779578316407,1779578317309,1779578317309,682691,683,76578.52,76641.74,76664.13,0.441346,0.512439,0.706463,0.679904,0.730344,0.713110,0.698832,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.009243,0.008518,0.000725,0,-0.017316,-0.017965,0.000649,0,-0.002616,-0.003403,0.000786,0,0.015890,0.015147,0.000743,0,0.001612,0.001453,0.000159,0
2026-05-23T23:18:38.121Z,1779578317000,1779578317380,1779578318121,1779578318121,681879,682,76578.52,76641.71,76664.13,0.441346,0.512439,0.706575,0.680004,0.730465,0.713225,0.698866,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,0.009355,0.008645,0.000710,0,-0.017216,-0.017852,0.000636,0,-0.002495,-0.003265,0.000770,0,0.016005,0.015277,0.000727,0,0.001646,0.002300,-0.000654,0
2026-05-23T23:18:39.491Z,1779578318000,1779578319422,1779578319491,1779578319491,680509,681,76578.52,76641.82,76671.01,0.441346,0.512439,0.721663,0.693549,0.746772,0.728669,0.699344,0.710000,0.720000,buy,0.720000,0.732960,0.018000,0.280000,0.290000,-0.011297,0.008777,-0.020074,0,-0.003671,-0.017734,0.014063,0,0.013812,-0.003122,0.016934,0,-0.004291,0.015412,-0.019703,0,0.002124,0.003144,-0.001020,0
2026-05-23T23:18:39.629Z,1779578318000,1779578319422,1779578319629,1779578319629,680371,680,76578.52,76641.82,76671.01,0.441346,0.512439,0.721683,0.693567,0.746794,0.728690,0.699362,0.720000,0.730000,buy,0.730000,0.743140,0.018000,0.270000,0.280000,0.014643,0.006830,0.007813,0,-0.013473,-0.016273,0.002800,0,0.003654,-0.001363,0.005016,0,-0.014450,0.013504,-0.027954,0,-0.007678,0.002019,-0.009697,0
2026-05-23T23:18:40.633Z,1779578319000,1779578320401,1779578320633,1779578320633,679367,679,76578.52,76641.85,76675.73,0.441346,0.512439,0.731802,0.702703,0.757664,0.739032,0.699606,0.720000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.280000,0.024762,0.007468,0.017294,0,-0.004337,-0.015801,0.011464,0,-0.005836,-0.000630,-0.005207,0,-0.024468,0.010570,-0.035039,0,-0.007434,0.000531,-0.007965,0
2026-05-23T23:18:41.265Z,1779578320000,1779578320401,1779578321265,1779578321265,678735,679,76578.52,76644.20,76675.73,0.441346,0.512439,0.731898,0.702789,0.757766,0.739129,0.706408,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,-0.014422,0.009101,-0.023523,0,-0.043531,-0.014431,-0.029100,0,0.011446,-0.000864,0.012310,0,-0.007191,0.006618,-0.013809,0,-0.039912,-0.000310,-0.039602,0
2026-05-23T23:18:42.564Z,1779578321000,1779578322430,1779578322564,1779578322564,677436,677,76578.52,76646.98,76675.73,0.441346,0.512439,0.732094,0.702966,0.757976,0.739329,0.714471,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,-0.014226,0.006797,-0.021024,0,-0.043354,-0.016996,-0.026358,0,0.011656,0.000611,0.011045,0,-0.006991,0.004374,-0.011365,0,-0.031849,-0.004416,-0.027433,0
2026-05-23T23:18:43.174Z,1779578322000,1779578322430,1779578323174,1779578323174,676826,677,76578.52,76648.87,76675.73,0.441346,0.512439,0.732186,0.703050,0.758074,0.739423,0.719845,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,-0.014134,0.004504,-0.018638,0,-0.043270,-0.019552,-0.023718,0,0.011754,0.002096,0.009659,0,-0.006897,0.002140,-0.009037,0,-0.026475,-0.007723,-0.018752,0
2026-05-23T23:18:44.313Z,1779578323000,1779578323416,1779578324313,1779578324313,675687,676,76578.52,76652.12,76675.73,0.441346,0.512439,0.732358,0.703206,0.758259,0.739599,0.729014,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,-0.013962,0.002204,-0.016166,0,-0.043114,-0.022114,-0.021000,0,0.011939,0.003573,0.008365,0,-0.006721,-0.000100,-0.006621,0,-0.017306,-0.010506,-0.006800,0
2026-05-23T23:18:45.578Z,1779578324000,1779578324255,1779578325578,1779578325578,674422,674,76578.52,76653.23,76675.73,0.441346,0.512439,0.732550,0.703380,0.758464,0.739795,0.732250,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,-0.013770,-0.000089,-0.013681,0,-0.042940,-0.024668,-0.018272,0,0.012144,0.005059,0.007085,0,-0.006525,-0.002332,-0.004193,0,-0.014070,-0.012382,-0.001688,0
2026-05-23T23:18:46.259Z,1779578325000,1779578324255,1779578326259,1779578326259,673741,674,76578.52,76653.30,76675.73,0.441346,0.512439,0.732653,0.703474,0.758575,0.739901,0.732551,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,-0.013667,-0.002381,-0.011286,0,-0.042846,-0.027222,-0.015624,0,0.012255,0.006546,0.005710,0,-0.006419,-0.004564,-0.001855,0,-0.013769,-0.013934,0.000165,0
2026-05-23T23:18:47.402Z,1779578326000,1779578326307,1779578327402,1779578327402,672598,673,76578.52,76653.31,76675.73,0.441346,0.512439,0.732828,0.703631,0.758762,0.740078,0.732743,0.760000,0.770000,buy,0.770000,0.783860,0.018000,0.230000,0.240000,-0.013492,-0.004672,-0.008821,0,-0.042689,-0.029775,-0.012913,0,0.012442,0.008033,0.004409,0,-0.006242,-0.006795,0.000553,0,-0.013577,-0.015472,0.001895,0
2026-05-23T23:18:48.626Z,1779578327000,1779578328384,1779578328626,1779578328626,671374,671,76578.52,76653.13,76675.73,0.441346,0.512439,0.733014,0.703801,0.758962,0.740269,0.732444,0.740000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.260000,0.006334,-0.006957,0.013291,0,-0.022879,-0.032322,0.009443,0,-0.004538,0.009527,-0.014065,0,0.013589,-0.009020,0.022609,0,0.005764,-0.016995,0.022758,0
2026-05-23T23:18:49.267Z,1779578328000,1779578328384,1779578329267,1779578329267,670733,671,76578.52,76653.09,76675.73,0.441346,0.512439,0.733112,0.703889,0.759066,0.740369,0.732424,0.740000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.260000,0.006432,-0.005193,0.011626,0,-0.022791,-0.034243,0.011453,0,-0.004434,0.007691,-0.012125,0,0.013689,-0.007232,0.020921,0,0.005744,-0.016631,0.022374,0
2026-05-23T23:18:50.467Z,1779578329000,1779578330342,1779578330467,1779578330467,669533,670,76578.52,76652.51,76675.73,0.441346,0.512439,0.733296,0.704056,0.759263,0.740557,0.731027,0.740000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.260000,0.006616,-0.006015,0.012631,0,-0.022624,-0.035175,0.012551,0,-0.004237,0.006883,-0.011120,0,0.013877,-0.004418,0.018294,0,0.004347,-0.015288,0.019635,0
2026-05-23T23:18:51.884Z,1779578330000,1779578331408,1779578331884,1779578331884,668116,668,76578.52,76652.46,76669.39,0.441346,0.512439,0.719976,0.692031,0.744953,0.726943,0.731082,0.730000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.270000,0.003116,-0.007829,0.010945,0,-0.024829,-0.037004,0.012174,0,-0.018547,0.007043,-0.025590,0,0.010083,-0.000583,0.010666,0,0.014222,-0.014110,0.028332,0
2026-05-23T23:18:52.381Z,1779578331000,1779578331408,1779578332381,1779578332381,667619,668,76578.52,76652.57,76669.39,0.441346,0.512439,0.720049,0.692097,0.745032,0.727018,0.731460,0.730000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.270000,0.003189,-0.006075,0.009264,0,-0.024763,-0.035134,0.010370,0,-0.018468,0.004043,-0.022511,0,0.010158,0.001144,0.009014,0,0.014600,-0.008697,0.023297,0
2026-05-23T23:18:53.875Z,1779578332000,1779578333359,1779578333875,1779578333875,666125,666,76578.52,76651.26,76669.39,0.441346,0.512439,0.720270,0.692295,0.745270,0.727244,0.728084,0.730000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.270000,0.003410,-0.004334,0.007743,0,-0.024565,-0.033275,0.008710,0,-0.018230,0.001031,-0.019261,0,0.010384,0.002859,0.007525,0,0.011224,-0.004052,0.015276,0
2026-05-23T23:18:54.319Z,1779578333000,1779578333359,1779578334319,1779578334319,665681,666,76578.52,76650.10,76669.39,0.441346,0.512439,0.720335,0.692355,0.745341,0.727311,0.724916,0.730000,0.750000,buy,0.750000,0.763500,0.018000,0.250000,0.270000,0.003475,-0.002579,0.006055,0,-0.024505,-0.031404,0.006899,0,-0.018159,-0.001967,-0.016192,0,0.010451,0.004587,0.005864,0,0.008056,-0.000282,0.008338,0
2026-05-23T23:18:54.652Z,1779578333000,1779578333359,1779578334652,1779578334652,665348,665,76578.52,76650.10,76669.39,0.441346,0.512439,0.720385,0.692399,0.745394,0.727361,0.724966,0.730000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.270000,0.003525,-0.000836,0.004360,0,-0.024461,-0.029543,0.005082,0,-0.007926,-0.004977,-0.002949,0,0.010501,0.006304,0.004197,0,0.008106,0.002254,0.005852,0
2026-05-23T23:18:55.522Z,1779578334000,1779578335421,1779578335522,1779578335522,664478,664,76578.52,76650.12,76669.39,0.441346,0.512439,0.720514,0.692515,0.745533,0.727493,0.725165,0.730000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.270000,0.003654,0.000894,0.002760,0,-0.024345,-0.027695,0.003350,0,-0.007787,-0.006984,-0.000803,0,0.010633,0.008007,0.002626,0,0.008305,0.004472,0.003833,0
2026-05-23T23:18:56.128Z,1779578335000,1779578335421,1779578336128,1779578336128,663872,664,76578.52,76652.90,76669.39,0.441346,0.512439,0.720604,0.692596,0.745630,0.727585,0.732954,0.730000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.270000,0.003744,0.002626,0.001118,0,-0.024264,-0.025845,0.001581,0,-0.007690,-0.008989,0.001298,0,0.010725,0.009712,0.001013,0,0.016094,0.006679,0.009415,0
2026-05-23T23:18:56.998Z,1779578336000,1779578335421,1779578336998,1779578336998,663002,663,76578.52,76650.14,76669.39,0.441346,0.512439,0.720733,0.692713,0.745769,0.727718,0.725426,0.730000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.270000,0.003873,0.004349,-0.000476,0,-0.024147,-0.024003,-0.000145,0,-0.007551,-0.011002,0.003451,0,0.010858,0.011409,-0.000551,0,0.008566,0.009646,-0.001080,0
2026-05-23T23:18:58.129Z,1779578337000,1779578335421,1779578338129,1779578338129,661871,662,76578.52,76650.14,76669.39,0.441346,0.512439,0.720902,0.692865,0.745950,0.727890,0.725610,0.730000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.270000,0.004042,0.004103,-0.000062,0,-0.023995,-0.024129,0.000134,0,-0.007370,-0.011303,0.003933,0,0.011030,0.011136,-0.000106,0,0.008750,0.009926,-0.001176,0
2026-05-23T23:18:59.088Z,1779578338000,1779578338341,1779578339088,1779578339088,660912,661,76578.52,76650.17,76669.39,0.441346,0.512439,0.721045,0.692994,0.746105,0.728036,0.725830,0.730000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.270000,0.004185,0.003864,0.000321,0,-0.023866,-0.024250,0.000384,0,-0.007215,-0.011597,0.004381,0,0.011176,0.010870,0.000306,0,0.008970,0.010227,-0.001257,0
2026-05-23T23:19:00.582Z,1779578339000,1779578340426,1779578340582,1779578340582,659418,659,76578.52,76649.97,76669.39,0.441346,0.512439,0.721268,0.693195,0.746345,0.728265,0.725520,0.730000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.270000,0.004408,0.003621,0.000787,0,-0.023665,-0.024374,0.000709,0,-0.006975,-0.011895,0.004920,0,0.011405,0.010600,0.000805,0,0.008660,0.010689,-0.002029,0
2026-05-23T23:19:01.395Z,1779578340000,1779578340426,1779578341395,1779578341395,658605,659,76578.52,76648.94,76669.39,0.441346,0.512439,0.721390,0.693305,0.746477,0.728390,0.722748,0.730000,0.740000,buy,0.740000,0.753320,0.018000,0.260000,0.270000,0.004530,0.003750,0.000780,0,-0.023555,-0.024258,0.000703,0,-0.006843,-0.010737,0.003894,0,0.011530,0.010732,0.000798,0,0.005888,0.010133,-0.004245,0
2026-05-23T23:19:01.581Z,1779578340000,1779578341374,1779578341581,1779578341581,658419,658,76578.52,76648.94,76656.83,0.441346,0.512439,0.693531,0.668363,0.716278,0.699850,0.722776,0.690000,0.710000,buy,0.710000,0.722780,0.018000,0.290000,0.310000,0.015951,0.003885,0.012066,0,-0.009217,-0.024137,0.014920,0,-0.006502,-0.009575,0.003073,0,0.022270,0.010869,0.011401,0,-0.000004,0.009262,-0.009266,0
2026-05-23T23:19:01.819Z,1779578340000,1779578341374,1779578341819,1779578341819,658181,658,76578.52,76648.94,76656.83,0.441346,0.512439,0.693563,0.668392,0.716313,0.699883,0.722812,0.670000,0.700000,buy,0.700000,0.712600,0.018000,0.300000,0.330000,-0.019037,0.005139,-0.024176,0,0.010452,-0.022602,0.033054,0,0.003713,-0.008402,0.012115,0,-0.012717,0.012058,-0.024775,0,0.010212,0.008139,0.002073,0
2026-05-23T23:19:02.293Z,1779578341000,1779578341374,1779578342293,1779578342293,657707,658,76578.52,76648.94,76656.83,0.441346,0.512439,0.693627,0.668449,0.716383,0.699949,0.722870,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,-0.008793,0.002887,-0.011680,0,0.000689,-0.019106,0.019795,0,0.013963,-0.006215,0.020178,0,-0.002471,0.009741,-0.012212,0,0.020450,0.008355,0.012096,0
2026-05-23T23:19:03.557Z,1779578342000,1779578343391,1779578343557,1779578343557,656443,656,76578.52,76635.88,76647.02,0.441346,0.512439,0.671149,0.648515,0.691769,0.676861,0.685136,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.003389,0.001656,0.001734,0,-0.019245,-0.016591,-0.002653,0,-0.010651,-0.004026,-0.006625,0,0.009101,0.008444,0.000657,0,-0.017284,0.009589,-0.026873,0
2026-05-23T23:19:04.594Z,1779578343000,1779578344416,1779578344594,1779578344594,655406,655,76578.52,76632.93,76647.02,0.441346,0.512439,0.671277,0.648628,0.691909,0.676992,0.676394,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.003517,0.001629,0.001887,0,-0.019132,-0.016081,-0.003051,0,-0.010511,-0.004312,-0.006199,0,0.009232,0.008291,0.000941,0,0.008634,0.007030,0.001604,0
2026-05-23T23:19:05.218Z,1779578344000,1779578344416,1779578345218,1779578345218,654782,655,76578.52,76629.60,76647.02,0.441346,0.512439,0.671353,0.648696,0.691993,0.677071,0.666331,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.003593,0.001607,0.001987,0,-0.019064,-0.015568,-0.003496,0,-0.010427,-0.004594,-0.005833,0,0.009311,0.008141,0.001169,0,-0.001429,0.006284,-0.007713,0
2026-05-23T23:19:06.072Z,1779578345000,1779578344416,1779578346072,1779578346072,653928,654,76578.52,76628.24,76647.02,0.441346,0.512439,0.671459,0.648789,0.692109,0.677179,0.662262,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.003699,0.001579,0.002120,0,-0.018971,-0.015060,-0.003911,0,-0.010311,-0.004882,-0.005429,0,0.009419,0.007987,0.001432,0,-0.005498,0.005285,-0.010783,0
2026-05-23T23:19:07.214Z,1779578346000,1779578344416,1779578347214,1779578347214,652786,653,76578.52,76628.40,76647.02,0.441346,0.512439,0.671599,0.648913,0.692264,0.677324,0.662876,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.003839,0.001544,0.002295,0,-0.018847,-0.014557,-0.004289,0,-0.010156,-0.005176,-0.004980,0,0.009564,0.007826,0.001738,0,-0.004884,0.003860,-0.008744,0
2026-05-23T23:19:08.320Z,1779578347000,1779578344416,1779578348320,1779578348320,651680,652,76578.52,76626.83,76647.02,0.441346,0.512439,0.671736,0.649034,0.692414,0.677464,0.658152,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.003976,0.001510,0.002467,0,-0.018726,-0.014055,-0.004670,0,-0.010006,-0.005470,-0.004536,0,0.009704,0.007664,0.002040,0,-0.009608,0.002474,-0.012083,0
2026-05-23T23:19:09.325Z,1779578348000,1779578348345,1779578349325,1779578349325,650675,651,76578.52,76628.19,76647.02,0.441346,0.512439,0.671861,0.649145,0.692551,0.677592,0.662477,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.004101,0.001467,0.002634,0,-0.018615,-0.013562,-0.005054,0,-0.009869,-0.005773,-0.004096,0,0.009832,0.007494,0.002338,0,-0.005283,0.000648,-0.005930,0
2026-05-23T23:19:10.657Z,1779578349000,1779578349422,1779578350657,1779578350657,649343,649,76578.52,76626.69,76647.02,0.441346,0.512439,0.672026,0.649291,0.692733,0.677763,0.657998,0.680000,0.690000,buy,0.690000,0.702420,0.018000,0.310000,0.320000,0.004266,0.001424,0.002843,0,-0.018469,-0.013068,-0.005401,0,-0.009687,-0.006076,-0.003611,0,0.010003,0.007324,0.002678,0,-0.009762,-0.000469,-0.009293,0
