iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T19:48:40.365Z,1779565719000,1779565718430,1779565720365,1779565720365,679635,680,75846.84,75837.92,75859.95,0.242296,0.213648,0.560828,0.568963,0.550167,0.552751,0.470409,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.112908,0.110679,0.002229,0,0.121043,0.119838,0.001204,0,0.102247,0.098661,0.003586,0,0.104831,0.101576,0.003256,0,0.022489,0.010801,0.011688,0
2026-05-23T19:48:41.931Z,1779565720000,1779565720085,1779565721931,1779565721931,678069,678,75846.84,75837.92,75859.95,0.242296,0.213648,0.560898,0.569042,0.550225,0.552813,0.470385,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.112978,0.109700,0.003278,0,0.121122,0.118602,0.002520,0,0.102305,0.098023,0.004282,0,0.104893,0.100855,0.004038,0,0.022465,0.011982,0.010484,0
2026-05-23T19:48:42.718Z,1779565721000,1779565720085,1779565722718,1779565722718,677282,677,75846.84,75837.92,75859.95,0.242296,0.213648,0.560933,0.569082,0.550254,0.552843,0.470355,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.113013,0.108724,0.004290,0,0.121162,0.117369,0.003793,0,0.102334,0.097387,0.004947,0,0.104923,0.100136,0.004787,0,0.022435,0.013163,0.009272,0
2026-05-23T19:48:43.662Z,1779565722000,1779565720085,1779565723662,1779565723662,676338,676,75846.84,75837.11,75859.95,0.242296,0.213648,0.560976,0.569130,0.550289,0.552880,0.467685,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.113056,0.107730,0.005325,0,0.121210,0.116117,0.005093,0,0.102369,0.096737,0.005633,0,0.104960,0.099403,0.005558,0,0.019765,0.014388,0.005377,0
2026-05-23T19:48:44.555Z,1779565723000,1779565724426,1779565724555,1779565724555,675445,675,75846.84,75836.73,75859.95,0.242296,0.213648,0.561016,0.569175,0.550323,0.552915,0.466425,0.420000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.580000,0.113096,0.106737,0.006359,0,0.121255,0.114864,0.006391,0,0.102403,0.096087,0.006316,0,0.104995,0.098669,0.006327,0,0.018505,0.015361,0.003144,0
2026-05-23T19:48:45.268Z,1779565724000,1779565724426,1779565725268,1779565725268,674732,675,75846.84,75836.73,75859.95,0.242296,0.213648,0.561048,0.569212,0.550350,0.552943,0.466415,0.420000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.580000,0.113128,0.107799,0.005329,0,0.121292,0.115932,0.005360,0,0.102430,0.097141,0.005288,0,0.105023,0.099726,0.005298,0,0.018495,0.016205,0.002289,0
2026-05-23T19:48:48.867Z,1779565727000,1779565728410,1779565728867,1779565728867,671133,671,75846.84,75834.78,75854.29,0.242296,0.213648,0.534826,0.539537,0.528661,0.530155,0.459908,0.420000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.580000,0.086906,0.108864,-0.021958,0,0.091617,0.117003,-0.025386,0,0.080741,0.098198,-0.017457,0,0.082235,0.100784,-0.018549,0,0.011988,0.017049,-0.005061,0
2026-05-23T19:48:49.416Z,1779565728000,1779565728410,1779565729416,1779565729416,670584,671,75846.84,75834.77,75854.29,0.242296,0.213648,0.534840,0.539553,0.528673,0.530168,0.459854,0.390000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.610000,0.107280,0.107305,-0.000025,0,0.111993,0.115104,-0.003111,0,0.101113,0.097085,0.004028,0,0.102608,0.099562,0.003045,0,0.032294,0.017016,0.015278,0
2026-05-23T19:48:50.705Z,1779565729000,1779565730209,1779565730705,1779565730705,669295,669,75846.84,75833.08,75854.29,0.242296,0.213648,0.534874,0.539591,0.528701,0.530197,0.454245,0.390000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.610000,0.107314,0.107772,-0.000458,0,0.112031,0.115231,-0.003199,0,0.101141,0.097999,0.003142,0,0.102637,0.100368,0.002269,0,0.026685,0.019109,0.007576,0
2026-05-23T19:48:51.386Z,1779565730000,1779565730209,1779565731386,1779565731386,668614,669,75846.84,75832.19,75854.29,0.242296,0.213648,0.534892,0.539612,0.528716,0.530213,0.451295,0.390000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.610000,0.107332,0.108237,-0.000905,0,0.112052,0.115355,-0.003303,0,0.101156,0.098912,0.002244,0,0.102653,0.101173,0.001480,0,0.023735,0.020718,0.003017,0
2026-05-23T19:48:51.556Z,1779565730000,1779565731259,1779565731556,1779565731556,668444,668,75846.84,75832.19,75854.29,0.242296,0.213648,0.534896,0.539617,0.528720,0.530217,0.451289,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.127696,0.108701,0.018995,0,0.132417,0.115478,0.016939,0,0.121520,0.099824,0.021696,0,0.123017,0.101976,0.021041,0,0.044089,0.021886,0.022204,0
2026-05-23T19:48:52.682Z,1779565731000,1779565732428,1779565732682,1779565732682,667318,667,75846.84,75831.23,75854.29,0.242296,0.213648,0.534926,0.539650,0.528744,0.530242,0.448111,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.127726,0.110180,0.017546,0,0.132450,0.116615,0.015835,0,0.121544,0.101751,0.019793,0,0.123042,0.103794,0.019248,0,0.040911,0.024046,0.016866,0
2026-05-23T19:48:53.318Z,1779565732000,1779565732428,1779565733318,1779565733318,666682,667,75846.84,75831.70,75854.29,0.242296,0.213648,0.534943,0.539669,0.528758,0.530257,0.449611,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.127743,0.111655,0.016088,0,0.132469,0.117748,0.014722,0,0.121558,0.103675,0.017883,0,0.123057,0.105609,0.017448,0,0.042411,0.025890,0.016521,0
2026-05-23T19:48:54.366Z,1779565733000,1779565733408,1779565734366,1779565734366,665634,666,75846.84,75831.74,75854.29,0.242296,0.213648,0.534971,0.539701,0.528781,0.530281,0.449703,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.117591,0.113128,0.004463,0,0.122321,0.118879,0.003442,0,0.111401,0.105598,0.005804,0,0.112901,0.107423,0.005478,0,0.032323,0.027888,0.004435,0
2026-05-23T19:48:55.687Z,1779565734000,1779565735065,1779565735687,1779565735687,664313,664,75846.84,75832.06,75854.29,0.242296,0.213648,0.535006,0.539741,0.528810,0.530312,0.450733,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.117626,0.113581,0.004045,0,0.122361,0.118990,0.003371,0,0.111430,0.106501,0.004930,0,0.112932,0.108217,0.004715,0,0.033353,0.029144,0.004210,0
2026-05-23T19:48:57.898Z,1779565736000,1779565737083,1779565737898,1779565737898,662102,662,75846.84,75832.14,75854.29,0.242296,0.213648,0.535065,0.539807,0.528859,0.530363,0.450915,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.117685,0.114034,0.003651,0,0.122427,0.119100,0.003327,0,0.111479,0.107403,0.004076,0,0.112983,0.109010,0.003973,0,0.033535,0.030628,0.002907,0
2026-05-23T19:48:58.407Z,1779565737000,1779565737083,1779565738407,1779565738407,661593,662,75846.84,75832.11,75854.29,0.242296,0.213648,0.535078,0.539823,0.528870,0.530375,0.450794,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.117698,0.114490,0.003209,0,0.122443,0.119214,0.003229,0,0.111490,0.108308,0.003182,0,0.112995,0.109806,0.003188,0,0.033414,0.032132,0.001282,0
2026-05-23T19:48:59.963Z,1779565738000,1779565739221,1779565739963,1779565739963,660037,660,75846.84,75832.14,75854.29,0.242296,0.213648,0.535120,0.539870,0.528905,0.530411,0.450811,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.117740,0.117569,0.000171,0,0.122490,0.122296,0.000193,0,0.111525,0.111383,0.000142,0,0.113031,0.112882,0.000149,0,0.033431,0.034275,-0.000844,0
2026-05-23T19:49:00.324Z,1779565739000,1779565739221,1779565740324,1779565740324,659676,660,75846.84,75832.13,75854.29,0.242296,0.213648,0.535130,0.539881,0.528913,0.530420,0.450792,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.117750,0.118615,-0.000865,0,0.122501,0.123346,-0.000845,0,0.111533,0.112425,-0.000891,0,0.113040,0.113925,-0.000885,0,0.033412,0.034389,-0.000977,0
2026-05-23T19:49:01.407Z,1779565740000,1779565739221,1779565741407,1779565741407,658593,659,75846.84,75832.12,75854.29,0.242296,0.213648,0.535159,0.539914,0.528937,0.530445,0.450710,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.117779,0.119659,-0.001880,0,0.122534,0.124393,-0.001859,0,0.111557,0.113464,-0.001906,0,0.113065,0.114965,-0.001900,0,0.033330,0.035062,-0.001731,0
2026-05-23T19:49:02.754Z,1779565741000,1779565742161,1779565742754,1779565742754,657246,657,75846.84,75832.18,75854.29,0.242296,0.213648,0.535195,0.539955,0.528967,0.530477,0.450851,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.117815,0.120703,-0.002888,0,0.122575,0.125441,-0.002866,0,0.111587,0.114504,-0.002916,0,0.113097,0.116006,-0.002910,0,0.033471,0.036021,-0.002550,0
2026-05-23T19:49:03.389Z,1779565742000,1779565742161,1779565743389,1779565743389,656611,657,75846.84,75832.18,75854.29,0.242296,0.213648,0.535212,0.539975,0.528982,0.530492,0.450832,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.117832,0.119715,-0.001883,0,0.122595,0.124457,-0.001863,0,0.111602,0.113511,-0.001909,0,0.113112,0.115014,-0.001903,0,0.033452,0.034959,-0.001507,0
2026-05-23T19:49:05.710Z,1779565744000,1779565745349,1779565745710,1779565745710,654290,654,75846.84,75832.16,75856.15,0.242296,0.213648,0.544095,0.550033,0.536323,0.538206,0.450671,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.126715,0.118726,0.007989,0,0.132653,0.123472,0.009182,0,0.118943,0.112516,0.006426,0,0.120826,0.114021,0.006805,0,0.033291,0.034213,-0.000922,0
2026-05-23T19:49:06.122Z,1779565745000,1779565745349,1779565746122,1779565746122,653878,654,75846.84,75832.20,75856.15,0.242296,0.213648,0.544109,0.550049,0.536334,0.538219,0.450785,0.400000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.600000,0.126729,0.118623,0.008106,0,0.132669,0.123490,0.009179,0,0.118954,0.112255,0.006699,0,0.120839,0.113798,0.007040,0,0.033405,0.033301,0.000103,0
2026-05-23T19:49:06.240Z,1779565745000,1779565745349,1779565746240,1779565746240,653760,654,75846.84,75832.20,75856.15,0.242296,0.213648,0.544113,0.550054,0.536338,0.538222,0.450780,0.430000,0.440000,buy,0.440000,0.447920,0.018000,0.560000,0.570000,0.096193,0.119537,-0.023344,0,0.102134,0.124525,-0.022391,0,0.088418,0.113010,-0.024593,0,0.090302,0.114592,-0.024290,0,0.002860,0.033410,-0.030549,0
2026-05-23T19:49:07.658Z,1779565746000,1779565747390,1779565747658,1779565747658,652342,652,75846.84,75836.74,75856.15,0.242296,0.213648,0.544161,0.550108,0.536378,0.538264,0.465872,0.430000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.570000,0.075881,0.117394,-0.041512,0,0.081828,0.122502,-0.040674,0,0.068098,0.110709,-0.042611,0,0.069984,0.112329,-0.042345,0,-0.002408,0.030360,-0.032768,0
2026-05-23T19:49:07.907Z,1779565746000,1779565747390,1779565747907,1779565747907,652093,652,75846.84,75836.74,75856.15,0.242296,0.213648,0.544170,0.550118,0.536385,0.538271,0.465866,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.075890,0.113213,-0.037324,0,0.081838,0.118442,-0.036604,0,0.068105,0.106371,-0.038266,0,0.069991,0.108029,-0.038038,0,-0.002414,0.026766,-0.029180,0
2026-05-23T19:49:08.373Z,1779565747000,1779565747390,1779565748373,1779565748373,651627,652,75846.84,75836.85,75856.15,0.242296,0.213648,0.544186,0.550136,0.536398,0.538285,0.466217,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.075906,0.109032,-0.033127,0,0.081856,0.114382,-0.032526,0,0.068118,0.102032,-0.033914,0,0.070005,0.103729,-0.033723,0,-0.002063,0.023183,-0.025246,0
2026-05-23T19:49:09.650Z,1779565748000,1779565747390,1779565749650,1779565749650,650350,650,75846.84,75837.05,75856.15,0.242296,0.213648,0.544229,0.550185,0.536434,0.538323,0.466858,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.075949,0.104849,-0.028900,0,0.081905,0.110318,-0.028413,0,0.068154,0.097691,-0.029537,0,0.070043,0.099426,-0.029383,0,-0.001422,0.019634,-0.021055,0
2026-05-23T19:49:10.291Z,1779565749000,1779565747390,1779565750291,1779565750291,649709,650,75846.84,75837.11,75856.15,0.242296,0.213648,0.544251,0.550210,0.536452,0.538342,0.467058,0.450000,0.460000,buy,0.460000,0.468280,0.018000,0.540000,0.550000,0.075971,0.100669,-0.024698,0,0.081930,0.106259,-0.024329,0,0.068172,0.093353,-0.025181,0,0.070062,0.095126,-0.025064,0,-0.001222,0.016150,-0.017372,0
2026-05-23T19:49:10.482Z,1779565749000,1779565750381,1779565750482,1779565750482,649518,650,75846.84,75837.11,75856.15,0.242296,0.213648,0.544258,0.550217,0.536458,0.538348,0.467053,0.450000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.550000,0.065798,0.096488,-0.030691,0,0.071757,0.102198,-0.030441,0,0.057998,0.089015,-0.031017,0,0.059888,0.090826,-0.030938,0,-0.011407,0.012695,-0.024102,0
2026-05-23T19:49:11.666Z,1779565750000,1779565750381,1779565751666,1779565751666,648334,648,75846.84,75837.19,75856.15,0.242296,0.213648,0.544298,0.550263,0.536491,0.538383,0.467272,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.065838,0.091286,-0.025448,0,0.071803,0.097117,-0.025313,0,0.058031,0.083656,-0.025625,0,0.059923,0.085505,-0.025582,0,-0.011188,0.008207,-0.019395,0
2026-05-23T19:49:12.470Z,1779565751000,1779565752420,1779565752470,1779565752470,647530,648,75846.84,75837.19,75856.15,0.242296,0.213648,0.544326,0.550295,0.536514,0.538407,0.467258,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.065866,0.086087,-0.020221,0,0.071835,0.092037,-0.020203,0,0.058054,0.078299,-0.020245,0,0.059947,0.080186,-0.020239,0,-0.011202,0.003743,-0.014946,0
2026-05-23T19:49:13.149Z,1779565752000,1779565752420,1779565753149,1779565753149,646851,647,75846.84,75837.19,75856.15,0.242296,0.213648,0.544349,0.550321,0.536533,0.538428,0.467241,0.460000,0.470000,buy,0.470000,0.478460,0.018000,0.530000,0.540000,0.065889,0.080002,-0.014113,0,0.071861,0.085956,-0.014095,0,0.058073,0.072210,-0.014137,0,0.059968,0.074098,-0.014131,0,-0.011219,-0.000706,-0.010513,0
2026-05-23T19:49:16.274Z,1779565755000,1779565755408,1779565756274,1779565756274,643726,644,75846.84,75837.19,75860.39,0.242296,0.213648,0.564634,0.573262,0.553322,0.556065,0.467184,0.460000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.540000,0.075994,0.073918,0.002076,0,0.084622,0.079875,0.004748,0,0.064682,0.066122,-0.001440,0,0.067425,0.068011,-0.000586,0,0.015464,-0.005168,0.020633,0
2026-05-23T19:49:16.819Z,1779565755000,1779565756357,1779565756819,1779565756819,643181,643,75846.84,75837.19,75860.39,0.242296,0.213648,0.564661,0.573293,0.553345,0.556089,0.467171,0.470000,0.480000,buy,0.480000,0.488640,0.018000,0.520000,0.530000,0.076021,0.071898,0.004123,0,0.084653,0.078124,0.006530,0,0.064705,0.063748,0.000956,0,0.067449,0.065724,0.001725,0,0.005631,-0.003908,0.009539,0
2026-05-23T19:49:16.870Z,1779565755000,1779565756357,1779565756870,1779565756870,643130,643,75846.84,75837.19,75860.39,0.242296,0.213648,0.564664,0.573296,0.553347,0.556091,0.467169,0.470000,0.490000,buy,0.490000,0.498820,0.018000,0.510000,0.530000,0.065844,0.071912,-0.006068,0,0.074476,0.078406,-0.003930,0,0.054527,0.063409,-0.008882,0,0.057271,0.065470,-0.008199,0,0.005629,-0.003104,0.008734,0
2026-05-23T19:49:19.598Z,1779565758000,1779565759310,1779565759598,1779565759598,640402,640,75846.84,75837.43,75864.80,0.242296,0.213648,0.585660,0.596983,0.570772,0.574386,0.467901,0.490000,0.500000,buy,0.500000,0.509000,0.018000,0.500000,0.510000,0.076660,0.070908,0.005752,0,0.087983,0.077670,0.010314,0,0.061772,0.062051,-0.000279,0,0.065386,0.064198,0.001188,0,-0.013279,-0.002300,-0.010979,0
2026-05-23T19:49:20.332Z,1779565759000,1779565759310,1779565760332,1779565760332,639668,640,75846.84,75838.68,75864.80,0.242296,0.213648,0.585708,0.597038,0.570813,0.574428,0.472086,0.490000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.510000,0.066528,0.070983,-0.004455,0,0.077858,0.078283,-0.000424,0,0.051633,0.061417,-0.009784,0,0.055248,0.063736,-0.008488,0,-0.009094,-0.003421,-0.005673,0
2026-05-23T19:49:20.738Z,1779565759000,1779565760412,1779565760738,1779565760738,639262,639,75846.84,75838.68,75864.80,0.242296,0.213648,0.585735,0.597069,0.570835,0.574452,0.472077,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.066555,0.070041,-0.003486,0,0.077889,0.077878,0.000011,0,0.051655,0.059765,-0.008110,0,0.055272,0.062257,-0.006985,0,-0.018923,-0.004189,-0.014734,0
2026-05-23T19:49:21.777Z,1779565760000,1779565761158,1779565761777,1779565761777,638223,638,75846.84,75839.49,75864.80,0.242296,0.213648,0.585804,0.597146,0.570892,0.574512,0.474821,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.066624,0.069099,-0.002475,0,0.077966,0.077474,0.000492,0,0.051712,0.058113,-0.006401,0,0.055332,0.060778,-0.005446,0,-0.016179,-0.005959,-0.010220,0
2026-05-23T19:49:22.423Z,1779565761000,1779565761158,1779565762423,1779565762423,637577,638,75846.84,75839.21,75864.80,0.242296,0.213648,0.585847,0.597195,0.570928,0.574550,0.473856,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.066667,0.069182,-0.002515,0,0.078015,0.078095,-0.000080,0,0.051748,0.057484,-0.005736,0,0.055370,0.060322,-0.004952,0,-0.017144,-0.006436,-0.010708,0
2026-05-23T19:49:23.746Z,1779565762000,1779565762425,1779565763746,1779565763746,636254,636,75846.84,75839.67,75864.80,0.242296,0.213648,0.585935,0.597294,0.571002,0.574627,0.475367,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.066755,0.069265,-0.002509,0,0.078114,0.078716,-0.000602,0,0.051822,0.056856,-0.005035,0,0.055447,0.059867,-0.004420,0,-0.015633,-0.007032,-0.008602,0
2026-05-23T19:49:25.491Z,1779565764000,1779565765426,1779565765491,1779565765491,634509,635,75846.84,75839.72,75864.80,0.242296,0.213648,0.586052,0.597425,0.571099,0.574729,0.475522,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.066872,0.069354,-0.002482,0,0.078245,0.079344,-0.001098,0,0.051919,0.056233,-0.004314,0,0.055549,0.059417,-0.003868,0,-0.015478,-0.007475,-0.008003,0
2026-05-23T19:49:26.636Z,1779565765000,1779565766295,1779565766636,1779565766636,633364,633,75846.84,75839.78,75864.80,0.242296,0.213648,0.586129,0.597512,0.571163,0.574796,0.475705,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.066949,0.069452,-0.002503,0,0.078332,0.079982,-0.001650,0,0.051983,0.055617,-0.003635,0,0.055616,0.058975,-0.003359,0,-0.015295,-0.007901,-0.007394,0
2026-05-23T19:49:27.731Z,1779565766000,1779565767336,1779565767731,1779565767731,632269,632,75846.84,75839.90,75864.80,0.242296,0.213648,0.586203,0.597595,0.571224,0.574860,0.476084,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067023,0.068548,-0.001525,0,0.078415,0.079353,-0.000938,0,0.052044,0.054348,-0.002303,0,0.055680,0.057794,-0.002114,0,-0.014916,-0.010976,-0.003940,0
2026-05-23T19:49:28.723Z,1779565767000,1779565767336,1779565768723,1779565768723,631277,631,75846.84,75839.99,75864.80,0.242296,0.213648,0.586270,0.597670,0.571280,0.574919,0.476383,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067090,0.067648,-0.000558,0,0.078490,0.078729,-0.000239,0,0.052100,0.053082,-0.000981,0,0.055739,0.056617,-0.000878,0,-0.014617,-0.013031,-0.001586,0
2026-05-23T19:49:29.828Z,1779565768000,1779565767336,1779565769828,1779565769828,630172,630,75846.84,75840.01,75864.80,0.242296,0.213648,0.586345,0.597755,0.571342,0.574984,0.476419,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067165,0.067772,-0.000608,0,0.078575,0.079131,-0.000556,0,0.052162,0.052839,-0.000677,0,0.055804,0.056464,-0.000660,0,-0.014581,-0.015056,0.000474,0
2026-05-23T19:49:30.863Z,1779565769000,1779565770406,1779565770863,1779565770863,629137,629,75846.84,75840.05,75864.80,0.242296,0.213648,0.586415,0.597834,0.571401,0.575045,0.476549,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067235,0.066823,0.000412,0,0.078654,0.078190,0.000464,0,0.052221,0.051878,0.000343,0,0.055865,0.055506,0.000360,0,-0.014451,-0.015186,0.000735,0
2026-05-23T19:49:31.826Z,1779565770000,1779565771267,1779565771826,1779565771826,628174,628,75846.84,75840.05,75864.80,0.242296,0.213648,0.586480,0.597907,0.571455,0.575103,0.476509,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067300,0.066893,0.000407,0,0.078727,0.078269,0.000458,0,0.052275,0.051937,0.000339,0,0.055923,0.055567,0.000355,0,-0.014491,-0.015722,0.001230,0
2026-05-23T19:49:32.727Z,1779565771000,1779565771267,1779565772727,1779565772727,627273,627,75846.84,75839.42,75864.80,0.242296,0.213648,0.586542,0.597977,0.571506,0.575156,0.474345,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067362,0.066968,0.000394,0,0.078797,0.078353,0.000443,0,0.052326,0.051999,0.000328,0,0.055976,0.055632,0.000344,0,-0.016655,-0.015278,-0.001377,0
2026-05-23T19:49:33.715Z,1779565772000,1779565771267,1779565773715,1779565773715,626285,626,75846.84,75840.22,75864.80,0.242296,0.213648,0.586609,0.598053,0.571563,0.575215,0.477064,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067429,0.067042,0.000387,0,0.078873,0.078436,0.000436,0,0.052383,0.052060,0.000322,0,0.056035,0.055697,0.000338,0,-0.013936,-0.015326,0.001390,0
2026-05-23T19:49:34.742Z,1779565773000,1779565774333,1779565774742,1779565774742,625258,625,75846.84,75840.22,75864.80,0.242296,0.213648,0.586679,0.598132,0.571621,0.575277,0.477051,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067499,0.067118,0.000382,0,0.078952,0.078522,0.000429,0,0.052441,0.052124,0.000318,0,0.056097,0.055763,0.000333,0,-0.013949,-0.015005,0.001056,0
2026-05-23T19:49:35.651Z,1779565774000,1779565775333,1779565775651,1779565775651,624349,624,75846.84,75840.03,75864.80,0.242296,0.213648,0.586742,0.598202,0.571673,0.575331,0.476383,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067562,0.067192,0.000369,0,0.079022,0.078606,0.000416,0,0.052493,0.052185,0.000308,0,0.056151,0.055828,0.000323,0,-0.014617,-0.014837,0.000220,0
2026-05-23T19:49:36.173Z,1779565775000,1779565775333,1779565776173,1779565776173,623827,624,75846.84,75840.03,75864.80,0.242296,0.213648,0.586778,0.598242,0.571703,0.575362,0.476370,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067598,0.067261,0.000336,0,0.079062,0.078684,0.000379,0,0.052523,0.052243,0.000280,0,0.056182,0.055889,0.000294,0,-0.014630,-0.014751,0.000121,0
2026-05-23T19:49:38.604Z,1779565777000,1779565778427,1779565778604,1779565778604,621396,621,75846.84,75840.03,75864.80,0.242296,0.213648,0.586945,0.598431,0.571842,0.575509,0.476332,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067765,0.067326,0.000439,0,0.079251,0.078757,0.000494,0,0.052662,0.052297,0.000366,0,0.056329,0.055945,0.000384,0,-0.014668,-0.014684,0.000016,0
2026-05-23T19:49:39.165Z,1779565778000,1779565778427,1779565779165,1779565779165,620835,621,75846.84,75840.03,75864.80,0.242296,0.213648,0.586984,0.598475,0.571875,0.575543,0.476323,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067804,0.067400,0.000404,0,0.079295,0.078840,0.000455,0,0.052695,0.052359,0.000336,0,0.056363,0.056010,0.000353,0,-0.014677,-0.014660,-0.000017,0
2026-05-23T19:49:40.687Z,1779565779000,1779565778427,1779565780687,1779565780687,619313,619,75846.84,75840.42,75864.80,0.242296,0.213648,0.587090,0.598594,0.571963,0.575635,0.477628,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067910,0.067472,0.000438,0,0.079414,0.078921,0.000493,0,0.052783,0.052418,0.000365,0,0.056455,0.056073,0.000382,0,-0.013372,-0.014666,0.001294,0
2026-05-23T19:49:41.501Z,1779565780000,1779565778427,1779565781501,1779565781501,618499,618,75846.84,75840.65,75864.80,0.242296,0.213648,0.587147,0.598657,0.572010,0.575685,0.478397,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.067967,0.067546,0.000420,0,0.079477,0.079005,0.000473,0,0.052830,0.052480,0.000350,0,0.056505,0.056138,0.000367,0,-0.012603,-0.014545,0.001942,0
2026-05-23T19:49:42.129Z,1779565781000,1779565778427,1779565782129,1779565782129,617871,618,75846.84,75840.65,75864.80,0.242296,0.213648,0.587190,0.598707,0.572046,0.575723,0.478397,0.500000,0.510000,buy,0.510000,0.519180,0.018000,0.490000,0.500000,0.068010,0.067620,0.000391,0,0.079527,0.079087,0.000440,0,0.052866,0.052541,0.000325,0,0.056543,0.056202,0.000341,0,-0.012603,-0.014360,0.001757,0
