iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T18:51:08.965Z,1779562267000,1779562268391,1779562268965,1779562268965,531035,531,75800.23,75726.31,75750.99,0.241148,0.213770,0.255563,0.229310,0.293826,0.284737,0.244193,0.140000,0.160000,sell,0.140000,0.137480,0.018000,0.840000,0.860000,0.092683,0.100758,-0.008075,0,0.066430,0.074383,-0.007952,0,0.130946,0.139253,-0.008308,0,0.121857,0.130105,-0.008247,0,0.081313,0.085864,-0.004552,0
2026-05-23T18:51:09.622Z,1779562268000,1779562268391,1779562269622,1779562269622,530378,530,75800.23,75725.27,75750.99,0.241148,0.213770,0.255433,0.229171,0.293710,0.284618,0.241003,0.140000,0.160000,sell,0.140000,0.137480,0.018000,0.840000,0.860000,0.092553,0.101106,-0.008553,0,0.066291,0.074811,-0.008520,0,0.130830,0.139448,-0.008617,0,0.121738,0.130339,-0.008600,0,0.078123,0.086087,-0.007964,0
2026-05-23T18:51:10.401Z,1779562269000,1779562270257,1779562270401,1779562270401,529599,530,75800.23,75727.56,75750.99,0.241148,0.213770,0.255278,0.229006,0.293573,0.284476,0.247597,0.160000,0.170000,sell,0.160000,0.157120,0.018000,0.830000,0.840000,0.082218,0.101452,-0.019235,0,0.055946,0.075239,-0.019293,0,0.120513,0.139642,-0.019128,0,0.111416,0.130572,-0.019156,0,0.074537,0.085923,-0.011386,0
2026-05-23T18:51:11.160Z,1779562270000,1779562270257,1779562271160,1779562271160,528840,529,75800.23,75728.34,75750.99,0.241148,0.213770,0.255126,0.228845,0.293439,0.284338,0.249767,0.160000,0.170000,sell,0.160000,0.157120,0.018000,0.830000,0.840000,0.082066,0.099248,-0.017181,0,0.055785,0.073024,-0.017238,0,0.120379,0.137457,-0.017077,0,0.111278,0.128382,-0.017104,0,0.076707,0.085333,-0.008626,0
2026-05-23T18:51:12.404Z,1779562271000,1779562272420,1779562272404,1779562272404,527596,528,75800.23,75728.56,75764.74,0.241148,0.213770,0.317319,0.295996,0.347453,0.340383,0.250168,0.160000,0.170000,sell,0.160000,0.157120,0.018000,0.830000,0.840000,0.144259,0.097043,0.047217,1,0.122936,0.070808,0.052128,1,0.174393,0.135272,0.039121,0,0.167323,0.126192,0.041131,1,0.077108,0.084554,-0.007446,0
2026-05-23T18:51:12.618Z,1779562271000,1779562272420,1779562272618,1779562272618,527382,527,75800.23,75728.56,75764.74,0.241148,0.213770,0.317285,0.295959,0.347424,0.340353,0.250125,0.170000,0.180000,sell,0.170000,0.166940,0.018000,0.820000,0.830000,0.134045,0.101074,0.032971,0,0.112719,0.075326,0.037393,0,0.164184,0.138503,0.025681,0,0.157113,0.129622,0.027491,0,0.066885,0.083593,-0.016709,0
2026-05-23T18:51:13.326Z,1779562272000,1779562272420,1779562273326,1779562273326,526674,527,75800.23,75729.25,75764.74,0.241148,0.213770,0.317172,0.295835,0.347327,0.340252,0.252039,0.170000,0.180000,sell,0.170000,0.166940,0.018000,0.820000,0.830000,0.133932,0.104095,0.029836,0,0.112595,0.078833,0.033761,0,0.164087,0.140723,0.023364,0,0.157012,0.132041,0.024971,0,0.068799,0.081612,-0.012813,0
2026-05-23T18:51:15.183Z,1779562274000,1779562274417,1779562275183,1779562275183,524817,525,75800.23,75734.90,75775.65,0.241148,0.213770,0.370664,0.354852,0.392620,0.387505,0.268946,0.170000,0.180000,buy,0.180000,0.183240,0.018000,0.820000,0.830000,0.187424,0.107135,0.080289,1,0.171612,0.082360,0.089252,1,0.209380,0.142959,0.066421,1,0.204265,0.134476,0.069789,1,0.085706,0.079290,0.006416,0
2026-05-23T18:51:16.931Z,1779562275000,1779562276424,1779562276931,1779562276931,523069,523,75800.23,75751.82,75782.57,0.241148,0.213770,0.406019,0.394298,0.422165,0.418416,0.323699,0.170000,0.180000,buy,0.180000,0.183240,0.018000,0.820000,0.830000,0.222779,0.115536,0.107243,1,0.211058,0.091802,0.119256,1,0.238925,0.149737,0.089189,1,0.235176,0.141650,0.093527,1,0.140459,0.078680,0.061779,1
2026-05-23T18:51:17.519Z,1779562276000,1779562277306,1779562277519,1779562277519,522481,522,75800.23,75753.24,75782.57,0.241148,0.213770,0.405967,0.394240,0.422122,0.418371,0.328442,0.210000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.790000,0.161647,0.127499,0.034149,0,0.149920,0.105216,0.044704,1,0.177802,0.159491,0.018311,0,0.174051,0.151937,0.022114,0,0.084122,0.084130,-0.000008,0
2026-05-23T18:51:17.560Z,1779562276000,1779562277306,1779562277560,1779562277560,522440,522,75800.23,75753.24,75782.57,0.241148,0.213770,0.405964,0.394236,0.422119,0.418368,0.328436,0.230000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.770000,0.161644,0.133361,0.028283,0,0.149916,0.112529,0.037387,0,0.177799,0.163144,0.014655,0,0.174048,0.156123,0.017925,0,0.084116,0.083376,0.000740,0
2026-05-23T18:51:18.901Z,1779562277000,1779562278352,1779562278901,1779562278901,521099,521,75800.23,75754.41,75782.57,0.241148,0.213770,0.405846,0.394104,0.422021,0.418265,0.332245,0.240000,0.250000,buy,0.250000,0.254500,0.018000,0.750000,0.760000,0.151346,0.140257,0.011089,0,0.139604,0.120878,0.018726,0,0.167521,0.167829,-0.000308,0,0.163765,0.161342,0.002423,0,0.077745,0.083656,-0.005911,0
2026-05-23T18:51:19.903Z,1779562278000,1779562279401,1779562279903,1779562279903,520097,520,75800.23,75754.48,75782.57,0.241148,0.213770,0.405757,0.394005,0.421947,0.418188,0.332323,0.240000,0.250000,buy,0.250000,0.254500,0.018000,0.750000,0.760000,0.151257,0.146136,0.005121,0,0.139505,0.128209,0.011295,0,0.167447,0.171498,-0.004051,0,0.163688,0.165545,-0.001857,0,0.077823,0.083618,-0.005795,0
2026-05-23T18:51:20.867Z,1779562279000,1779562280349,1779562280867,1779562280867,519133,519,75800.23,75754.30,75782.57,0.241148,0.213770,0.405672,0.393909,0.421876,0.418113,0.331555,0.240000,0.250000,buy,0.250000,0.254500,0.018000,0.750000,0.760000,0.151172,0.153040,-0.001868,0,0.139409,0.136565,0.002844,0,0.167376,0.176192,-0.008816,0,0.163613,0.170772,-0.007158,0,0.077055,0.083947,-0.006892,0
2026-05-23T18:51:20.924Z,1779562279000,1779562280349,1779562280924,1779562280924,519076,519,75800.23,75754.30,75782.57,0.241148,0.213770,0.405667,0.393903,0.421872,0.418109,0.331547,0.140000,0.150000,buy,0.150000,0.152700,0.018000,0.850000,0.860000,0.252967,0.159951,0.093016,1,0.241203,0.144927,0.096276,1,0.269172,0.180891,0.088281,1,0.265409,0.176005,0.089404,1,0.178847,0.083982,0.094865,1
2026-05-23T18:51:21.753Z,1779562280000,1779562281001,1779562281753,1779562281753,518247,518,75800.23,75754.60,75782.57,0.241148,0.213770,0.405593,0.393821,0.421811,0.418045,0.332473,0.140000,0.150000,buy,0.150000,0.152700,0.018000,0.850000,0.860000,0.252893,0.170821,0.082072,1,0.241121,0.156754,0.084367,1,0.269111,0.190369,0.078741,1,0.265345,0.185814,0.079531,1,0.179773,0.094156,0.085618,1
2026-05-23T18:51:22.416Z,1779562281000,1779562282341,1779562282416,1779562282416,517584,518,75800.23,75754.87,75782.57,0.241148,0.213770,0.405534,0.393754,0.421762,0.417993,0.333290,0.140000,0.150000,buy,0.150000,0.152700,0.018000,0.850000,0.860000,0.252834,0.182706,0.070128,1,0.241054,0.169594,0.071460,1,0.269062,0.200862,0.068200,1,0.265293,0.196637,0.068656,1,0.180590,0.105445,0.075145,1
2026-05-23T18:51:22.736Z,1779562281000,1779562282341,1779562282736,1779562282736,517264,517,75800.23,75754.87,75782.57,0.241148,0.213770,0.405505,0.393723,0.421738,0.417969,0.333242,0.140000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.860000,0.212085,0.194596,0.017489,0,0.200303,0.182440,0.017862,0,0.228318,0.211360,0.016958,0,0.224549,0.207465,0.017083,0,0.139822,0.116624,0.023198,0
2026-05-23T18:51:22.812Z,1779562281000,1779562282341,1779562282812,1779562282812,517188,517,75800.23,75754.87,75782.57,0.241148,0.213770,0.405499,0.393715,0.421732,0.417963,0.333230,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.212079,0.197062,0.015016,0,0.200295,0.185309,0.014986,0,0.228312,0.213253,0.015059,0,0.224543,0.209494,0.015049,0,0.139810,0.122035,0.017775,0
2026-05-23T18:51:23.227Z,1779562282000,1779562282341,1779562283227,1779562283227,516773,517,75800.23,75755.28,75782.57,0.241148,0.213770,0.405461,0.393673,0.421701,0.417930,0.334590,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.212041,0.195992,0.016049,0,0.200253,0.184233,0.016021,0,0.228281,0.212192,0.016089,0,0.224510,0.208430,0.016080,0,0.141170,0.121970,0.019199,0
2026-05-23T18:51:24.634Z,1779562283000,1779562284421,1779562284634,1779562284634,515366,515,75800.23,75755.30,75782.57,0.241148,0.213770,0.405335,0.393532,0.421597,0.417821,0.334435,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.211915,0.201032,0.010884,0,0.200112,0.189266,0.010846,0,0.228177,0.217240,0.010937,0,0.224401,0.213476,0.010924,0,0.141015,0.127675,0.013340,0
2026-05-23T18:51:25.333Z,1779562284000,1779562284421,1779562285333,1779562285333,514667,515,75800.23,75755.28,75782.57,0.241148,0.213770,0.405273,0.393462,0.421544,0.417766,0.334277,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.211853,0.206059,0.005794,0,0.200042,0.194286,0.005756,0,0.228124,0.222278,0.005847,0,0.224346,0.218512,0.005834,0,0.140857,0.133365,0.007492,0
2026-05-23T18:51:26.951Z,1779562285000,1779562286367,1779562286951,1779562286951,513049,513,75800.23,75755.20,75782.57,0.241148,0.213770,0.405127,0.393299,0.421423,0.417639,0.333748,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.211707,0.212110,-0.000403,0,0.199879,0.200330,-0.000451,0,0.228003,0.228338,-0.000335,0,0.224219,0.224570,-0.000351,0,0.140328,0.139676,0.000652,0
2026-05-23T18:51:27.750Z,1779562286000,1779562287334,1779562287750,1779562287750,512250,512,75800.23,75755.05,75782.57,0.241148,0.213770,0.405055,0.393218,0.421363,0.417576,0.333116,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.211635,0.218155,-0.006520,0,0.199798,0.206367,-0.006569,0,0.227943,0.234394,-0.006451,0,0.224156,0.230623,-0.006467,0,0.139696,0.145927,-0.006231,0
2026-05-23T18:51:28.532Z,1779562287000,1779562288358,1779562288532,1779562288532,511468,511,75800.23,75755.32,75782.57,0.241148,0.213770,0.404984,0.393138,0.421304,0.417514,0.333928,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.211564,0.224201,-0.012637,0,0.199718,0.212406,-0.012688,0,0.227884,0.240450,-0.012566,0,0.224094,0.236677,-0.012583,0,0.140508,0.152191,-0.011682,0
2026-05-23T18:51:29.709Z,1779562288000,1779562289408,1779562289709,1779562289709,510291,510,75800.23,75755.40,75782.57,0.241148,0.213770,0.404877,0.393019,0.421215,0.417421,0.334032,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.211457,0.220061,-0.008604,0,0.199599,0.208258,-0.008659,0,0.227795,0.236322,-0.008526,0,0.224001,0.232546,-0.008545,0,0.140612,0.148357,-0.007745,0
2026-05-23T18:51:30.611Z,1779562289000,1779562290283,1779562290611,1779562290611,509389,509,75800.23,75755.32,75782.57,0.241148,0.213770,0.404795,0.392927,0.421147,0.417349,0.333615,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.211375,0.215917,-0.004542,0,0.199507,0.204105,-0.004599,0,0.227727,0.232190,-0.004463,0,0.223929,0.228411,-0.004482,0,0.140195,0.144441,-0.004246,0
2026-05-23T18:51:31.324Z,1779562290000,1779562290283,1779562291324,1779562291324,508676,509,75800.23,75755.47,75782.57,0.241148,0.213770,0.404729,0.392854,0.421093,0.417293,0.334029,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.211309,0.211771,-0.000462,0,0.199434,0.199951,-0.000517,0,0.227673,0.228057,-0.000384,0,0.223873,0.224275,-0.000402,0,0.140609,0.140401,0.000208,0
2026-05-23T18:51:31.677Z,1779562290000,1779562291358,1779562291677,1779562291677,508323,508,75800.23,75755.47,75782.57,0.241148,0.213770,0.404697,0.392817,0.421066,0.417264,0.333975,0.180000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.820000,0.201097,0.211693,-0.010596,0,0.189217,0.199864,-0.010646,0,0.217466,0.227992,-0.010526,0,0.213664,0.224207,-0.010543,0,0.130375,0.140480,-0.010105,0
2026-05-23T18:51:33.888Z,1779562292000,1779562293409,1779562293888,1779562293888,506112,506,75800.23,75755.48,75782.57,0.241148,0.213770,0.404494,0.392590,0.420897,0.417088,0.333651,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.200894,0.210595,-0.009701,0,0.188990,0.198756,-0.009766,0,0.217297,0.226907,-0.009611,0,0.213488,0.223119,-0.009632,0,0.130051,0.139537,-0.009485,0
2026-05-23T18:51:34.599Z,1779562293000,1779562293409,1779562294599,1779562294599,505401,505,75800.23,75755.33,75782.57,0.241148,0.213770,0.404428,0.392517,0.420842,0.417030,0.333036,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.200828,0.209480,-0.008652,0,0.188917,0.197630,-0.008713,0,0.217242,0.225809,-0.008567,0,0.213430,0.222017,-0.008587,0,0.129436,0.138425,-0.008989,0
2026-05-23T18:51:35.408Z,1779562294000,1779562295224,1779562295408,1779562295408,504592,505,75800.23,75755.37,75782.57,0.241148,0.213770,0.404354,0.392433,0.420780,0.416965,0.333032,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.200754,0.208372,-0.007618,0,0.188833,0.196510,-0.007677,0,0.217180,0.224715,-0.007535,0,0.213365,0.220920,-0.007555,0,0.129432,0.137267,-0.007834,0
2026-05-23T18:51:36.203Z,1779562295000,1779562295224,1779562296203,1779562296203,503797,504,75800.23,75756.01,75782.57,0.241148,0.213770,0.404280,0.392350,0.420719,0.416901,0.335174,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.200680,0.207262,-0.006582,0,0.188750,0.195389,-0.006639,0,0.217119,0.223621,-0.006502,0,0.213301,0.219822,-0.006521,0,0.131574,0.136124,-0.004550,0
2026-05-23T18:51:38.155Z,1779562297000,1779562297288,1779562298155,1779562298155,501845,502,75800.23,75755.53,75782.57,0.241148,0.213770,0.404098,0.392147,0.420568,0.416743,0.333163,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.200498,0.206159,-0.005661,0,0.188547,0.194276,-0.005729,0,0.216968,0.222532,-0.005565,0,0.213143,0.218730,-0.005587,0,0.129563,0.135249,-0.005686,0
2026-05-23T18:51:39.499Z,1779562298000,1779562297288,1779562299499,1779562299499,500501,501,75800.23,75755.03,75782.57,0.241148,0.213770,0.403973,0.392006,0.420463,0.416633,0.331221,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.200373,0.205046,-0.004673,0,0.188406,0.193151,-0.004745,0,0.216863,0.221435,-0.004572,0,0.213033,0.217629,-0.004596,0,0.127621,0.134236,-0.006615,0
2026-05-23T18:51:40.022Z,1779562299000,1779562297288,1779562300022,1779562300022,499978,500,75800.23,75754.95,75782.57,0.241148,0.213770,0.403924,0.391951,0.420422,0.416591,0.330854,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.200324,0.203926,-0.003603,0,0.188351,0.192020,-0.003669,0,0.216822,0.220333,-0.003511,0,0.212991,0.216523,-0.003532,0,0.127254,0.132947,-0.005693,0
2026-05-23T18:51:41.265Z,1779562300000,1779562300261,1779562301265,1779562301265,498735,499,75800.23,75754.83,75782.57,0.241148,0.213770,0.403807,0.391821,0.420325,0.416489,0.330226,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.200207,0.202813,-0.002606,0,0.188221,0.190895,-0.002675,0,0.216725,0.219236,-0.002511,0,0.212889,0.215422,-0.002533,0,0.126626,0.131611,-0.004985,0
2026-05-23T18:51:42.469Z,1779562301000,1779562302323,1779562302469,1779562302469,497531,498,75800.23,75754.83,75782.57,0.241148,0.213770,0.403693,0.391693,0.420230,0.416390,0.330038,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.200093,0.201696,-0.001603,0,0.188093,0.189767,-0.001673,0,0.216630,0.218135,-0.001505,0,0.212790,0.214318,-0.001528,0,0.126438,0.130254,-0.003816,0
2026-05-23T18:51:43.059Z,1779562302000,1779562302323,1779562303059,1779562303059,496941,497,75800.23,75754.83,75782.57,0.241148,0.213770,0.403637,0.391631,0.420184,0.416341,0.329940,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.200037,0.200575,-0.000537,0,0.188031,0.188633,-0.000602,0,0.216584,0.217031,-0.000447,0,0.212741,0.213209,-0.000468,0,0.126340,0.128837,-0.002497,0
2026-05-23T18:51:44.148Z,1779562303000,1779562303341,1779562304148,1779562304148,495852,496,75800.23,75754.82,75782.57,0.241148,0.213770,0.403534,0.391515,0.420098,0.416251,0.329755,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.199934,0.200469,-0.000535,0,0.187915,0.188514,-0.000599,0,0.216498,0.216943,-0.000445,0,0.212651,0.213117,-0.000466,0,0.126155,0.128434,-0.002278,0
2026-05-23T18:51:45.174Z,1779562304000,1779562304381,1779562305174,1779562305174,494826,495,75800.23,75754.85,75782.57,0.241148,0.213770,0.403436,0.391406,0.420017,0.416166,0.329664,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.199836,0.200373,-0.000536,0,0.187806,0.188406,-0.000600,0,0.216417,0.216863,-0.000446,0,0.212566,0.213033,-0.000467,0,0.126064,0.128044,-0.001980,0
2026-05-23T18:51:46.360Z,1779562305000,1779562306431,1779562306360,1779562306360,493640,494,75800.23,75754.85,75782.57,0.241148,0.213770,0.403323,0.391279,0.419923,0.416067,0.329480,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.199723,0.200274,-0.000550,0,0.187679,0.188295,-0.000616,0,0.216323,0.216781,-0.000458,0,0.212467,0.212947,-0.000479,0,0.125880,0.127707,-0.001826,0
2026-05-23T18:51:46.959Z,1779562306000,1779562306431,1779562306959,1779562306959,493041,493,75800.23,75755.07,75782.57,0.241148,0.213770,0.403266,0.391215,0.419875,0.416018,0.330152,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.199666,0.200170,-0.000505,0,0.187615,0.188180,-0.000565,0,0.216275,0.216695,-0.000420,0,0.212418,0.212857,-0.000440,0,0.126552,0.127352,-0.000799,0
2026-05-23T18:51:48.125Z,1779562307000,1779562307413,1779562308125,1779562308125,491875,492,75800.23,75755.11,75782.57,0.241148,0.213770,0.403154,0.391090,0.419782,0.415920,0.330117,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.199554,0.200069,-0.000515,0,0.187490,0.188067,-0.000577,0,0.216182,0.216611,-0.000429,0,0.212320,0.212769,-0.000449,0,0.126517,0.126849,-0.000332,0
2026-05-23T18:51:49.295Z,1779562308000,1779562308416,1779562309295,1779562309295,490705,491,75800.23,75755.15,75782.57,0.241148,0.213770,0.403041,0.390964,0.419688,0.415822,0.330069,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.199441,0.199975,-0.000533,0,0.187364,0.187961,-0.000597,0,0.216088,0.216532,-0.000444,0,0.212222,0.212687,-0.000465,0,0.126469,0.126545,-0.000076,0
2026-05-23T18:51:50.342Z,1779562309000,1779562309408,1779562310342,1779562310342,489658,490,75800.23,75755.34,75782.57,0.241148,0.213770,0.402940,0.390851,0.419604,0.415734,0.330592,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.199340,0.199882,-0.000541,0,0.187251,0.187857,-0.000606,0,0.216004,0.216454,-0.000450,0,0.212134,0.212605,-0.000472,0,0.126992,0.126430,0.000562,0
2026-05-23T18:51:50.984Z,1779562310000,1779562310168,1779562310984,1779562310984,489016,489,75800.23,75755.35,75782.57,0.241148,0.213770,0.402878,0.390781,0.419552,0.415680,0.330491,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.199278,0.199783,-0.000505,0,0.187181,0.187747,-0.000565,0,0.215952,0.216373,-0.000420,0,0.212080,0.212520,-0.000440,0,0.126891,0.126403,0.000488,0
2026-05-23T18:51:52.154Z,1779562311000,1779562310168,1779562312154,1779562312154,487846,488,75800.23,75755.33,75782.57,0.241148,0.213770,0.402764,0.390654,0.419458,0.415581,0.330242,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.199164,0.199690,-0.000526,0,0.187054,0.187643,-0.000589,0,0.215858,0.216295,-0.000438,0,0.211981,0.212439,-0.000458,0,0.126642,0.126430,0.000212,0
2026-05-23T18:51:53.503Z,1779562312000,1779562313402,1779562313503,1779562313503,486497,486,75800.23,75755.49,75782.57,0.241148,0.213770,0.402633,0.390507,0.419348,0.415466,0.330597,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.199033,0.199598,-0.000565,0,0.186907,0.187539,-0.000632,0,0.215748,0.216218,-0.000470,0,0.211866,0.212358,-0.000492,0,0.126997,0.126450,0.000547,0
2026-05-23T18:51:54.304Z,1779562313000,1779562313402,1779562314304,1779562314304,485696,486,75800.23,75755.33,75782.57,0.241148,0.213770,0.402555,0.390419,0.419283,0.415398,0.329896,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.198955,0.199497,-0.000542,0,0.186819,0.187426,-0.000607,0,0.215683,0.216135,-0.000451,0,0.211798,0.212270,-0.000473,0,0.126296,0.126516,-0.000219,0
2026-05-23T18:51:55.645Z,1779562314000,1779562314191,1779562315645,1779562315645,484355,484,75800.23,75755.75,75782.57,0.241148,0.213770,0.402423,0.390272,0.419174,0.415283,0.331159,0.190000,0.200000,buy,0.200000,0.203600,0.018000,0.800000,0.810000,0.198823,0.199399,-0.000576,0,0.186672,0.187317,-0.000645,0,0.215574,0.216053,-0.000479,0,0.211683,0.212185,-0.000502,0,0.127559,0.126530,0.001029,0
2026-05-23T18:51:56.273Z,1779562315000,1779562314191,1779562316273,1779562316273,483727,484,75800.23,75755.42,75782.57,0.241148,0.213770,0.402361,0.390203,0.419122,0.415229,0.329892,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.208941,0.199298,0.009643,0,0.196783,0.187203,0.009579,0,0.225702,0.215969,0.009733,0,0.221809,0.212097,0.009712,0,0.136472,0.126680,0.009792,0
2026-05-23T18:51:57.596Z,1779562316000,1779562317355,1779562317596,1779562317596,482404,482,75800.23,75755.29,75780.02,0.241148,0.213770,0.388544,0.374764,0.407596,0.403165,0.329211,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.195124,0.200220,-0.005095,0,0.181344,0.188114,-0.006769,0,0.214176,0.216907,-0.002731,0,0.209745,0.213031,-0.003285,0,0.135791,0.127739,0.008052,0
2026-05-23T18:51:58.253Z,1779562317000,1779562317355,1779562318253,1779562318253,481747,482,75800.23,75754.13,75780.02,0.241148,0.213770,0.388471,0.374682,0.407534,0.403101,0.324974,0.180000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.820000,0.195051,0.199765,-0.004715,0,0.181262,0.187486,-0.006224,0,0.214114,0.216697,-0.002582,0,0.209681,0.212764,-0.003083,0,0.131554,0.128663,0.002892,0
2026-05-23T18:51:58.697Z,1779562317000,1779562318223,1779562318697,1779562318697,481303,481,75800.23,75754.13,75780.02,0.241148,0.213770,0.388421,0.374626,0.407493,0.403057,0.324899,0.170000,0.190000,buy,0.190000,0.193420,0.018000,0.810000,0.830000,0.195001,0.199315,-0.004314,0,0.181206,0.186864,-0.005657,0,0.214073,0.216490,-0.002417,0,0.209637,0.212500,-0.002862,0,0.131479,0.129166,0.002313,0
2026-05-23T18:51:59.695Z,1779562318000,1779562319429,1779562319695,1779562319695,480305,480,75800.23,75753.54,75782.48,0.241148,0.213770,0.401534,0.389277,0.418434,0.414508,0.322661,0.170000,0.180000,buy,0.180000,0.183240,0.018000,0.820000,0.830000,0.218294,0.198871,0.019423,0,0.206037,0.186248,0.019789,0,0.235194,0.216288,0.018905,0,0.231268,0.212241,0.019027,0,0.139421,0.129667,0.009753,0
2026-05-23T18:52:00.034Z,1779562319000,1779562319429,1779562320034,1779562320034,479966,480,75800.23,75753.27,75782.48,0.241148,0.213770,0.401500,0.389239,0.418405,0.414479,0.321649,0.170000,0.180000,buy,0.180000,0.183240,0.018000,0.820000,0.830000,0.218260,0.200766,0.017494,0,0.205999,0.188127,0.017873,0,0.235165,0.218207,0.016958,0,0.231239,0.214155,0.017084,0,0.138409,0.130910,0.007499,0
2026-05-23T18:52:00.080Z,1779562319000,1779562319429,1779562320080,1779562320080,479920,480,75800.23,75753.27,75782.48,0.241148,0.213770,0.401496,0.389234,0.418401,0.414474,0.321641,0.210000,0.230000,buy,0.230000,0.234140,0.018000,0.770000,0.790000,0.167356,0.202665,-0.035309,0,0.155094,0.190008,-0.034914,0,0.184261,0.220129,-0.035867,0,0.180334,0.216071,-0.035736,0,0.087501,0.132062,-0.044561,0
2026-05-23T18:52:00.536Z,1779562319000,1779562320423,1779562320536,1779562320536,479464,479,75800.23,75753.27,75782.48,0.241148,0.213770,0.401450,0.389183,0.418363,0.414435,0.321563,0.230000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.770000,0.157130,0.199484,-0.042354,0,0.144863,0.186812,-0.041949,0,0.174043,0.216969,-0.042926,0,0.170115,0.212906,-0.042791,0,0.077243,0.128148,-0.050905,0
2026-05-23T18:52:01.328Z,1779562320000,1779562320423,1779562321328,1779562321328,478672,479,75800.23,75754.73,75782.48,0.241148,0.213770,0.401371,0.389094,0.418297,0.414365,0.326582,0.230000,0.240000,buy,0.240000,0.244320,0.018000,0.760000,0.770000,0.157051,0.195293,-0.038243,0,0.144774,0.182608,-0.037834,0,0.173977,0.212799,-0.038821,0,0.170045,0.208731,-0.038686,0,0.082262,0.123173,-0.040911,0
