iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_sigma_5m_for_fv,fair_value_sigma_10m_for_fv,fair_value_deribit_iv,yes_bid,yes_ask,yes_execution_side,yes_exec_price_raw,yes_exec_price_fee_adj,taker_fee_rate,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_sigma_5m_for_fv,g_sigma_5m_for_fv,f_minus_g_sigma_5m_for_fv,trade_signal_sigma_5m_for_fv,f_sigma_10m_for_fv,g_sigma_10m_for_fv,f_minus_g_sigma_10m_for_fv,trade_signal_sigma_10m_for_fv,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-05-23T20:08:42.323Z,1779566921000,1779566921309,1779566922323,1779566922323,377677,378,75894.59,75871.84,75902.89,0.224987,0.203452,0.555733,0.561618,0.544018,0.545755,0.400507,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.250333,0.233815,0.016518,0,0.256218,0.233249,0.022969,0,0.238618,0.234919,0.003698,0,0.240355,0.234758,0.005597,0,0.095107,0.122730,-0.027623,0
2026-05-23T20:08:43.541Z,1779566922000,1779566923373,1779566923541,1779566923541,376459,376,75894.59,75872.15,75902.89,0.224987,0.203452,0.555823,0.561718,0.544089,0.545829,0.401659,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.250423,0.237394,0.013029,0,0.256318,0.237634,0.018684,0,0.238689,0.236899,0.001790,0,0.240429,0.236974,0.003455,0,0.096259,0.120468,-0.024208,0
2026-05-23T20:08:44.217Z,1779566923000,1779566923373,1779566924217,1779566924217,375783,376,75894.59,75872.15,75902.89,0.224987,0.203452,0.555873,0.561773,0.544129,0.545871,0.401570,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.250473,0.239966,0.010508,0,0.256373,0.241011,0.015362,0,0.238729,0.237868,0.000861,0,0.240471,0.238181,0.002290,0,0.096170,0.117306,-0.021137,0
2026-05-23T20:08:45.346Z,1779566924000,1779566924402,1779566925346,1779566925346,374654,375,75894.59,75872.32,75902.89,0.224987,0.203452,0.555957,0.561866,0.544196,0.545940,0.402151,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.250557,0.242544,0.008013,0,0.256466,0.244396,0.012069,0,0.238796,0.238843,-0.000048,0,0.240540,0.239394,0.001147,0,0.096751,0.114191,-0.017441,0
2026-05-23T20:08:46.634Z,1779566925000,1779566926317,1779566926634,1779566926634,373366,373,75894.59,75872.85,75902.89,0.224987,0.203452,0.556054,0.561972,0.544272,0.546020,0.404292,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.250654,0.245134,0.005519,0,0.256572,0.247795,0.008777,0,0.238872,0.239828,-0.000955,0,0.240620,0.240616,0.000004,0,0.098892,0.111158,-0.012267,0
2026-05-23T20:08:47.347Z,1779566926000,1779566926317,1779566927347,1779566927347,372653,373,75894.59,75873.54,75902.89,0.224987,0.203452,0.556107,0.562031,0.544315,0.546064,0.407182,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.250707,0.247736,0.002971,0,0.256631,0.251205,0.005426,0,0.238915,0.240821,-0.001906,0,0.240664,0.241847,-0.001184,0,0.101782,0.108352,-0.006570,0
2026-05-23T20:08:48.595Z,1779566927000,1779566927415,1779566928595,1779566928595,371405,371,75894.59,75873.40,75902.89,0.224987,0.203452,0.556201,0.562135,0.544390,0.546141,0.406423,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.250801,0.250349,0.000453,0,0.256735,0.254629,0.002106,0,0.238990,0.241823,-0.002834,0,0.240741,0.243088,-0.002347,0,0.101023,0.105896,-0.004873,0
2026-05-23T20:08:49.297Z,1779566928000,1779566927415,1779566929297,1779566929297,370703,371,75894.59,75873.57,75902.89,0.224987,0.203452,0.556254,0.562193,0.544432,0.546185,0.407051,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.250854,0.252974,-0.002119,0,0.256793,0.258066,-0.001272,0,0.239032,0.242835,-0.003804,0,0.240785,0.244339,-0.003554,0,0.101651,0.103304,-0.001653,0
2026-05-23T20:08:50.508Z,1779566929000,1779566930334,1779566930508,1779566930508,369492,369,75894.59,75873.40,75902.89,0.224987,0.203452,0.556346,0.562295,0.544505,0.546261,0.406175,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.250946,0.255607,-0.004660,0,0.256895,0.261511,-0.004616,0,0.239105,0.243853,-0.004749,0,0.240861,0.245596,-0.004735,0,0.100775,0.100765,0.000010,0
2026-05-23T20:08:51.039Z,1779566930000,1779566930334,1779566931039,1779566931039,368961,369,75894.59,75874.08,75902.89,0.224987,0.203452,0.556387,0.562339,0.544537,0.546294,0.409073,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.250987,0.250604,0.000383,0,0.256939,0.256517,0.000423,0,0.239137,0.238833,0.000304,0,0.240894,0.240578,0.000316,0,0.103673,0.098135,0.005538,0
2026-05-23T20:08:52.659Z,1779566931000,1779566932301,1779566932659,1779566932659,367341,367,75894.59,75873.96,75902.89,0.224987,0.203452,0.556511,0.562476,0.544636,0.546397,0.408347,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.251111,0.250674,0.000437,0,0.257076,0.256594,0.000482,0,0.239236,0.238888,0.000347,0,0.240997,0.240636,0.000361,0,0.102947,0.099208,0.003739,0
2026-05-23T20:08:53.108Z,1779566932000,1779566932301,1779566933108,1779566933108,366892,367,75894.59,75873.97,75902.89,0.224987,0.203452,0.556545,0.562514,0.544663,0.546425,0.408320,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.251145,0.250752,0.000394,0,0.257114,0.256680,0.000434,0,0.239263,0.238950,0.000313,0,0.241025,0.240700,0.000325,0,0.102920,0.099992,0.002928,0
2026-05-23T20:08:54.312Z,1779566933000,1779566933331,1779566934312,1779566934312,365688,366,75894.59,75873.99,75902.89,0.224987,0.203452,0.556638,0.562617,0.544737,0.546502,0.408285,0.290000,0.300000,buy,0.300000,0.305400,0.018000,0.700000,0.710000,0.251238,0.250824,0.000415,0,0.257217,0.256759,0.000457,0,0.239337,0.239007,0.000329,0,0.241102,0.240760,0.000342,0,0.102885,0.100658,0.002227,0
2026-05-23T20:08:55.563Z,1779566934000,1779566935400,1779566935563,1779566935563,364437,364,75894.59,75874.05,75902.89,0.224987,0.203452,0.556735,0.562724,0.544814,0.546582,0.408386,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.230975,0.250900,-0.019925,0,0.236964,0.256844,-0.019880,0,0.219054,0.239068,-0.020014,0,0.220822,0.240823,-0.020001,0,0.082626,0.101330,-0.018704,0
2026-05-23T20:09:03.368Z,1779566942000,1779566942410,1779566943368,1779566943368,356632,357,75894.59,75872.77,75902.89,0.224987,0.203452,0.557352,0.563403,0.545304,0.547091,0.401747,0.270000,0.280000,buy,0.280000,0.285040,0.018000,0.720000,0.730000,0.272312,0.248942,0.023370,0,0.278363,0.254894,0.023470,0,0.260264,0.237094,0.023170,0,0.262051,0.238851,0.023199,0,0.116707,0.099917,0.016790,0
2026-05-23T20:09:04.552Z,1779566943000,1779566944338,1779566944552,1779566944552,355448,355,75894.59,75871.90,75902.89,0.224987,0.203452,0.557447,0.563509,0.545379,0.547169,0.397759,0.270000,0.280000,buy,0.280000,0.285040,0.018000,0.720000,0.730000,0.272407,0.251108,0.021299,0,0.278469,0.257073,0.021396,0,0.260339,0.239233,0.021106,0,0.262129,0.240994,0.021135,0,0.112719,0.101699,0.011020,0
2026-05-23T20:09:05.228Z,1779566944000,1779566944338,1779566945228,1779566945228,354772,355,75894.59,75870.99,75902.89,0.224987,0.203452,0.557502,0.563569,0.545423,0.547214,0.393686,0.270000,0.280000,buy,0.280000,0.285040,0.018000,0.720000,0.730000,0.272462,0.253278,0.019184,0,0.278529,0.259256,0.019272,0,0.260383,0.241376,0.019007,0,0.262174,0.243141,0.019033,0,0.108646,0.102792,0.005854,0
2026-05-23T20:09:06.707Z,1779566945000,1779566946355,1779566946707,1779566946707,353293,353,75894.59,75870.66,75902.89,0.224987,0.203452,0.557622,0.563701,0.545518,0.547313,0.392012,0.270000,0.280000,buy,0.280000,0.285040,0.018000,0.720000,0.730000,0.272582,0.255444,0.017138,0,0.278661,0.261436,0.017225,0,0.260478,0.243515,0.016963,0,0.262273,0.245284,0.016989,0,0.106972,0.103555,0.003417,0
2026-05-23T20:09:07.448Z,1779566946000,1779566947420,1779566947448,1779566947448,352552,353,75894.59,75870.56,75902.89,0.224987,0.203452,0.557682,0.563768,0.545566,0.547363,0.391456,0.270000,0.280000,buy,0.280000,0.285040,0.018000,0.720000,0.730000,0.272642,0.257617,0.015026,0,0.278728,0.263623,0.015105,0,0.260526,0.245659,0.014867,0,0.262323,0.247433,0.014890,0,0.106416,0.104087,0.002329,0
2026-05-23T20:09:08.833Z,1779566947000,1779566948429,1779566948833,1779566948833,351167,351,75894.59,75870.56,75902.89,0.224987,0.203452,0.557796,0.563893,0.545656,0.547457,0.391248,0.270000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.730000,0.262576,0.259786,0.002789,0,0.268673,0.265806,0.002867,0,0.250436,0.247802,0.002635,0,0.252237,0.249579,0.002658,0,0.096028,0.104651,-0.008623,0
2026-05-23T20:09:09.496Z,1779566948000,1779566949382,1779566949496,1779566949496,350504,351,75894.59,75871.27,75902.89,0.224987,0.203452,0.557850,0.563953,0.545699,0.547502,0.394305,0.270000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.730000,0.262630,0.260945,0.001685,0,0.268733,0.266979,0.001754,0,0.250479,0.248931,0.001548,0,0.252282,0.250713,0.001568,0,0.099085,0.103887,-0.004802,0
2026-05-23T20:09:09.882Z,1779566948000,1779566949382,1779566949882,1779566949882,350118,350,75894.59,75871.27,75902.89,0.224987,0.203452,0.557882,0.563988,0.545725,0.547528,0.394248,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.262662,0.262097,0.000565,0,0.268768,0.268145,0.000623,0,0.250505,0.250056,0.000449,0,0.252308,0.251842,0.000466,0,0.099028,0.103500,-0.004472,0
2026-05-23T20:09:10.175Z,1779566949000,1779566949382,1779566950175,1779566950175,349825,350,75894.59,75874.45,75902.89,0.224987,0.203452,0.557906,0.564015,0.545744,0.547548,0.408303,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.262686,0.263249,-0.000562,0,0.268795,0.269310,-0.000516,0,0.250524,0.251180,-0.000656,0,0.252328,0.252970,-0.000642,0,0.113083,0.103111,0.009971,0
2026-05-23T20:09:11.478Z,1779566950000,1779566951427,1779566951478,1779566951478,348522,349,75894.59,75874.88,75902.89,0.224987,0.203452,0.558014,0.564134,0.545830,0.547637,0.410076,0.280000,0.290000,buy,0.290000,0.295220,0.018000,0.710000,0.720000,0.262794,0.264393,-0.001599,0,0.268914,0.270468,-0.001554,0,0.250610,0.252299,-0.001689,0,0.252417,0.254093,-0.001676,0,0.114856,0.104131,0.010725,0
2026-05-23T20:09:11.784Z,1779566950000,1779566951427,1779566951784,1779566951784,348216,348,75894.59,75874.88,75902.89,0.224987,0.203452,0.558039,0.564162,0.545850,0.547658,0.410037,0.290000,0.310000,buy,0.310000,0.315580,0.018000,0.690000,0.710000,0.242459,0.267575,-0.025116,0,0.248582,0.273663,-0.025081,0,0.230270,0.255454,-0.025184,0,0.232078,0.257252,-0.025174,0,0.094457,0.107354,-0.012897,0
2026-05-23T20:09:11.789Z,1779566950000,1779566951427,1779566951789,1779566951789,348211,348,75894.59,75874.88,75902.89,0.224987,0.203452,0.558040,0.564162,0.545850,0.547658,0.410036,0.300000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.700000,0.232280,0.264590,-0.032310,0,0.238402,0.270685,-0.032283,0,0.220090,0.252455,-0.032365,0,0.221898,0.254255,-0.032357,0,0.084276,0.105129,-0.020853,0
2026-05-23T20:09:11.987Z,1779566950000,1779566951427,1779566951987,1779566951987,348013,348,75894.59,75874.88,75902.89,0.224987,0.203452,0.558056,0.564180,0.545863,0.547672,0.410011,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.232296,0.260577,-0.028281,0,0.238420,0.266678,-0.028258,0,0.220103,0.248430,-0.028327,0,0.221912,0.250232,-0.028320,0,0.084251,0.102285,-0.018033,0
2026-05-23T20:09:12.198Z,1779566951000,1779566951427,1779566952198,1779566952198,347802,348,75894.59,75874.88,75902.89,0.224987,0.203452,0.558074,0.564200,0.545877,0.547686,0.409987,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.232314,0.256561,-0.024247,0,0.238440,0.262668,-0.024228,0,0.220117,0.244402,-0.024285,0,0.221926,0.246205,-0.024279,0,0.084227,0.099845,-0.015618,0
2026-05-23T20:09:13.433Z,1779566952000,1779566953325,1779566953433,1779566953433,346567,347,75894.59,75875.94,75902.89,0.224987,0.203452,0.558177,0.564314,0.545959,0.547771,0.414585,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.232417,0.252534,-0.020117,0,0.238554,0.258645,-0.020092,0,0.220199,0.240366,-0.020167,0,0.222011,0.242171,-0.020159,0,0.088825,0.097571,-0.008746,0
2026-05-23T20:09:14.440Z,1779566953000,1779566954153,1779566954440,1779566954440,345560,346,75894.59,75876.93,75902.89,0.224987,0.203452,0.558262,0.564407,0.546026,0.547841,0.418927,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.232502,0.248511,-0.016010,0,0.238647,0.254628,-0.015981,0,0.220266,0.236333,-0.016067,0,0.222081,0.238140,-0.016058,0,0.093167,0.095812,-0.002645,0
2026-05-23T20:09:15.062Z,1779566954000,1779566954153,1779566955062,1779566955062,344938,345,75894.59,75876.67,75902.89,0.224987,0.203452,0.558314,0.564464,0.546068,0.547884,0.417688,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.232554,0.245504,-0.012950,0,0.238704,0.251625,-0.012921,0,0.220308,0.233316,-0.013008,0,0.222124,0.235124,-0.013000,0,0.091928,0.095525,-0.003597,0
2026-05-23T20:09:16.015Z,1779566955000,1779566955424,1779566956015,1779566956015,343985,344,75894.59,75876.52,75902.89,0.224987,0.203452,0.558395,0.564553,0.546132,0.547951,0.416880,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.232635,0.242496,-0.009862,0,0.238793,0.248623,-0.009829,0,0.220372,0.230299,-0.009927,0,0.222191,0.232108,-0.009918,0,0.091120,0.094810,-0.003689,0
2026-05-23T20:09:17.312Z,1779566956000,1779566956429,1779566957312,1779566957312,342688,343,75894.59,75876.75,75902.89,0.224987,0.203452,0.558505,0.564675,0.546220,0.548042,0.417786,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.232745,0.239494,-0.006749,0,0.238915,0.245625,-0.006710,0,0.220460,0.227286,-0.006826,0,0.222282,0.229097,-0.006815,0,0.092026,0.094019,-0.001993,0
2026-05-23T20:09:18.167Z,1779566957000,1779566957299,1779566958167,1779566958167,341833,342,75894.59,75876.76,75902.89,0.224987,0.203452,0.558578,0.564755,0.546278,0.548102,0.417710,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.232818,0.236500,-0.003682,0,0.238995,0.242637,-0.003642,0,0.220518,0.224280,-0.003762,0,0.222342,0.226092,-0.003750,0,0.091950,0.091913,0.000037,0
2026-05-23T20:09:19.242Z,1779566958000,1779566958369,1779566959242,1779566959242,340758,341,75894.59,75876.84,75902.89,0.224987,0.203452,0.558670,0.564857,0.546351,0.548178,0.417944,0.310000,0.320000,buy,0.320000,0.325760,0.018000,0.680000,0.690000,0.232910,0.233502,-0.000592,0,0.239097,0.239645,-0.000548,0,0.220591,0.221270,-0.000680,0,0.222418,0.223085,-0.000667,0,0.092184,0.089623,0.002561,0
2026-05-23T20:09:19.425Z,1779566958000,1779566958369,1779566959425,1779566959425,340575,341,75894.59,75876.84,75902.89,0.224987,0.203452,0.558686,0.564874,0.546363,0.548191,0.417922,0.310000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.690000,0.222746,0.232547,-0.009801,0,0.228934,0.238697,-0.009763,0,0.210423,0.220302,-0.009879,0,0.212251,0.222119,-0.009868,0,0.081982,0.089395,-0.007413,0
2026-05-23T20:09:19.923Z,1779566958000,1779566959353,1779566959923,1779566959923,340077,340,75894.59,75876.84,75902.89,0.224987,0.203452,0.558728,0.564921,0.546397,0.548226,0.417863,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.222788,0.231594,-0.008805,0,0.228981,0.237750,-0.008769,0,0.210457,0.219336,-0.008878,0,0.212286,0.221154,-0.008868,0,0.081923,0.089166,-0.007243,0
2026-05-23T20:09:20.303Z,1779566959000,1779566959353,1779566960303,1779566960303,339697,340,75894.59,75876.88,75902.89,0.224987,0.203452,0.558761,0.564958,0.546423,0.548253,0.418021,0.320000,0.330000,buy,0.330000,0.335940,0.018000,0.670000,0.680000,0.222821,0.230643,-0.007822,0,0.229018,0.236806,-0.007788,0,0.210483,0.218371,-0.007888,0,0.212313,0.220191,-0.007878,0,0.082081,0.088933,-0.006852,0
2026-05-23T20:09:20.513Z,1779566959000,1779566960425,1779566960513,1779566960513,339487,339,75894.59,75876.88,75902.89,0.224987,0.203452,0.558779,0.564978,0.546438,0.548268,0.417996,0.320000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.680000,0.212659,0.229693,-0.017034,0,0.218858,0.235864,-0.017006,0,0.200318,0.217408,-0.017090,0,0.202148,0.219230,-0.017082,0,0.071876,0.088719,-0.016843,0
2026-05-23T20:09:21.369Z,1779566960000,1779566960425,1779566961369,1779566961369,338631,339,75894.59,75876.62,75902.89,0.224987,0.203452,0.558853,0.565059,0.546497,0.548329,0.416685,0.320000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.680000,0.212733,0.227718,-0.014984,0,0.218939,0.233894,-0.014955,0,0.200377,0.215420,-0.015043,0,0.202209,0.217244,-0.015034,0,0.070565,0.087024,-0.016458,0
2026-05-23T20:09:21.464Z,1779566960000,1779566961323,1779566961464,1779566961464,338536,339,75894.59,75876.62,75902.89,0.224987,0.203452,0.558862,0.565068,0.546503,0.548336,0.416674,0.330000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.670000,0.212742,0.225741,-0.012999,0,0.218948,0.231923,-0.012975,0,0.200383,0.213431,-0.013047,0,0.202216,0.215257,-0.013040,0,0.070554,0.084764,-0.014210,0
2026-05-23T20:09:22.081Z,1779566961000,1779566961323,1779566962081,1779566962081,337919,338,75894.59,75876.62,75902.89,0.224987,0.203452,0.558915,0.565127,0.546546,0.548380,0.416599,0.330000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.670000,0.212795,0.223760,-0.010964,0,0.219007,0.229948,-0.010940,0,0.200426,0.211438,-0.011012,0,0.202260,0.213266,-0.011005,0,0.070479,0.082626,-0.012147,0
2026-05-23T20:09:23.189Z,1779566962000,1779566961323,1779566963189,1779566963189,336811,337,75894.59,75876.90,75902.89,0.224987,0.203452,0.559012,0.565234,0.546623,0.548460,0.417764,0.330000,0.340000,buy,0.340000,0.346120,0.018000,0.660000,0.670000,0.212892,0.221776,-0.008884,0,0.219114,0.227969,-0.008855,0,0.200503,0.209444,-0.008941,0,0.202340,0.211273,-0.008933,0,0.071644,0.080562,-0.008918,0
2026-05-23T20:09:24.267Z,1779566963000,1779566963351,1779566964267,1779566964267,335733,336,75894.59,75877.21,75902.89,0.224987,0.203452,0.559106,0.565338,0.546698,0.548538,0.419047,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.202806,0.219790,-0.016984,0,0.209038,0.225989,-0.016951,0,0.190398,0.207448,-0.017050,0,0.192238,0.209278,-0.017040,0,0.062747,0.078524,-0.015776,0
2026-05-23T20:09:25.437Z,1779566964000,1779566965416,1779566965437,1779566965437,334563,335,75894.59,75878.15,75902.89,0.224987,0.203452,0.559209,0.565452,0.546779,0.548623,0.423221,0.340000,0.350000,buy,0.350000,0.356300,0.018000,0.650000,0.660000,0.202909,0.216789,-0.013880,0,0.209152,0.222993,-0.013842,0,0.190479,0.204436,-0.013956,0,0.192323,0.206268,-0.013945,0,0.066921,0.075604,-0.008682,0
2026-05-23T20:09:25.526Z,1779566964000,1779566965416,1779566965526,1779566965526,334474,334,75894.59,75878.15,75902.89,0.224987,0.203452,0.559217,0.565460,0.546786,0.548630,0.423211,0.340000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.660000,0.192737,0.213789,-0.021052,0,0.198980,0.219999,-0.021019,0,0.180306,0.201425,-0.021119,0,0.182150,0.203259,-0.021109,0,0.056731,0.073077,-0.016346,0
2026-05-23T20:09:26.461Z,1779566965000,1779566965416,1779566966461,1779566966461,333539,334,75894.59,75878.64,75902.89,0.224987,0.203452,0.559300,0.565551,0.546851,0.548698,0.425356,0.340000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.660000,0.192820,0.210788,-0.017969,0,0.199071,0.217003,-0.017932,0,0.180371,0.198413,-0.018042,0,0.182218,0.200248,-0.018031,0,0.058876,0.070552,-0.011676,0
2026-05-23T20:09:27.491Z,1779566966000,1779566967409,1779566967491,1779566967491,332509,333,75894.59,75878.70,75902.89,0.224987,0.203452,0.559391,0.565652,0.546924,0.548773,0.425534,0.340000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.660000,0.192911,0.207791,-0.014880,0,0.199172,0.214012,-0.014840,0,0.180444,0.195404,-0.014960,0,0.182293,0.197242,-0.014948,0,0.059054,0.068248,-0.009193,0
2026-05-23T20:09:29.568Z,1779566968000,1779566969430,1779566969568,1779566969568,330432,330,75894.59,75878.98,75912.61,0.224987,0.203452,0.627615,0.640604,0.601430,0.605338,0.426621,0.350000,0.360000,buy,0.360000,0.366480,0.018000,0.640000,0.650000,0.261135,0.204801,0.056335,1,0.274124,0.211028,0.063096,1,0.234950,0.192400,0.042550,1,0.238858,0.194240,0.044619,1,0.060141,0.065945,-0.005804,0
2026-05-23T20:09:29.946Z,1779566968000,1779566969430,1779566969946,1779566969946,330054,330,75894.59,75878.98,75912.61,0.224987,0.203452,0.627686,0.640681,0.601487,0.605397,0.426579,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.230666,0.209648,0.021018,0,0.243661,0.216555,0.027107,0,0.204467,0.195864,0.008604,0,0.208377,0.197911,0.010467,0,0.029559,0.064771,-0.035212,0
2026-05-23T20:09:30.576Z,1779566969000,1779566970430,1779566970576,1779566970576,329424,329,75894.59,75882.55,75912.61,0.224987,0.203452,0.627804,0.640810,0.601583,0.605496,0.443118,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.230784,0.211441,0.019342,0,0.243790,0.219027,0.024764,0,0.204563,0.196273,0.008290,0,0.208476,0.198527,0.009949,0,0.046098,0.060671,-0.014572,0
2026-05-23T20:09:31.135Z,1779566970000,1779566970430,1779566971135,1779566971135,328865,329,75894.59,75884.01,75912.61,0.224987,0.203452,0.627909,0.640925,0.601667,0.605584,0.449898,0.380000,0.390000,buy,0.390000,0.397020,0.018000,0.610000,0.620000,0.230889,0.213246,0.017643,0,0.243905,0.221511,0.022394,0,0.204647,0.196691,0.007957,0,0.208564,0.199153,0.009410,0,0.052878,0.058225,-0.005347,0
2026-05-23T20:09:31.948Z,1779566970000,1779566971413,1779566971948,1779566971948,328052,328,75894.59,75884.01,75917.01,0.224987,0.203452,0.657915,0.673612,0.625986,0.630772,0.449837,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.250715,0.215055,0.035660,0,0.266412,0.224001,0.042411,1,0.218786,0.197113,0.021673,0,0.223572,0.199784,0.023789,0,0.042637,0.056465,-0.013828,0
2026-05-23T20:09:32.107Z,1779566971000,1779566971413,1779566972107,1779566972107,327893,328,75894.59,75884.98,75917.01,0.224987,0.203452,0.657951,0.673651,0.626015,0.630803,0.454408,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.250751,0.218837,0.031914,0,0.266451,0.228731,0.037721,0,0.218815,0.198941,0.019874,0,0.223603,0.201907,0.021696,0,0.047208,0.053564,-0.006356,0
2026-05-23T20:09:33.408Z,1779566972000,1779566972428,1779566973408,1779566973408,326592,327,75894.59,75886.03,75917.01,0.224987,0.203452,0.658249,0.673975,0.626258,0.631054,0.459261,0.390000,0.400000,buy,0.400000,0.407200,0.018000,0.600000,0.610000,0.251049,0.223632,0.027417,0,0.266775,0.234472,0.032303,0,0.219058,0.201783,0.017275,0,0.223854,0.205043,0.018811,0,0.052061,0.052010,0.000050,0
2026-05-23T20:09:33.903Z,1779566972000,1779566972428,1779566973903,1779566973903,326097,326,75894.59,75886.03,75917.01,0.224987,0.203452,0.658363,0.674098,0.626351,0.631150,0.459230,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.240983,0.228446,0.012537,0,0.256718,0.240234,0.016484,0,0.208971,0.204641,0.004330,0,0.213770,0.208197,0.005574,0,0.041850,0.050524,-0.008674,0
2026-05-23T20:09:34.094Z,1779566973000,1779566972428,1779566974094,1779566974094,325906,326,75894.59,75885.78,75917.01,0.224987,0.203452,0.658407,0.674146,0.626387,0.631188,0.458019,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.241027,0.233270,0.007757,0,0.256766,0.246008,0.010758,0,0.209007,0.207507,0.001499,0,0.213808,0.211359,0.002449,0,0.040639,0.049036,-0.008397,0
2026-05-23T20:09:35.310Z,1779566974000,1779566974430,1779566975310,1779566975310,324690,325,75894.59,75885.68,75917.01,0.224987,0.203452,0.658688,0.674450,0.626616,0.631425,0.457491,0.390000,0.410000,buy,0.410000,0.417380,0.018000,0.590000,0.610000,0.241308,0.238091,0.003217,0,0.257070,0.251777,0.005293,0,0.209236,0.210371,-0.001135,0,0.214045,0.214518,-0.000473,0,0.040111,0.047213,-0.007102,0
2026-05-23T20:09:35.571Z,1779566974000,1779566975423,1779566975571,1779566975571,324429,324,75894.59,75885.68,75917.01,0.224987,0.203452,0.658748,0.674516,0.626665,0.631476,0.457474,0.400000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.600000,0.231188,0.242931,-0.011743,0,0.246956,0.257567,-0.010611,0,0.199105,0.213250,-0.014145,0,0.203916,0.217693,-0.013777,0,0.029914,0.045318,-0.015404,0
2026-05-23T20:09:35.792Z,1779566974000,1779566975423,1779566975792,1779566975792,324208,324,75894.59,75885.68,75917.01,0.224987,0.203452,0.658799,0.674572,0.626707,0.631519,0.457460,0.410000,0.420000,buy,0.420000,0.427560,0.018000,0.580000,0.590000,0.231239,0.239936,-0.008697,0,0.247012,0.254850,-0.007839,0,0.199147,0.209665,-0.010519,0,0.203959,0.214198,-0.010240,0,0.029900,0.042296,-0.012396,0
