iso_time,chainlink_ts,binance_ts,binance_redis_ts,fair_value_redis_ts,time_to_expiry_ms,time_to_expiry_sec,strike_price,chainlink_price,binance_btcusdc_price,annualized_sigma_5m,annualized_sigma_10m,fair_value_sigma_5m,fair_value_sigma_10m,fair_value_deribit_iv,yes_bid,yes_ask,no_bid,no_ask,f_sigma_5m,g_sigma_5m,f_minus_g_sigma_5m,trade_signal_sigma_5m,f_sigma_10m,g_sigma_10m,f_minus_g_sigma_10m,trade_signal_sigma_10m,f_deribit_iv,g_deribit_iv,f_minus_g_deribit_iv,trade_signal_deribit_iv
2026-04-27T17:01:03.563Z,1777309262000,1777309263404,1777309263563,1777309263563,836437,836,76615.64,76695.72,76707.73,0.235038,0.565226,0.839346,0.659539,0.699613,0.720000,0.730000,0.270000,0.280000,0.109346,0.114790,-0.005444,0,-0.070461,-0.065274,-0.005186,0,-0.030387,-0.035565,0.005178,0
2026-04-27T17:01:04.220Z,1777309263000,1777309263404,1777309264220,1777309264220,835780,836,76615.64,76694.74,76707.73,0.235038,0.565226,0.839441,0.659599,0.697459,0.710000,0.730000,0.270000,0.290000,0.109441,0.113825,-0.004384,0,-0.070401,-0.066638,-0.003763,0,-0.032541,-0.037329,0.004788,0
2026-04-27T17:01:04.274Z,1777309263000,1777309263404,1777309264274,1777309264274,835726,836,76615.64,76694.74,76707.73,0.235038,0.565226,0.839449,0.659604,0.697465,0.710000,0.720000,0.280000,0.290000,0.119449,0.114859,0.004590,0,-0.060396,-0.066002,0.005606,0,-0.022535,-0.037316,0.014781,0
2026-04-27T17:01:05.135Z,1777309264000,1777309264380,1777309265135,1777309265135,834865,835,76615.64,76693.26,76707.73,0.235038,0.565226,0.839574,0.659682,0.694165,0.710000,0.720000,0.280000,0.290000,0.119574,0.116890,0.002683,0,-0.060318,-0.064368,0.004050,0,-0.025835,-0.035541,0.009706,0
2026-04-27T17:01:06.403Z,1777309265000,1777309266349,1777309266403,1777309266403,833597,834,76615.64,76691.79,76707.73,0.235038,0.565226,0.839758,0.659798,0.690909,0.710000,0.720000,0.280000,0.290000,0.119758,0.117932,0.001826,0,-0.060202,-0.063728,0.003525,0,-0.029091,-0.035098,0.006008,0
2026-04-27T17:01:07.328Z,1777309266000,1777309266349,1777309267328,1777309267328,832672,833,76615.64,76691.62,76707.73,0.235038,0.565226,0.839892,0.659882,0.690625,0.710000,0.720000,0.280000,0.290000,0.119892,0.118983,0.000909,0,-0.060118,-0.063081,0.002963,0,-0.029375,-0.034987,0.005611,0
2026-04-27T17:01:08.432Z,1777309267000,1777309268415,1777309268432,1777309268432,831568,832,76615.64,76688.48,76702.57,0.235038,0.565226,0.826119,0.651450,0.683438,0.710000,0.720000,0.280000,0.290000,0.106119,0.119038,-0.012918,0,-0.068550,-0.063432,-0.005117,0,-0.036562,-0.035777,-0.000785,0
2026-04-27T17:01:08.956Z,1777309268000,1777309268415,1777309268956,1777309268956,831044,831,76615.64,76688.48,76702.57,0.235038,0.565226,0.826195,0.651496,0.683492,0.710000,0.720000,0.280000,0.290000,0.106195,0.116197,-0.010002,0,-0.068504,-0.064888,-0.003616,0,-0.036508,-0.035285,-0.001223,0
2026-04-27T17:01:10.039Z,1777309269000,1777309269403,1777309270039,1777309270039,829961,830,76615.64,76688.93,76702.23,0.235038,0.565226,0.825408,0.651025,0.684662,0.710000,0.720000,0.280000,0.290000,0.105408,0.114362,-0.008954,0,-0.068975,-0.065341,-0.003633,0,-0.035338,-0.033790,-0.001549,0
2026-04-27T17:01:11.061Z,1777309270000,1777309270250,1777309271061,1777309271061,828939,829,76615.64,76687.40,76702.23,0.235038,0.565226,0.825557,0.651115,0.681178,0.710000,0.720000,0.280000,0.290000,0.105557,0.112442,-0.006886,0,-0.068885,-0.065845,-0.003040,0,-0.038822,-0.032066,-0.006756,0
2026-04-27T17:01:12.289Z,1777309271000,1777309271283,1777309272289,1777309272289,827711,828,76615.64,76685.52,76702.23,0.235038,0.565226,0.825735,0.651222,0.676882,0.710000,0.720000,0.280000,0.290000,0.105735,0.112074,-0.006338,0,-0.068778,-0.065681,-0.003097,0,-0.043118,-0.031699,-0.011419,0
2026-04-27T17:01:13.143Z,1777309272000,1777309272165,1777309273143,1777309273143,826857,827,76615.64,76685.52,76702.23,0.235038,0.565226,0.825860,0.651297,0.676967,0.710000,0.720000,0.280000,0.290000,0.105860,0.111713,-0.005853,0,-0.068703,-0.065513,-0.003191,0,-0.043033,-0.032973,-0.010060,0
2026-04-27T17:01:14.169Z,1777309273000,1777309272165,1777309274169,1777309274169,825831,826,76615.64,76686.44,76702.23,0.235038,0.565226,0.826010,0.651387,0.679238,0.710000,0.720000,0.280000,0.290000,0.106010,0.111355,-0.005345,0,-0.068613,-0.065343,-0.003270,0,-0.040762,-0.034022,-0.006741,0
2026-04-27T17:01:15.197Z,1777309274000,1777309272165,1777309275197,1777309275197,824803,825,76615.64,76685.52,76702.23,0.235038,0.565226,0.826160,0.651477,0.677161,0.680000,0.690000,0.310000,0.320000,0.136160,0.110011,0.026149,0,-0.038523,-0.066165,0.027642,0,-0.012839,-0.035844,0.023005,0
2026-04-27T17:01:15.324Z,1777309274000,1777309272165,1777309275324,1777309275324,824676,825,76615.64,76685.52,76702.23,0.235038,0.565226,0.826179,0.651488,0.677173,0.670000,0.690000,0.310000,0.330000,0.136179,0.111669,0.024509,0,-0.038512,-0.063985,0.025473,0,-0.012827,-0.034545,0.021718,0
2026-04-27T17:01:15.379Z,1777309274000,1777309272165,1777309275379,1777309275379,824621,825,76615.64,76685.52,76702.23,0.235038,0.565226,0.826187,0.651493,0.677179,0.660000,0.670000,0.330000,0.340000,0.156187,0.113311,0.042875,1,-0.018507,-0.061816,0.043309,0,0.007179,-0.032919,0.040097,0
2026-04-27T17:01:16.245Z,1777309275000,1777309275415,1777309276245,1777309276245,823755,824,76615.64,76685.52,76684.58,0.235038,0.565226,0.772805,0.621680,0.677266,0.660000,0.670000,0.330000,0.340000,0.102805,0.116941,-0.014136,0,-0.048320,-0.057655,0.009335,0,0.007266,-0.029263,0.036529,0
2026-04-27T17:01:17.306Z,1777309276000,1777309276427,1777309277306,1777309277306,822694,823,76615.64,76674.18,76684.58,0.235038,0.565226,0.772951,0.621756,0.650082,0.660000,0.670000,0.330000,0.340000,0.102951,0.116610,-0.013659,0,-0.048244,-0.055632,0.007388,0,-0.019918,-0.024880,0.004963,0
2026-04-27T17:01:17.314Z,1777309276000,1777309276427,1777309277314,1777309277314,822686,823,76615.64,76674.18,76684.58,0.235038,0.565226,0.772952,0.621757,0.650083,0.660000,0.680000,0.320000,0.340000,0.092952,0.116285,-0.023333,0,-0.058243,-0.053606,-0.004637,0,-0.029917,-0.023221,-0.006696,0
2026-04-27T17:01:17.884Z,1777309276000,1777309277429,1777309277884,1777309277884,822116,822,76615.64,76674.18,76691.65,0.235038,0.565226,0.795540,0.633899,0.650133,0.670000,0.680000,0.320000,0.330000,0.115540,0.115039,0.000500,0,-0.046101,-0.052533,0.006432,0,-0.029867,-0.022679,-0.007188,0
2026-04-27T17:01:18.455Z,1777309277000,1777309278422,1777309278455,1777309278455,821545,822,76615.64,76670.07,76691.65,0.235038,0.565226,0.795621,0.633944,0.640078,0.670000,0.680000,0.320000,0.330000,0.115621,0.116038,-0.000417,0,-0.046056,-0.050255,0.004198,0,-0.039922,-0.021784,-0.018138,0
2026-04-27T17:01:19.011Z,1777309278000,1777309278422,1777309279011,1777309279011,820989,821,76615.64,76670.56,76691.65,0.235038,0.565226,0.795701,0.633988,0.641323,0.670000,0.680000,0.320000,0.330000,0.115701,0.117026,-0.001326,0,-0.046012,-0.047982,0.001970,0,-0.038677,-0.021464,-0.017213,0
2026-04-27T17:01:19.223Z,1777309278000,1777309278422,1777309279223,1777309279223,820777,821,76615.64,76670.56,76691.65,0.235038,0.565226,0.795731,0.634005,0.641340,0.670000,0.690000,0.310000,0.330000,0.105731,0.118010,-0.012280,0,-0.055995,-0.045713,-0.010282,0,-0.048660,-0.021028,-0.027631,0
2026-04-27T17:01:19.342Z,1777309278000,1777309278422,1777309279342,1777309279342,820658,821,76615.64,76670.56,76691.65,0.235038,0.565226,0.795748,0.634014,0.641350,0.680000,0.690000,0.310000,0.320000,0.105748,0.117983,-0.012235,0,-0.055986,-0.044451,-0.011535,0,-0.048650,-0.021818,-0.026832,0
2026-04-27T17:01:19.995Z,1777309278000,1777309279430,1777309279995,1777309279995,820005,820,76615.64,76670.56,76691.65,0.235038,0.565226,0.795841,0.634066,0.641404,0.680000,0.710000,0.290000,0.320000,0.085841,0.114941,-0.029100,0,-0.075934,-0.046198,-0.029737,0,-0.068596,-0.025399,-0.043197,-1
2026-04-27T17:01:20.301Z,1777309279000,1777309279430,1777309280301,1777309280301,819699,820,76615.64,76674.86,76691.65,0.235038,0.565226,0.795885,0.634090,0.652001,0.680000,0.710000,0.290000,0.320000,0.085885,0.109908,-0.024022,0,-0.075910,-0.049940,-0.025970,0,-0.057999,-0.030976,-0.027023,0
2026-04-27T17:01:20.433Z,1777309279000,1777309280423,1777309280433,1777309280433,819567,820,76615.64,76674.86,76701.38,0.235038,0.565226,0.824551,0.650517,0.652012,0.700000,0.710000,0.290000,0.300000,0.114551,0.102877,0.011674,0,-0.059483,-0.055680,-0.003803,0,-0.057988,-0.037494,-0.020494,0
2026-04-27T17:01:21.156Z,1777309280000,1777309280423,1777309281156,1777309281156,818844,819,76615.64,76674.77,76701.38,0.235038,0.565226,0.824658,0.650580,0.651857,0.700000,0.710000,0.290000,0.300000,0.114658,0.104052,0.010606,0,-0.059420,-0.056797,-0.002623,0,-0.058143,-0.044019,-0.014123,0
2026-04-27T17:01:22.370Z,1777309281000,1777309281431,1777309282370,1777309282370,817630,818,76615.64,76683.27,76703.04,0.235038,0.565226,0.829461,0.653467,0.672522,0.700000,0.710000,0.290000,0.300000,0.119461,0.105223,0.014239,0,-0.056533,-0.057914,0.001381,0,-0.037478,-0.047842,0.010364,0
2026-04-27T17:01:22.543Z,1777309281000,1777309282428,1777309282543,1777309282543,817457,817,76615.64,76683.27,76710.71,0.235038,0.565226,0.849854,0.666231,0.672539,0.710000,0.720000,0.280000,0.290000,0.129854,0.107874,0.021980,0,-0.053769,-0.057743,0.003975,0,-0.047461,-0.048598,0.001137,0
2026-04-27T17:01:24.346Z,1777309283000,1777309283391,1777309284346,1777309284346,815654,816,76615.64,76688.18,76710.71,0.235038,0.565226,0.850121,0.666405,0.684382,0.730000,0.740000,0.260000,0.270000,0.110121,0.109305,0.000816,0,-0.073595,-0.058510,-0.015085,0,-0.055618,-0.050357,-0.005261,0
2026-04-27T17:01:24.460Z,1777309283000,1777309284402,1777309284460,1777309284460,815540,816,76615.64,76688.18,76714.60,0.235038,0.565226,0.859782,0.672792,0.684394,0.730000,0.750000,0.250000,0.270000,0.109782,0.108755,0.001027,0,-0.077208,-0.061264,-0.015945,0,-0.065606,-0.051927,-0.013679,0
2026-04-27T17:01:25.277Z,1777309284000,1777309284402,1777309285277,1777309285277,814723,815,76615.64,76692.30,76714.60,0.235038,0.565226,0.859903,0.672873,0.694140,0.730000,0.750000,0.250000,0.270000,0.109903,0.108163,0.001740,0,-0.077127,-0.064383,-0.012743,0,-0.055860,-0.054620,-0.001240,0
2026-04-27T17:01:25.597Z,1777309284000,1777309285420,1777309285597,1777309285597,814403,814,76615.64,76692.30,76725.77,0.235038,0.565226,0.885338,0.690999,0.694175,0.740000,0.750000,0.250000,0.260000,0.135338,0.108580,0.026757,0,-0.059001,-0.066497,0.007495,0,-0.055825,-0.055340,-0.000485,0
2026-04-27T17:01:26.315Z,1777309285000,1777309285420,1777309286315,1777309286315,813685,814,76615.64,76696.02,76725.77,0.235038,0.565226,0.885440,0.691076,0.702854,0.750000,0.760000,0.240000,0.250000,0.125440,0.111539,0.013901,0,-0.068924,-0.066798,-0.002125,0,-0.057146,-0.056057,-0.001089,0
2026-04-27T17:01:27.438Z,1777309286000,1777309287396,1777309287438,1777309287438,812562,813,76615.64,76704.47,76733.51,0.235038,0.565226,0.901129,0.703471,0.722086,0.750000,0.760000,0.240000,0.250000,0.141129,0.115499,0.025630,0,-0.056529,-0.066097,0.009568,0,-0.037914,-0.054912,0.016999,0
2026-04-27T17:01:27.558Z,1777309286000,1777309287396,1777309287558,1777309287558,812442,812,76615.64,76704.47,76733.51,0.235038,0.565226,0.901146,0.703484,0.722101,0.750000,0.770000,0.230000,0.250000,0.131146,0.121024,0.010122,0,-0.066516,-0.064159,-0.002357,0,-0.047899,-0.052904,0.005005,0
2026-04-27T17:01:28.588Z,1777309287000,1777309288421,1777309288588,1777309288588,811412,811,76615.64,76713.47,76733.51,0.235038,0.565226,0.901288,0.703602,0.741916,0.750000,0.770000,0.230000,0.250000,0.131288,0.122683,0.008605,0,-0.066398,-0.064862,-0.001535,0,-0.028084,-0.051895,0.023811,0
2026-04-27T17:01:29.190Z,1777309288000,1777309288421,1777309289190,1777309289190,810810,811,76615.64,76713.73,76733.51,0.235038,0.565226,0.901371,0.703671,0.742557,0.750000,0.770000,0.230000,0.250000,0.131371,0.124346,0.007025,0,-0.066329,-0.065560,-0.000769,0,-0.027443,-0.048889,0.021446,0
2026-04-27T17:01:29.403Z,1777309288000,1777309289412,1777309289403,1777309289403,810597,811,76615.64,76713.73,76733.51,0.235038,0.565226,0.901401,0.703696,0.742585,0.760000,0.770000,0.230000,0.240000,0.131401,0.125537,0.005863,0,-0.066304,-0.066539,0.000235,0,-0.027415,-0.047886,0.020470,0
2026-04-27T17:01:30.297Z,1777309289000,1777309289412,1777309290297,1777309290297,809703,810,76615.64,76714.23,76733.51,0.235038,0.565226,0.901524,0.703798,0.743773,0.760000,0.770000,0.230000,0.240000,0.131524,0.125692,0.005832,0,-0.066202,-0.067793,0.001591,0,-0.026227,-0.045881,0.019654,0
2026-04-27T17:01:31.908Z,1777309290000,1777309291427,1777309291908,1777309291908,808092,808,76615.64,76714.25,76730.39,0.235038,0.565226,0.895675,0.699038,0.744030,0.760000,0.770000,0.230000,0.240000,0.125675,0.127832,-0.002157,0,-0.070962,-0.067054,-0.003908,0,-0.025970,-0.042942,0.016972,0
2026-04-27T17:01:32.631Z,1777309291000,1777309292416,1777309292631,1777309292631,807369,807,76615.64,76714.26,76726.85,0.235038,0.565226,0.888589,0.693480,0.744139,0.760000,0.770000,0.230000,0.240000,0.118589,0.129422,-0.010833,0,-0.076520,-0.066429,-0.010091,0,-0.025861,-0.038978,0.013118,0
2026-04-27T17:01:33.276Z,1777309292000,1777309292416,1777309293276,1777309293276,806724,807,76615.64,76714.12,76726.85,0.235038,0.565226,0.888681,0.693551,0.743920,0.760000,0.770000,0.230000,0.240000,0.118681,0.130290,-0.011609,0,-0.076449,-0.066368,-0.010080,0,-0.026080,-0.035978,0.009899,0
2026-04-27T17:01:34.397Z,1777309293000,1777309294334,1777309294397,1777309294397,805603,806,76615.64,76713.06,76720.08,0.235038,0.565226,0.874149,0.682768,0.741788,0.760000,0.770000,0.230000,0.240000,0.104149,0.128625,-0.024476,0,-0.087232,-0.068113,-0.019119,0,-0.028212,-0.033004,0.004792,0
2026-04-27T17:01:35.292Z,1777309294000,1777309294334,1777309295292,1777309295292,804708,805,76615.64,76712.63,76720.08,0.235038,0.565226,0.874281,0.682863,0.740990,0.760000,0.770000,0.230000,0.240000,0.104281,0.126495,-0.022215,0,-0.087137,-0.069944,-0.017193,0,-0.029010,-0.030110,0.001100,0
2026-04-27T17:01:36.534Z,1777309295000,1777309296384,1777309296534,1777309296534,803466,803,76615.64,76708.76,76720.08,0.235038,0.565226,0.874464,0.682995,0.732721,0.760000,0.770000,0.230000,0.240000,0.104464,0.122811,-0.018346,0,-0.087005,-0.073005,-0.014000,0,-0.037279,-0.029220,-0.008059,0
2026-04-27T17:01:37.150Z,1777309296000,1777309296384,1777309297150,1777309297150,802850,803,76615.64,76703.64,76720.08,0.235038,0.565226,0.874555,0.683060,0.721427,0.760000,0.770000,0.230000,0.240000,0.104555,0.120142,-0.015587,0,-0.086940,-0.075054,-0.011886,0,-0.048573,-0.028158,-0.020415,0
2026-04-27T17:01:38.539Z,1777309297000,1777309298371,1777309298539,1777309298539,801461,801,76615.64,76703.72,76720.08,0.235038,0.565226,0.874760,0.683208,0.721778,0.760000,0.770000,0.230000,0.240000,0.104760,0.117469,-0.012709,0,-0.086792,-0.077108,-0.009684,0,-0.048222,-0.030207,-0.018015,0
2026-04-27T17:01:38.601Z,1777309297000,1777309298371,1777309298601,1777309298601,801399,801,76615.64,76703.72,76720.08,0.235038,0.565226,0.874770,0.683215,0.721785,0.750000,0.770000,0.230000,0.250000,0.104770,0.114808,-0.010038,0,-0.086785,-0.079154,-0.007631,0,-0.048215,-0.032285,-0.015930,0
2026-04-27T17:01:39.672Z,1777309298000,1777309299411,1777309299672,1777309299672,800328,800,76615.64,76704.36,76720.08,0.235038,0.565226,0.874928,0.683329,0.723352,0.750000,0.770000,0.230000,0.250000,0.104928,0.112145,-0.007217,0,-0.086671,-0.081202,-0.005469,0,-0.046648,-0.034365,-0.012283,0
2026-04-27T17:01:40.480Z,1777309299000,1777309300431,1777309300480,1777309300480,799520,800,76615.64,76705.37,76731.61,0.235038,0.565226,0.899298,0.701969,0.725713,0.750000,0.770000,0.230000,0.250000,0.129298,0.109485,0.019813,0,-0.068031,-0.083249,0.015219,0,-0.044287,-0.036407,-0.007881,0
2026-04-27T17:01:41.118Z,1777309300000,1777309300431,1777309301118,1777309301118,798882,799,76615.64,76707.89,76731.61,0.235038,0.565226,0.899388,0.702043,0.731391,0.750000,0.770000,0.230000,0.250000,0.129388,0.109847,0.019541,0,-0.067957,-0.082956,0.014999,0,-0.038609,-0.038239,-0.000371,0
2026-04-27T17:01:41.551Z,1777309300000,1777309301430,1777309301551,1777309301551,798449,798,76615.64,76707.89,76736.05,0.235038,0.565226,0.907803,0.709106,0.731446,0.750000,0.760000,0.240000,0.250000,0.147803,0.110927,0.036875,1,-0.050894,-0.082100,0.031206,0,-0.028554,-0.039513,0.010960,0
2026-04-27T17:01:42.521Z,1777309301000,1777309302431,1777309302521,1777309302521,797479,797,76615.64,76714.06,76730.52,0.235038,0.565226,0.897454,0.700471,0.745007,0.750000,0.760000,0.240000,0.250000,0.137454,0.113840,0.023615,0,-0.059529,-0.079544,0.020016,0,-0.014993,-0.039761,0.024768,0
2026-04-27T17:01:43.202Z,1777309302000,1777309302431,1777309303202,1777309303202,796798,797,76615.64,76716.10,76730.52,0.235038,0.565226,0.897551,0.700550,0.749477,0.750000,0.760000,0.240000,0.250000,0.137551,0.117170,0.020381,0,-0.059450,-0.076774,0.017324,0,-0.010523,-0.038439,0.027916,0
2026-04-27T17:01:44.569Z,1777309303000,1777309304420,1777309304569,1777309304569,795431,795,76615.64,76715.38,76728.36,0.235038,0.565226,0.893427,0.697254,0.748131,0.750000,0.760000,0.240000,0.250000,0.133427,0.120497,0.012930,0,-0.062746,-0.074005,0.011260,0,-0.011869,-0.036590,0.024721,0
2026-04-27T17:01:45.227Z,1777309304000,1777309304420,1777309305227,1777309305227,794773,795,76615.64,76713.91,76728.36,0.235038,0.565226,0.893522,0.697329,0.745043,0.750000,0.760000,0.240000,0.250000,0.133522,0.123393,0.010129,0,-0.062671,-0.071579,0.008909,0,-0.014957,-0.034049,0.019092,0
2026-04-27T17:01:45.594Z,1777309304000,1777309305412,1777309305594,1777309305594,794406,794,76615.64,76713.91,76728.36,0.235038,0.565226,0.893575,0.697371,0.745092,0.730000,0.760000,0.240000,0.270000,0.133575,0.126290,0.007285,0,-0.062629,-0.069153,0.006524,0,-0.014908,-0.030688,0.015779,0
2026-04-27T17:01:46.912Z,1777309305000,1777309306359,1777309306912,1777309306912,793088,793,76615.64,76714.81,76728.36,0.235038,0.565226,0.893765,0.697522,0.747207,0.740000,0.750000,0.250000,0.260000,0.143765,0.129172,0.014593,0,-0.052478,-0.066736,0.014258,0,-0.002793,-0.027356,0.024563,0
2026-04-27T17:01:47.550Z,1777309306000,1777309307334,1777309307550,1777309307550,792450,792,76615.64,76714.92,76728.36,0.235038,0.565226,0.893857,0.697595,0.747528,0.740000,0.750000,0.250000,0.260000,0.143857,0.133071,0.010786,0,-0.052405,-0.063305,0.010900,0,-0.002472,-0.022814,0.020343,0
2026-04-27T17:01:48.250Z,1777309307000,1777309307334,1777309308250,1777309308250,791750,792,76615.64,76714.91,76728.36,0.235038,0.565226,0.893958,0.697675,0.747615,0.740000,0.750000,0.250000,0.260000,0.143958,0.136964,0.006994,0,-0.052325,-0.059879,0.007554,0,-0.002385,-0.018397,0.016012,0
2026-04-27T17:01:48.764Z,1777309307000,1777309308320,1777309308764,1777309308764,791236,791,76615.64,76714.91,76728.36,0.235038,0.565226,0.894032,0.697734,0.747685,0.750000,0.760000,0.240000,0.250000,0.134032,0.138430,-0.004398,0,-0.062266,-0.058308,-0.003958,0,-0.012315,-0.014206,0.001891,0
2026-04-27T17:01:48.766Z,1777309307000,1777309308320,1777309308766,1777309308766,791234,791,76615.64,76714.91,76728.36,0.235038,0.565226,0.894033,0.697734,0.747685,0.750000,0.770000,0.230000,0.250000,0.124033,0.138894,-0.014862,0,-0.072266,-0.057739,-0.014526,0,-0.022315,-0.011577,-0.010738,0
2026-04-27T17:01:50.260Z,1777309309000,1777309309401,1777309310260,1777309310260,789740,790,76615.64,76713.22,76728.36,0.235038,0.565226,0.894249,0.697906,0.744236,0.770000,0.780000,0.220000,0.230000,0.114249,0.136517,-0.022269,0,-0.082094,-0.059876,-0.022218,0,-0.035764,-0.010953,-0.024811,0
2026-04-27T17:01:51.287Z,1777309310000,1777309310387,1777309311287,1777309311287,788713,789,76615.64,76714.28,76728.36,0.235038,0.565226,0.894397,0.698024,0.746665,0.780000,0.790000,0.210000,0.220000,0.104397,0.134197,-0.029799,0,-0.091976,-0.062133,-0.029843,0,-0.043335,-0.013030,-0.030305,0
